1592802986614639,9.999675,3.001388,10.000367,0.999934,0.005868,-0.009906,-0.000005
1592802986674331,9.999598,3.001271,10.000405,0.999933,0.005878,-0.009954,0.000024
1592802986723562,9.999611,3.001693,10.000395,0.999933,0.005923,-0.009935,0.000013
1592802986779528,9.999577,3.001364,10.000451,0.999934,0.005858,-0.009927,0.000013
1592802986839172,9.999655,3.001191,10.000400,0.999933,0.005902,-0.009960,0.000000
1592802986900203,9.999856,3.000903,10.000378,0.999933,0.005961,-0.009925,0.000011
1592802986955779,9.999691,3.001528,10.000444,0.999933,0.005946,-0.009943,0.000036
1592802987008096,9.999542,3.001359,10.000365,0.999933,0.005881,-0.009931,0.000022
1592802987070552,9.999688,3.001086,10.000433,0.999933,0.005906,-0.009967,-0.000003
1592802987145049,9.999537,3.001515,10.000333,0.999933,0.005880,-0.009958,0.000016
1592802987213260,9.999672,3.001468,10.000358,0.999933,0.005946,-0.009968,-0.000018
1592802987267136,9.999670,3.001059,10.000411,0.999932,0.005947,-0.010015,0.000004
1592802987319915,9.999837,3.001488,10.000293,0.999931,0.006042,-0.010037,-0.000005
1592802987371033,9.999717,3.001189,10.000373,0.999932,0.005985,-0.010027,0.000048
1592802987422964,9.999705,3.000951,10.000409,0.999932,0.005933,-0.010008,0.000031
1592802987477248,9.999512,3.001541,10.000456,0.999933,0.005902,-0.010003,0.000028
1592802987529747,9.999809,3.000924,10.000350,0.999932,0.005961,-0.009998,0.000039
1592802987581048,9.999710,3.001241,10.000426,0.999932,0.005945,-0.010014,0.000056
1592802987630644,9.999634,3.000885,10.000325,0.999932,0.005940,-0.009998,0.000054
1592802987681685,9.999703,3.001499,10.000256,0.999933,0.005955,-0.009982,0.000082
1592802987729235,9.999549,3.000945,10.000394,0.999933,0.005890,-0.010016,0.000069
1592802987773473,9.999670,3.001179,10.000161,0.999932,0.005924,-0.010006,0.000097
1592802987818660,9.999512,3.001626,10.000285,0.999933,0.005875,-0.010019,0.000089
1592802987864012,9.999529,3.000990,10.000322,0.999932,0.005904,-0.010053,0.000042
1592802987906386,9.999459,3.001316,10.000466,0.999931,0.005920,-0.010107,0.000032
1592802987949939,9.999676,3.001371,10.000476,0.999932,0.005963,-0.010069,0.000020
1592802987992984,9.999653,3.000844,10.000382,0.999932,0.005931,-0.010008,0.000025
1592802988041741,9.999796,3.001209,10.000451,0.999932,0.005985,-0.010000,0.000009
1592802988094126,9.999801,3.000849,10.000398,0.999932,0.005978,-0.009988,0.000030
1592802988146187,9.999891,3.001382,10.000301,0.999932,0.005999,-0.009991,0.000017
1592802988197139,9.999629,3.001048,10.000438,0.999932,0.005968,-0.010036,0.000009
1592802988246646,9.999611,3.001484,10.000479,0.999932,0.005973,-0.010054,0.000000
1592802988300444,9.999661,3.001185,10.000380,0.999932,0.005986,-0.010050,0.000011
1592802988358877,9.999789,3.000833,10.000358,0.999931,0.006003,-0.010054,0.000039
1592802988413104,9.999783,3.001282,10.000334,0.999931,0.006014,-0.010047,0.000027
1592802988468076,9.999735,3.001030,10.000375,0.999932,0.005984,-0.010021,0.000039
1592802988516368,9.999701,3.001431,10.000399,0.999932,0.005957,-0.010026,0.000014
1592802988565198,9.999609,3.001133,10.000355,0.999932,0.005937,-0.010037,0.000011
1592802988611696,9.999603,3.001348,10.000365,0.999932,0.005954,-0.010048,-0.000010
1592802988663322,9.999940,3.000955,10.000237,0.999932,0.006002,-0.010003,-0.000045
1592802988715302,9.999825,3.001300,10.000337,0.999932,0.006001,-0.010042,-0.000057
1592802988767612,9.999929,3.000995,10.000413,0.999931,0.005998,-0.010065,-0.000017
1592802988817518,9.999804,3.000756,10.000381,0.999932,0.005957,-0.010027,0.000013
1592802988866867,9.999541,3.001265,10.000398,0.999932,0.005941,-0.010033,0.000001
1592802988912342,9.999434,3.001703,10.000414,0.999932,0.005922,-0.010029,-0.000005
1592802988958361,9.999786,3.000886,10.000392,0.999932,0.005974,-0.010055,-0.000022
1592802989002397,9.999793,3.001080,10.000347,0.999932,0.005957,-0.010078,-0.000004
1592802989052940,9.999725,3.000746,10.000398,0.999932,0.005946,-0.010089,-0.000021
1592802989103835,9.999660,3.001137,10.000492,0.999931,0.005952,-0.010089,-0.000036
1592802989153215,9.999835,3.000670,10.000380,0.999931,0.005973,-0.010082,-0.000013
1592802989200964,9.999947,3.000921,10.000389,0.999932,0.005963,-0.010068,-0.000051
1592802989248453,9.999873,3.001301,10.000454,0.999932,0.005946,-0.010072,-0.000045
1592802989298214,9.999759,3.001004,10.000367,0.999932,0.005943,-0.010061,-0.000059
1592802989347546,9.999845,3.001393,10.000401,0.999932,0.005946,-0.010035,-0.000072
1592802989402068,9.999861,3.001078,10.000479,0.999932,0.005924,-0.010023,-0.000087
1592802989454478,9.999951,3.000631,10.000413,0.999932,0.005950,-0.010047,-0.000076
