1592805829700534,9.999690,3.001723,10.000453,0.999974,-0.002379,-0.006816,0.000003
1592805829762347,9.999918,3.001929,9.999993,0.999975,-0.002312,-0.006658,-0.000004
1592805829807889,9.999611,3.001424,10.000154,0.999974,-0.002391,-0.006741,-0.000001
1592805829853083,9.999632,3.001805,10.000196,0.999974,-0.002354,-0.006755,0.000006
1592805829894831,9.999519,3.001923,10.000460,0.999974,-0.002377,-0.006822,0.000038
1592805829934543,9.999324,3.002298,10.000381,0.999974,-0.002402,-0.006846,0.000088
1592805829980351,9.999296,3.001782,10.000252,0.999974,-0.002384,-0.006780,0.000079
1592805830022479,9.999352,3.002066,9.999952,0.999975,-0.002362,-0.006710,0.000082
1592805830067979,9.999426,3.002249,9.999877,0.999975,-0.002342,-0.006718,0.000078
1592805830109373,9.999495,3.001441,10.000291,0.999974,-0.002376,-0.006838,0.000074
1592805830151324,9.999249,3.001662,10.000321,0.999974,-0.002411,-0.006867,0.000091
1592805830188587,9.999242,3.001614,10.000321,0.999974,-0.002402,-0.006867,0.000093
1592805830228720,9.999316,3.001886,10.000054,0.999974,-0.002372,-0.006872,0.000082
1592805830268898,9.999577,3.001966,10.000052,0.999974,-0.002329,-0.006867,0.000087
1592805830308547,9.999633,3.001386,9.999919,0.999974,-0.002339,-0.006878,0.000076
1592805830349780,9.999828,3.001500,9.999939,0.999973,-0.002312,-0.006933,0.000065
1592805830388116,9.999809,3.001704,10.000018,0.999973,-0.002333,-0.006951,0.000053
1592805830425414,9.999497,3.001750,10.000085,0.999973,-0.002379,-0.006934,0.000079
1592805830462961,9.999636,3.001923,10.000385,0.999973,-0.002349,-0.006981,0.000069
1592805830501792,9.999593,3.001319,10.000324,0.999973,-0.002367,-0.006981,0.000051
1592805830538120,9.999587,3.001316,10.000215,0.999973,-0.002388,-0.006960,0.000072
1592805830575904,9.999628,3.001419,10.000081,0.999973,-0.002341,-0.006961,0.000089
1592805830613856,9.999417,3.001472,10.000187,0.999973,-0.002390,-0.006935,0.000072
1592805830651743,9.999566,3.001607,10.000125,0.999973,-0.002351,-0.006920,0.000079
1592805830691263,9.999432,3.001901,10.000271,0.999973,-0.002382,-0.006943,0.000098
1592805830730429,9.999315,3.002257,10.000229,0.999973,-0.002376,-0.006970,0.000085
1592805830773475,9.999348,3.001433,10.000064,0.999973,-0.002391,-0.006907,0.000089
1592805830818652,9.999337,3.001705,9.999920,0.999973,-0.002414,-0.006914,0.000117
1592805830854984,9.999182,3.001665,10.000037,0.999973,-0.002438,-0.006953,0.000104
1592805830889993,9.999249,3.001704,9.999984,0.999973,-0.002406,-0.006969,0.000090
1592805830925153,9.999527,3.001730,10.000201,0.999973,-0.002349,-0.006995,0.000105
1592805830961774,9.999528,3.001855,10.000277,0.999973,-0.002345,-0.006986,0.000092
1592805830998021,9.999287,3.001982,10.000546,0.999973,-0.002388,-0.007000,0.000078
1592805831035483,9.999489,3.002098,10.000609,0.999973,-0.002389,-0.006994,0.000073
1592805831077214,9.999485,3.001427,10.000539,0.999973,-0.002368,-0.006968,0.000089
1592805831116910,9.999447,3.001874,10.000196,0.999973,-0.002382,-0.006905,0.000095
1592805831155591,9.999407,3.001953,10.000380,0.999973,-0.002391,-0.006898,0.000091
1592805831193841,9.999379,3.001812,10.000187,0.999974,-0.002377,-0.006880,0.000049
1592805831233102,9.999561,3.002048,9.999983,0.999974,-0.002341,-0.006865,0.000030
1592805831271684,9.999653,3.001458,10.000278,0.999973,-0.002360,-0.006914,0.000040
1592805831313870,9.999691,3.001575,10.000107,0.999974,-0.002333,-0.006899,0.000034
1592805831360374,9.999564,3.002030,10.000403,0.999973,-0.002363,-0.006945,0.000053
1592805831405281,9.999743,3.001377,10.000266,0.999973,-0.002352,-0.006906,0.000036
1592805831447476,9.999695,3.001698,10.000469,0.999973,-0.002364,-0.006941,0.000046
1592805831486625,9.999515,3.001781,10.000483,0.999973,-0.002381,-0.006928,0.000037
1592805831527956,9.999367,3.002028,10.000623,0.999973,-0.002408,-0.006946,0.000040
1592805831573863,9.999392,3.001351,10.000477,0.999973,-0.002400,-0.006936,0.000022
1592805831616000,9.999374,3.001553,10.000248,0.999973,-0.002399,-0.006903,0.000040
1592805831654820,9.999599,3.001768,10.000315,0.999973,-0.002376,-0.006911,0.000046
1592805831692306,9.999522,3.001871,10.000160,0.999973,-0.002385,-0.006901,0.000039
1592805831730151,9.999393,3.002166,10.000149,0.999973,-0.002399,-0.006923,0.000012
1592805831773941,9.999596,3.001432,10.000168,0.999973,-0.002396,-0.006944,0.000028
1592805831812710,9.999578,3.001547,10.000215,0.999973,-0.002418,-0.006947,0.000048
1592805831855485,9.999634,3.001824,10.000343,0.999973,-0.002417,-0.006932,0.000057
1592805831893094,9.999430,3.001702,10.000566,0.999973,-0.002450,-0.006990,0.000046
1592805831930961,9.999441,3.001843,10.000414,0.999973,-0.002432,-0.006977,0.000038
1592805831971082,9.999694,3.001220,10.000466,0.999973,-0.002400,-0.006983,0.000018
1592805832006908,9.999654,3.001333,10.000440,0.999972,-0.002426,-0.007016,0.000033
1592805832045433,9.999485,3.001577,10.000186,0.999973,-0.002436,-0.007000,0.000007
1592805832084436,9.999456,3.001659,10.000030,0.999973,-0.002422,-0.006963,0.000027
1592805832122771,9.999564,3.001534,10.000315,0.999972,-0.002418,-0.007034,0.000015
1592805832159702,9.999585,3.001911,10.000564,0.999972,-0.002383,-0.007037,0.000035
1592805832196015,9.999552,3.001912,10.000780,0.999972,-0.002403,-0.007045,0.000034
1592805832232586,9.999619,3.001914,10.000405,0.999973,-0.002398,-0.007018,0.000063
1592805832269605,9.999493,3.001246,10.000332,0.999973,-0.002411,-0.006996,0.000025
1592805832304390,9.999549,3.001270,10.000216,0.999973,-0.002417,-0.006975,0.000049
1592805832339512,9.999682,3.001417,10.000008,0.999973,-0.002401,-0.006963,0.000041
1592805832377028,9.999827,3.001334,10.000142,0.999973,-0.002381,-0.006998,0.000010
1592805832418646,9.999712,3.001492,10.000302,0.999972,-0.002415,-0.007021,-0.000011
1592805832460595,9.999628,3.001613,10.000079,0.999973,-0.002445,-0.006993,-0.000023
1592805832501905,9.999611,3.001703,10.000418,0.999972,-0.002460,-0.007025,0.000015
