1592806328696387,5.000003,1.000658,5.000216,0.999972,-0.002104,-0.007176,0.000009
1592806328750279,4.999976,1.000396,5.000175,0.999972,-0.002135,-0.007204,0.000007
1592806328783605,4.999980,1.000293,5.000149,0.999972,-0.002122,-0.007219,0.000015
1592806328818852,4.999980,1.000344,5.000171,0.999972,-0.002113,-0.007217,0.000030
1592806328854411,4.999994,1.000410,5.000110,0.999972,-0.002118,-0.007230,0.000012
1592806328892097,4.999996,1.000526,5.000113,0.999972,-0.002109,-0.007245,0.000018
1592806328927801,5.000033,1.000520,5.000077,0.999972,-0.002104,-0.007227,0.000004
1592806328967137,5.000013,1.000705,5.000209,0.999972,-0.002107,-0.007231,0.000032
1592806329007454,4.999964,1.000794,5.000112,0.999972,-0.002125,-0.007223,0.000052
1592806329058723,4.999961,1.000434,5.000044,0.999972,-0.002108,-0.007223,0.000035
1592806329108547,4.999973,1.000719,4.999745,0.999972,-0.002078,-0.007135,0.000024
1592806329148272,4.999985,1.000311,5.000237,0.999971,-0.002074,-0.007310,0.000030
1592806329182491,4.999975,1.000313,5.000230,0.999971,-0.002080,-0.007267,0.000001
1592806329216233,5.000000,1.000339,5.000165,0.999972,-0.002085,-0.007201,0.000038
1592806329250918,4.999989,1.000350,5.000198,0.999972,-0.002075,-0.007229,0.000012
1592806329284343,4.999979,1.000298,5.000154,0.999972,-0.002067,-0.007201,0.000009
1592806329317772,4.999975,1.000361,5.000207,0.999972,-0.002079,-0.007213,-0.000014
1592806329350153,4.999989,1.000398,5.000166,0.999972,-0.002074,-0.007212,0.000012
1592806329384099,4.999974,1.000324,5.000190,0.999972,-0.002087,-0.007194,0.000017
1592806329418753,4.999979,1.000340,5.000167,0.999972,-0.002077,-0.007210,0.000016
1592806329452935,4.999995,1.000350,5.000158,0.999972,-0.002082,-0.007243,-0.000011
1592806329488088,4.999995,1.000348,5.000193,0.999971,-0.002085,-0.007274,-0.000018
1592806329521383,5.000007,1.000340,5.000050,0.999972,-0.002083,-0.007237,-0.000009
1592806329558364,5.000005,1.000429,5.000111,0.999972,-0.002107,-0.007224,-0.000032
1592806329596316,4.999992,1.000524,5.000114,0.999972,-0.002090,-0.007229,-0.000044
1592806329629774,4.999991,1.000562,5.000162,0.999972,-0.002070,-0.007229,-0.000077
1592806329663531,4.999991,1.000544,4.999862,0.999972,-0.002072,-0.007193,-0.000051
1592806329696739,5.000035,1.000480,5.000173,0.999971,-0.002063,-0.007279,-0.000040
1592806329730665,4.999991,1.000517,5.000314,0.999971,-0.002093,-0.007277,-0.000035
