1591914842252787,10.000093,3.002036,9.999516,0.999974,0.002284,-0.006893,0.000173
1591914842309714,10.000048,3.001813,9.999149,0.999974,0.002233,-0.006791,0.000192
1591914842360426,10.000112,3.002281,9.998790,0.999975,0.002256,-0.006656,0.000192
1591914842403392,9.999877,3.003262,9.999309,0.999975,0.002175,-0.006782,0.000165
1591914842462711,10.000143,3.002387,9.998827,0.999975,0.002185,-0.006733,0.000158
1591914842530132,10.000013,3.002987,9.998830,0.999975,0.002140,-0.006766,0.000200
1591914842598875,9.999998,3.002473,9.999150,0.999974,0.002147,-0.006866,0.000239
1591914842663104,10.000464,3.002766,9.999436,0.999974,0.002235,-0.006912,0.000216
1591914842730689,10.000088,3.002576,9.999705,0.999973,0.002132,-0.006979,0.000214
1591914842797176,10.000054,3.002170,9.997673,0.999976,0.002096,-0.006617,0.000257
1591914842866882,9.999813,3.002566,9.998695,0.999974,0.002085,-0.006892,0.000216
1591914842932281,10.000079,3.003168,9.999302,0.999973,0.002169,-0.006952,0.000233
1591914842998103,10.000098,3.002173,9.999153,0.999974,0.002198,-0.006900,0.000230
1591914843065263,10.000173,3.002411,9.999737,0.999974,0.002137,-0.006886,0.000189
1591914843131029,10.000051,3.002764,9.999809,0.999974,0.002138,-0.006890,0.000153
1591914843196709,10.000044,3.002570,9.999480,0.999975,0.002123,-0.006812,0.000150
1591914843262842,10.000020,3.002958,9.998797,0.999975,0.002123,-0.006793,0.000205
1591914843333244,9.999811,3.003263,9.998877,0.999975,0.002080,-0.006809,0.000212
1591914843401518,10.000042,3.002486,9.999197,0.999975,0.002125,-0.006810,0.000199
1591914843441197,10.000610,3.002089,9.999224,0.999974,0.002222,-0.006821,0.000217
1591914843483014,10.000411,3.002284,9.999744,0.999974,0.002153,-0.006891,0.000208
1591914843536537,9.999918,3.002376,9.999129,0.999975,0.002028,-0.006764,0.000175
1591914843606020,9.999961,3.002362,9.999130,0.999975,0.002071,-0.006737,0.000157
1591914843651518,9.999978,3.002095,9.999031,0.999975,0.002087,-0.006695,0.000112
1591914843687779,10.000026,3.002674,9.998757,0.999976,0.002094,-0.006670,0.000093
1591914843732868,10.000015,3.002631,9.998920,0.999976,0.002106,-0.006677,0.000095
1591914843800801,10.000222,3.002538,9.999401,0.999975,0.002146,-0.006773,0.000118
1591914843870075,10.000071,3.001688,9.999434,0.999975,0.002111,-0.006775,0.000084
1591914843936030,10.000051,3.002486,9.999173,0.999975,0.002143,-0.006763,0.000121
1591914843971678,10.000095,3.001932,9.998953,0.999975,0.002120,-0.006705,0.000128
1591914844005203,10.000051,3.002147,9.999403,0.999975,0.002107,-0.006779,0.000147
1591914844069548,9.999932,3.002719,9.999372,0.999975,0.002109,-0.006773,0.000126
1591914844135577,10.000006,3.002710,9.999312,0.999975,0.002116,-0.006745,0.000165
1591914844202087,9.999952,3.001999,9.998919,0.999976,0.002093,-0.006611,0.000151
1591914844268188,9.999989,3.001719,9.998857,0.999976,0.002113,-0.006597,0.000117
1591914844334899,10.000218,3.003301,9.998877,0.999976,0.002159,-0.006603,0.000113
