1592805986204213,9.999985,3.000957,10.000381,0.999970,-0.002254,-0.007371,-0.000062
1592805986262500,10.000011,3.000765,10.000287,0.999970,-0.002232,-0.007382,-0.000038
1592805986309650,9.999989,3.000309,10.000286,0.999971,-0.002269,-0.007324,-0.000047
1592805986350047,9.999997,3.000445,10.000277,0.999971,-0.002268,-0.007312,-0.000027
1592805986387487,9.999977,3.000553,10.000311,0.999970,-0.002243,-0.007350,-0.000031
1592805986426434,9.999963,3.000769,10.000326,0.999970,-0.002259,-0.007375,0.000020
1592805986462121,9.999995,3.000690,10.000285,0.999971,-0.002249,-0.007317,0.000027
1592805986499671,9.999992,3.000805,10.000138,0.999971,-0.002231,-0.007292,0.000021
1592805986537152,9.999975,3.001041,10.000291,0.999971,-0.002236,-0.007314,0.000015
1592805986572712,9.999972,3.000354,10.000328,0.999971,-0.002261,-0.007322,-0.000018
1592805986612418,9.999971,3.000435,10.000309,0.999971,-0.002248,-0.007324,-0.000015
1592805986651382,9.999970,3.000551,10.000294,0.999971,-0.002254,-0.007307,-0.000029
1592805986691164,9.999979,3.000759,10.000246,0.999971,-0.002265,-0.007326,-0.000020
1592805986730522,9.999991,3.000782,10.000722,0.999970,-0.002277,-0.007444,-0.000040
1592805986770219,9.999958,3.000812,10.000323,0.999970,-0.002286,-0.007344,-0.000039
1592805986808756,9.999997,3.000319,10.000259,0.999971,-0.002277,-0.007334,-0.000054
1592805986846990,10.000008,3.000654,10.000251,0.999970,-0.002273,-0.007336,-0.000054
1592805986891439,9.999980,3.000682,10.000273,0.999970,-0.002307,-0.007373,-0.000065
1592805986929683,9.999966,3.000718,10.000268,0.999970,-0.002286,-0.007389,-0.000075
1592805986965654,9.999993,3.000908,10.000761,0.999970,-0.002268,-0.007461,-0.000069
1592805987001590,9.999946,3.000853,10.000363,0.999970,-0.002287,-0.007346,-0.000070
1592805987042440,9.999982,3.000405,10.000280,0.999971,-0.002283,-0.007328,-0.000035
1592805987083737,9.999975,3.000462,10.000342,0.999970,-0.002288,-0.007377,-0.000058
1592805987124814,9.999993,3.000541,10.000321,0.999971,-0.002254,-0.007327,-0.000046
1592805987163994,9.999962,3.000760,10.000350,0.999971,-0.002250,-0.007340,-0.000042
1592805987203719,9.999940,3.000858,10.000432,0.999970,-0.002275,-0.007355,-0.000028
1592805987242628,9.999999,3.000302,10.000340,0.999971,-0.002263,-0.007292,-0.000020
1592805987282055,9.999966,3.000478,10.000338,0.999971,-0.002276,-0.007302,-0.000045
