1594675461322606,9.999452,3.000684,9.999252,0.998664,0.012395,-0.050167,0.000258
1594675461388096,9.999475,3.001493,9.999735,0.998654,0.012362,-0.050379,0.000282
1594675461439576,9.999898,3.001038,9.999243,0.998661,0.012548,-0.050187,0.000293
1594675461486878,9.999812,3.001300,9.999390,0.998659,0.012488,-0.050240,0.000281
1594675461533371,9.999615,3.000826,9.999456,0.998661,0.012394,-0.050223,0.000231
1594675461578850,9.999743,3.001153,9.999754,0.998655,0.012483,-0.050327,0.000234
1594675461626460,9.999822,3.001355,9.999798,0.998652,0.012507,-0.050385,0.000253
1594675461674853,9.999864,3.000822,9.999681,0.998654,0.012489,-0.050346,0.000254
1594675461719380,9.999869,3.001022,9.999516,0.998657,0.012502,-0.050274,0.000269
1594675461763653,9.999859,3.000779,9.999501,0.998661,0.012509,-0.050193,0.000273
1594675461809184,9.999850,3.001172,9.999800,0.998654,0.012475,-0.050334,0.000252
1594675461860886,10.000078,3.001686,9.999741,0.998650,0.012476,-0.050415,0.000268
1594675461909412,9.999919,3.000764,9.999259,0.998648,0.012346,-0.050491,0.000216
1594675461954498,9.999973,3.000865,9.999159,0.998669,0.012463,-0.050050,0.000189
1594675462000636,9.999774,3.000633,9.999049,0.998695,0.012618,-0.049485,0.000182
1594675462047850,9.999857,3.001539,9.999640,0.998656,0.012454,-0.050305,0.000216
1594675462093667,9.999885,3.000849,9.999472,0.998635,0.012311,-0.050754,0.000203
1594675462139438,10.000644,3.000498,9.998944,0.998661,0.012569,-0.050188,0.000169
1594675462185250,10.000081,3.000407,9.999053,0.998679,0.012520,-0.049845,0.000157
1594675462230827,9.999756,3.001027,9.999315,0.998681,0.012480,-0.049801,0.000172
1594675462275963,9.999706,3.001490,9.999534,0.998666,0.012426,-0.050124,0.000173
1594675462320924,10.000082,3.001651,9.999496,0.998647,0.012354,-0.050519,0.000167
1594675462366147,9.999863,3.000489,9.998873,0.998663,0.012374,-0.050200,0.000161
1594675462412932,9.999955,3.000762,9.999164,0.998683,0.012546,-0.049746,0.000180
1594675462458969,10.000023,3.001478,9.999975,0.998673,0.012515,-0.049946,0.000242
1594675462504184,10.000176,3.001374,9.999514,0.998666,0.012431,-0.050116,0.000251
1594675462550411,9.999854,3.001549,9.999368,0.998667,0.012359,-0.050111,0.000240
1594675462596583,9.999817,3.000624,9.999331,0.998672,0.012389,-0.050008,0.000240
1594675462642847,9.999658,3.000944,9.998662,0.998683,0.012428,-0.049782,0.000231
1594675462687615,9.999613,3.001179,9.999174,0.998673,0.012417,-0.049975,0.000242
1594675462732887,9.999854,3.000792,9.999151,0.998670,0.012438,-0.050028,0.000224
1594675462777980,9.999788,3.001035,9.999416,0.998663,0.012422,-0.050177,0.000249
1594675462822983,9.999906,3.001251,9.999500,0.998663,0.012423,-0.050181,0.000226
1594675462867650,10.000138,3.000796,9.999422,0.998670,0.012483,-0.050025,0.000270
1594675462913357,10.000118,3.001189,9.999643,0.998673,0.012461,-0.049972,0.000231
1594675462957574,10.000092,3.001756,10.000129,0.998670,0.012426,-0.050047,0.000227
1594675463002105,9.999706,3.000885,9.999030,0.998674,0.012359,-0.049970,0.000236
1594675463050951,9.999651,3.001221,9.999599,0.998665,0.012349,-0.050166,0.000220
1594675463099898,9.999971,3.000763,9.999098,0.998665,0.012341,-0.050155,0.000219
1594675463150256,9.999604,3.001071,9.999104,0.998677,0.012343,-0.049928,0.000218
1594675463199587,9.999751,3.000762,9.999292,0.998677,0.012390,-0.049904,0.000208
1594675463247151,9.999923,3.001544,9.999369,0.998667,0.012346,-0.050118,0.000228
1594675463292638,9.999643,3.000637,9.999214,0.998665,0.012274,-0.050168,0.000224
1594675463338480,9.999985,3.000708,9.999660,0.998665,0.012287,-0.050174,0.000224
1594675463384284,9.999959,3.001042,9.999398,0.998676,0.012359,-0.049931,0.000216
1594675463429266,9.999639,3.000853,9.999250,0.998684,0.012377,-0.049775,0.000208
1594675463481479,9.999917,3.001647,9.999643,0.998667,0.012317,-0.050118,0.000166
1594675463529709,10.000125,3.000769,9.999666,0.998662,0.012287,-0.050238,0.000187
1594675463574916,10.000021,3.000684,9.999507,0.998676,0.012285,-0.049952,0.000221
1594675463621406,9.999809,3.001020,9.998929,0.998682,0.012299,-0.049833,0.000197
1594675463666810,9.999745,3.001143,9.999502,0.998672,0.012228,-0.050038,0.000189
1594675463713634,9.999619,3.001314,9.999477,0.998667,0.012186,-0.050149,0.000191
1594675463759008,10.000015,3.001418,9.999765,0.998667,0.012251,-0.050137,0.000175
1594675463805244,9.999988,3.000803,9.999208,0.998672,0.012284,-0.050031,0.000169
1594675463894331,9.999617,3.000907,9.999398,0.998672,0.012240,-0.050054,0.000199
1594675463939931,9.999688,3.001134,9.999221,0.998671,0.012233,-0.050061,0.000211
1594675463985828,9.999840,3.001146,9.999513,0.998669,0.012224,-0.050112,0.000217
1594675464035267,10.000039,3.000851,9.999380,0.998674,0.012304,-0.049979,0.000222
1594675464085272,9.999927,3.001211,9.999249,0.998680,0.012333,-0.049869,0.000205
1594675464130768,9.999968,3.001055,9.999311,0.998675,0.012324,-0.049962,0.000197
1594675464176981,10.000068,3.001137,9.998899,0.998673,0.012295,-0.050011,0.000203
1594675464224466,9.999781,3.000607,9.999125,0.998672,0.012243,-0.050053,0.000204
1594675464272324,9.999809,3.001024,9.999446,0.998676,0.012259,-0.049960,0.000213
1594675464319576,9.999957,3.001447,9.999451,0.998677,0.012305,-0.049928,0.000185
1594675464365177,9.999635,3.000991,9.999461,0.998672,0.012247,-0.050039,0.000201
1594675464410504,9.999887,3.001140,9.999402,0.998670,0.012231,-0.050079,0.000164
1594675464454745,10.000031,3.001429,9.999085,0.998675,0.012276,-0.049980,0.000182
1594675464500876,10.000063,3.000877,9.999248,0.998676,0.012302,-0.049948,0.000211
1594675464545202,9.999871,3.001237,9.999908,0.998673,0.012294,-0.050015,0.000198
1594675464590145,9.999854,3.000886,9.999196,0.998671,0.012246,-0.050061,0.000189
1594675464636203,9.999837,3.000974,9.999058,0.998670,0.012269,-0.050069,0.000212
1594675464682628,9.999643,3.001096,9.998767,0.998681,0.012259,-0.049870,0.000231
1594675464726976,9.999717,3.000845,9.999558,0.998673,0.012254,-0.050024,0.000212
1594675464771359,9.999883,3.001098,9.999624,0.998670,0.012245,-0.050080,0.000221
1594675464817463,10.000057,3.001343,9.999920,0.998669,0.012227,-0.050116,0.000240
1594675464894081,9.999594,3.000747,9.999215,0.998677,0.012284,-0.049944,0.000204
1594675465003625,9.999679,3.000972,9.999318,0.998670,0.012226,-0.050085,0.000211
1594675465096988,9.999629,3.000895,9.999364,0.998676,0.012251,-0.049954,0.000226
1594675465144027,9.999508,3.001215,9.998994,0.998671,0.012237,-0.050058,0.000206
1594675465190609,9.999674,3.000578,9.999356,0.998671,0.012271,-0.050061,0.000232
1594675465239835,9.999799,3.000892,9.999246,0.998674,0.012344,-0.049984,0.000222
1594675465288414,9.999678,3.001282,9.999592,0.998671,0.012284,-0.050044,0.000180
1594675465334592,10.000117,3.000882,9.999118,0.998674,0.012332,-0.049975,0.000190
1594675465381971,10.000101,3.001121,9.999887,0.998668,0.012290,-0.050120,0.000212
1594675465426721,9.999733,3.000530,9.999324,0.998669,0.012210,-0.050113,0.000207
1594675465473093,9.999970,3.001154,9.999420,0.998677,0.012293,-0.049934,0.000205
1594675465519578,9.999801,3.001392,9.998955,0.998679,0.012284,-0.049900,0.000249
1594675465567919,9.999764,3.000919,9.999232,0.998670,0.012218,-0.050081,0.000236
1594675465613603,9.999681,3.000984,9.999404,0.998672,0.012197,-0.050054,0.000220
1594675465657782,9.999940,3.000799,9.999418,0.998672,0.012219,-0.050054,0.000314
1594675465704159,9.999714,3.001057,9.999699,0.998670,0.012185,-0.050098,0.000336
1594675465752426,9.999624,3.001344,9.999714,0.998673,0.012191,-0.050031,0.000325
1594675465797176,9.999564,3.000606,9.999171,0.998672,0.012203,-0.050055,0.000341
1594675465841227,9.999673,3.001027,9.999477,0.998669,0.012213,-0.050104,0.000332
1594675465886913,9.999535,3.001348,9.999104,0.998673,0.012242,-0.050018,0.000302
1594675465932691,9.999345,3.000541,9.999165,0.998673,0.012211,-0.050026,0.000284
1594675465977861,9.999705,3.001033,9.999119,0.998671,0.012222,-0.050074,0.000290
1594675466021525,9.999592,3.001049,9.999003,0.998672,0.012212,-0.050060,0.000321
1594675466070474,9.999661,3.000889,9.999190,0.998674,0.012205,-0.050012,0.000306
1594675466118961,9.999604,3.001295,9.999276,0.998673,0.012216,-0.050022,0.000317
1594675466167563,9.999659,3.000923,9.999201,0.998675,0.012240,-0.049985,0.000301
1594675466216340,9.999819,3.001039,9.998937,0.998675,0.012263,-0.049988,0.000275
1594675466263073,10.000091,3.001237,9.999660,0.998675,0.012257,-0.049983,0.000266
1594675466311646,9.999864,3.001138,9.999752,0.998676,0.012264,-0.049952,0.000247
1594675466358073,9.999501,3.000906,9.999062,0.998676,0.012240,-0.049956,0.000237
1594675466410068,9.999708,3.001090,9.999070,0.998677,0.012226,-0.049947,0.000256
1594675466455656,9.999553,3.001096,9.999118,0.998679,0.012238,-0.049913,0.000252
1594675466500573,9.999609,3.001052,9.998935,0.998679,0.012232,-0.049908,0.000207
1594675466545719,9.999722,3.001212,9.998828,0.998679,0.012211,-0.049906,0.000218
1594675466593113,9.999808,3.000899,9.998970,0.998678,0.012230,-0.049921,0.000243
1594675466639008,10.000100,3.001021,9.999522,0.998677,0.012250,-0.049949,0.000217
1594675466685203,10.000060,3.001501,9.999652,0.998678,0.012245,-0.049929,0.000216
1594675466730647,9.999977,3.001096,9.999360,0.998676,0.012237,-0.049971,0.000239
1594675466777016,9.999499,3.000973,9.998950,0.998677,0.012208,-0.049960,0.000256
1594675466824041,9.999508,3.001263,9.998771,0.998679,0.012236,-0.049896,0.000266
1594675466868179,9.999264,3.000742,9.998588,0.998680,0.012222,-0.049896,0.000246
1594675466917320,9.999437,3.001158,9.998849,0.998673,0.012250,-0.050028,0.000257
1594675466960738,9.999873,3.000877,9.999281,0.998672,0.012238,-0.050048,0.000236
1594675467010856,9.999935,3.000961,9.998887,0.998675,0.012236,-0.049992,0.000203
1594675467059181,9.999887,3.000972,9.999428,0.998676,0.012214,-0.049981,0.000194
1594675467113356,9.999966,3.001331,9.999622,0.998676,0.012258,-0.049971,0.000204
1594675467167094,9.999855,3.000846,9.999478,0.998661,0.012193,-0.050268,0.000184
1594675467221137,9.999872,3.001081,9.999500,0.998664,0.012161,-0.050228,0.000206
1594675467273956,9.999789,3.000578,9.999147,0.998685,0.012312,-0.049759,0.000173
1594675467322506,9.999536,3.001119,9.999308,0.998675,0.012297,-0.049965,0.000205
1594675467370766,9.999808,3.001124,9.999423,0.998669,0.012254,-0.050107,0.000210
1594675467421355,9.999899,3.001245,9.999175,0.998668,0.012235,-0.050123,0.000210
1594675467470093,9.999481,3.000724,9.999073,0.998670,0.012183,-0.050094,0.000219
1594675467516968,9.999716,3.001190,9.999364,0.998679,0.012292,-0.049887,0.000176
1594675467563740,9.999864,3.000993,9.999385,0.998677,0.012315,-0.049919,0.000218
1594675467611152,9.999836,3.001007,9.999198,0.998667,0.012241,-0.050142,0.000259
1594675467656404,10.000052,3.000799,9.999240,0.998670,0.012252,-0.050090,0.000252
1594675467701722,9.999952,3.000773,9.998863,0.998675,0.012270,-0.049982,0.000235
1594675467746521,9.999534,3.001073,9.999552,0.998669,0.012217,-0.050113,0.000248
1594675467795847,9.999623,3.000921,9.999556,0.998677,0.012234,-0.049945,0.000270
1594675467842093,9.999688,3.001102,9.999851,0.998678,0.012272,-0.049909,0.000275
1594675467890024,9.999855,3.001635,9.999430,0.998670,0.012229,-0.050087,0.000293
1594675467935472,9.999606,3.000784,9.998799,0.998672,0.012168,-0.050064,0.000268
1594675467981317,9.999821,3.000856,9.998293,0.998675,0.012214,-0.049994,0.000286
1594675468031006,9.999616,3.000800,9.999124,0.998676,0.012229,-0.049973,0.000254
1594675468077172,9.999417,3.001117,9.999359,0.998681,0.012284,-0.049847,0.000300
1594675468131009,9.999772,3.001065,9.999351,0.998668,0.012197,-0.050127,0.000280
1594675468193227,9.999534,3.000429,9.998756,0.998671,0.012176,-0.050075,0.000242
1594675468247788,9.999461,3.000918,9.998985,0.998680,0.012215,-0.049889,0.000245
1594675468293705,9.999722,3.001059,9.999214,0.998680,0.012248,-0.049876,0.000224
1594675468340758,10.000250,3.001110,9.999084,0.998671,0.012193,-0.050083,0.000257
1594675468387184,9.999987,3.001230,9.999346,0.998664,0.012147,-0.050235,0.000245
1594675468435061,9.999496,3.000669,9.999164,0.998673,0.012185,-0.050040,0.000274
1594675468481584,9.999337,3.000803,9.999230,0.998677,0.012235,-0.049939,0.000293
1594675468529177,9.999468,3.000798,9.999249,0.998671,0.012185,-0.050085,0.000295
1594675468574445,9.999656,3.000982,9.999249,0.998666,0.012155,-0.050181,0.000293
1594675468619845,9.999716,3.001038,9.999131,0.998668,0.012159,-0.050135,0.000265
1594675468665232,9.999564,3.000660,9.999240,0.998676,0.012250,-0.049955,0.000247
1594675468711694,9.999730,3.001101,9.998755,0.998681,0.012250,-0.049870,0.000253
1594675468758723,9.999781,3.000747,9.999448,0.998669,0.012226,-0.050100,0.000235
1594675468805462,9.999741,3.001183,10.000192,0.998662,0.012167,-0.050257,0.000227
1594675468853517,9.999972,3.000815,9.999110,0.998671,0.012203,-0.050070,0.000235
1594675468901432,9.999784,3.000700,9.999331,0.998679,0.012252,-0.049901,0.000213
1594675468949975,9.999674,3.001199,9.999011,0.998679,0.012244,-0.049899,0.000181
1594675468999201,10.000183,3.001107,9.999275,0.998667,0.012177,-0.050150,0.000172
1594675469050093,9.999968,3.001196,9.999171,0.998673,0.012200,-0.050035,0.000110
1594675469100636,9.999672,3.000536,9.998912,0.998678,0.012202,-0.049941,0.000140
1594675469151866,9.999896,3.000997,9.999386,0.998679,0.012232,-0.049915,0.000201
1594675469202767,9.999797,3.001007,9.999419,0.998674,0.012223,-0.050017,0.000206
1594675469255653,9.999765,3.000712,9.999365,0.998673,0.012170,-0.050046,0.000216
1594675469309607,10.000090,3.001200,9.999084,0.998677,0.012237,-0.049939,0.000212
1594675469359829,9.999954,3.000855,9.999472,0.998675,0.012223,-0.049988,0.000214
1594675469410108,9.999809,3.001117,9.999422,0.998674,0.012221,-0.050001,0.000214
1594675469461609,9.999791,3.000762,9.999163,0.998676,0.012204,-0.049984,0.000204
1594675469514034,9.999915,3.001088,9.999366,0.998675,0.012211,-0.049984,0.000208
1594675469566823,9.999934,3.000900,9.999519,0.998679,0.012228,-0.049904,0.000194
1594675469619805,9.999827,3.001483,9.999567,0.998678,0.012216,-0.049925,0.000197
1594675469674491,9.999745,3.001133,9.999321,0.998676,0.012185,-0.049971,0.000201
1594675469729699,9.999542,3.000847,9.999274,0.998679,0.012201,-0.049912,0.000219
1594675469782400,9.999763,3.001173,9.999434,0.998680,0.012258,-0.049879,0.000220
1594675469834407,9.999851,3.000990,9.999277,0.998682,0.012237,-0.049841,0.000233
1594675469886623,9.999809,3.001096,9.999110,0.998677,0.012214,-0.049950,0.000216
1594675469946711,10.000051,3.001300,9.998968,0.998676,0.012227,-0.049975,0.000210
1594675469999322,9.999702,3.000959,9.999077,0.998681,0.012220,-0.049860,0.000207
1594675470053100,9.999664,3.001178,9.999380,0.998678,0.012221,-0.049926,0.000220
1594675470107036,9.999861,3.001183,9.999572,0.998676,0.012197,-0.049979,0.000209
1594675470161273,9.999764,3.000718,9.999080,0.998679,0.012233,-0.049914,0.000188
1594675470215543,9.999969,3.001099,9.999310,0.998679,0.012230,-0.049911,0.000198
1594675470270737,9.999781,3.001278,9.999670,0.998677,0.012268,-0.049941,0.000159
1594675470332469,9.999871,3.000708,9.999409,0.998677,0.012239,-0.049939,0.000188
1594675470389043,9.999707,3.000808,9.999167,0.998678,0.012217,-0.049925,0.000190
1594675470444407,9.999941,3.001342,9.999067,0.998676,0.012234,-0.049964,0.000162
1594675470497531,9.999911,3.000920,9.999354,0.998674,0.012239,-0.050002,0.000181
1594675470552252,9.999873,3.000987,9.999007,0.998677,0.012256,-0.049946,0.000201
1594675470607581,9.999867,3.001065,9.999263,0.998674,0.012222,-0.050018,0.000202
1594675470661752,9.999917,3.001025,9.999875,0.998676,0.012221,-0.049973,0.000237
1594675470716901,9.999778,3.000945,9.999325,0.998678,0.012190,-0.049938,0.000258
1594675470770881,9.999874,3.001013,9.998924,0.998675,0.012178,-0.049993,0.000246
1594675470824977,9.999910,3.000899,9.998844,0.998673,0.012184,-0.050028,0.000235
1594675470878761,9.999717,3.000958,9.999046,0.998681,0.012217,-0.049865,0.000235
1594675470931473,9.999502,3.000910,9.999228,0.998681,0.012202,-0.049877,0.000232
1594675470983608,9.999522,3.000999,9.998904,0.998673,0.012099,-0.050057,0.000258
1594675471037202,9.999879,3.000878,9.999191,0.998671,0.012127,-0.050088,0.000241
1594675471092259,9.999684,3.000558,9.998784,0.998679,0.012159,-0.049934,0.000253
1594675471147771,9.999727,3.001108,9.998958,0.998682,0.012192,-0.049852,0.000295
1594675471204497,9.999639,3.001019,9.999062,0.998673,0.012127,-0.050050,0.000271
1594675471259984,9.999788,3.000701,9.999319,0.998669,0.012124,-0.050128,0.000259
1594675471315491,9.999918,3.001000,9.999475,0.998678,0.012164,-0.049934,0.000278
1594675471370621,9.999839,3.001367,9.999689,0.998676,0.012183,-0.049983,0.000269
1594675471425513,9.999494,3.000728,9.999236,0.998674,0.012144,-0.050034,0.000267
1594675471478462,9.999577,3.000905,9.999286,0.998671,0.012142,-0.050093,0.000267
1594675471532298,9.999879,3.000601,9.999201,0.998674,0.012196,-0.050007,0.000279
1594675471585650,9.999783,3.000976,9.999413,0.998677,0.012242,-0.049948,0.000258
1594675471638246,9.999838,3.000961,9.999427,0.998673,0.012206,-0.050029,0.000248
1594675471689917,9.999881,3.001310,9.999599,0.998667,0.012173,-0.050154,0.000240
1594675471741371,9.999835,3.000885,9.999222,0.998671,0.012198,-0.050069,0.000238
1594675471791737,9.999838,3.000891,9.999021,0.998679,0.012247,-0.049904,0.000249
1594675471841704,9.999591,3.001080,9.999185,0.998675,0.012208,-0.050000,0.000240
1594675471893218,9.999529,3.000527,9.999083,0.998674,0.012185,-0.050025,0.000200
1594675471944132,9.999604,3.000823,9.999499,0.998669,0.012158,-0.050118,0.000186
1594675471994348,9.999869,3.000749,9.999284,0.998677,0.012208,-0.049953,0.000203
1594675472045859,9.999777,3.001065,9.999343,0.998680,0.012239,-0.049890,0.000213
1594675472096208,9.999956,3.000769,9.999413,0.998672,0.012204,-0.050047,0.000226
1594675472147734,9.999887,3.000915,9.999351,0.998675,0.012236,-0.049981,0.000212
1594675472199448,9.999778,3.000896,9.998940,0.998675,0.012229,-0.049986,0.000207
1594675472252156,9.999529,3.001240,9.999382,0.998674,0.012177,-0.050014,0.000219
1594675472304610,9.999888,3.000759,9.999386,0.998674,0.012257,-0.050002,0.000207
1594675472357035,9.999587,3.000613,9.999218,0.998672,0.012232,-0.050053,0.000230
1594675472408710,9.999769,3.000928,9.999599,0.998670,0.012264,-0.050085,0.000226
1594675472460380,9.999886,3.000580,9.999427,0.998672,0.012278,-0.050029,0.000265
1594675472512705,9.999606,3.000872,9.999029,0.998673,0.012240,-0.050020,0.000249
1594675472565449,9.999585,3.000784,9.999721,0.998672,0.012226,-0.050049,0.000265
1594675472616355,9.999804,3.001062,9.999690,0.998669,0.012220,-0.050105,0.000272
1594675472667240,9.999840,3.000699,9.999239,0.998672,0.012221,-0.050044,0.000230
1594675472718303,9.999789,3.000872,9.999205,0.998676,0.012235,-0.049973,0.000217
