1594936650142900,10.000031,3.000429,9.999915,0.997828,0.001194,-0.065862,-0.000931
1594936650192443,10.000063,3.000448,9.999742,0.997830,0.001234,-0.065827,-0.000916
1594936650231392,10.000109,3.000691,10.000229,0.997817,0.001269,-0.066015,-0.000933
1594936650267477,10.000067,3.000965,9.999822,0.997826,0.001214,-0.065882,-0.000922
1594936650302919,10.000026,3.000851,9.999935,0.997826,0.001248,-0.065885,-0.000905
1594936650337159,10.000042,3.000806,9.999866,0.997829,0.001268,-0.065848,-0.000911
1594936650370713,10.000061,3.000843,9.999826,0.997829,0.001291,-0.065844,-0.000924
1594936650403014,10.000076,3.000902,10.000010,0.997829,0.001289,-0.065836,-0.000960
1594936650440693,10.000081,3.000977,10.000551,0.997809,0.001279,-0.066142,-0.000921
1594936650477405,9.999993,3.000442,9.999962,0.997804,0.001167,-0.066221,-0.000907
1594936650510596,9.999971,3.000976,9.999831,0.997787,0.001057,-0.066473,-0.000952
1594936650543013,10.000132,3.000131,9.999423,0.997813,0.001159,-0.066089,-0.000855
1594936650575757,10.000196,3.000499,9.999002,0.997858,0.001349,-0.065403,-0.000832
1594936650607592,10.000056,3.000812,9.999700,0.997853,0.001403,-0.065479,-0.000835
1594936650640014,9.999987,3.001186,10.000559,0.997808,0.001240,-0.066164,-0.000810
1594936650672538,10.000022,3.001212,10.000819,0.997774,0.001104,-0.066665,-0.000801
1594936650705535,9.999954,3.000760,10.000396,0.997780,0.001037,-0.066586,-0.000773
1594936650737266,9.999977,3.000615,9.999910,0.997804,0.001133,-0.066217,-0.000770
1594936650768484,10.000037,3.000685,9.999767,0.997827,0.001243,-0.065878,-0.000788
1594936650801155,10.000098,3.000738,9.999534,0.997841,0.001332,-0.065654,-0.000753
1594936650834149,10.000140,3.000803,10.000411,0.997818,0.001320,-0.066002,-0.000712
1594936650950094,10.000023,3.000184,9.999491,0.997801,0.001149,-0.066272,-0.000619
1594936651053495,9.999945,3.000733,10.000515,0.997796,0.001159,-0.066339,-0.000473
1594936651088588,9.999952,3.000623,10.000318,0.997776,0.001000,-0.066649,-0.000520
