1592797168046152,9.999961,3.001043,10.000235,0.999891,0.007731,-0.012620,-0.000044
1592797168094094,9.999985,3.000624,10.000255,0.999891,0.007691,-0.012617,-0.000056
1592797168131819,9.999956,3.000613,10.000235,0.999891,0.007678,-0.012602,-0.000072
1592797168166804,9.999973,3.000656,10.000275,0.999891,0.007688,-0.012572,-0.000080
1592797168201489,9.999984,3.000684,10.000210,0.999892,0.007703,-0.012546,-0.000045
1592797168236308,9.999958,3.000754,10.000242,0.999891,0.007671,-0.012595,-0.000037
1592797168270827,9.999942,3.000839,10.000271,0.999891,0.007674,-0.012614,-0.000011
1592797168305557,9.999960,3.000796,10.000175,0.999891,0.007715,-0.012600,0.000015
1592797168339635,9.999949,3.000840,10.000221,0.999891,0.007720,-0.012603,0.000011
1592797168374727,9.999932,3.000941,10.000217,0.999891,0.007691,-0.012619,-0.000011
1592797168410124,9.999928,3.000938,10.000253,0.999891,0.007692,-0.012624,-0.000021
1592797168450584,9.999954,3.001149,10.000252,0.999891,0.007721,-0.012602,-0.000023
1592797168490050,9.999989,3.001179,10.000196,0.999891,0.007726,-0.012594,-0.000036
1592797168524203,9.999980,3.001172,10.000154,0.999891,0.007728,-0.012567,-0.000028
1592797168557800,9.999949,3.001110,10.000200,0.999891,0.007722,-0.012575,-0.000016
1592797168591895,9.999981,3.001283,10.000212,0.999891,0.007729,-0.012589,-0.000023
1592797168626063,9.999993,3.001243,10.000260,0.999891,0.007716,-0.012583,-0.000042
1592797168660126,9.999978,3.001213,10.000261,0.999891,0.007692,-0.012598,-0.000066
1592797168695322,9.999994,3.001269,10.000288,0.999891,0.007677,-0.012584,-0.000069
1592797168731134,9.999987,3.000555,10.000237,0.999892,0.007632,-0.012566,-0.000071
1592797168765667,9.999981,3.000610,10.000257,0.999892,0.007616,-0.012566,-0.000086
1592797168800047,9.999987,3.000561,10.000192,0.999892,0.007605,-0.012554,-0.000106
1592797168834445,9.999993,3.000586,10.000193,0.999892,0.007613,-0.012556,-0.000098
1592797168868333,9.999998,3.000511,10.000220,0.999892,0.007619,-0.012562,-0.000095
1592797168961171,9.999979,3.001252,10.000333,0.999891,0.007611,-0.012644,-0.000053
1592797169068131,9.999973,3.000494,10.000218,0.999892,0.007591,-0.012617,-0.000078
1592797169104865,9.999972,3.000519,10.000219,0.999892,0.007584,-0.012620,-0.000076
1592797169168041,9.999976,3.000503,10.000257,0.999891,0.007612,-0.012628,-0.000095
1592797169204075,9.999969,3.000516,10.000217,0.999891,0.007627,-0.012623,-0.000072
1592797169240704,9.999991,3.000560,10.000202,0.999891,0.007656,-0.012600,-0.000057
1592797169276947,9.999979,3.000581,10.000254,0.999891,0.007627,-0.012626,-0.000054
1592797169314487,9.999970,3.000802,10.000221,0.999892,0.007613,-0.012593,-0.000068
1592797169354201,9.999957,3.000875,10.000283,0.999892,0.007623,-0.012585,-0.000070
1592797169396631,9.999944,3.001056,10.000335,0.999892,0.007613,-0.012559,-0.000074
1592797169438080,9.999969,3.000570,10.000183,0.999892,0.007605,-0.012550,-0.000065
1592797169472346,9.999970,3.000519,10.000224,0.999892,0.007600,-0.012579,-0.000065
1592797169507399,9.999984,3.000526,10.000255,0.999892,0.007625,-0.012574,-0.000075
1592797169541752,9.999988,3.000527,10.000236,0.999892,0.007614,-0.012537,-0.000056
1592797169576805,9.999972,3.000596,10.000247,0.999892,0.007616,-0.012539,-0.000082
1592797169612502,9.999970,3.000598,10.000289,0.999893,0.007613,-0.012533,-0.000051
1592797169647622,9.999972,3.000568,10.000178,0.999893,0.007624,-0.012501,-0.000081
1592797169685771,9.999990,3.000816,10.000262,0.999892,0.007635,-0.012525,-0.000096
1592797169720177,9.999993,3.000761,10.000329,0.999893,0.007617,-0.012529,-0.000072
1592797169754060,9.999982,3.000653,10.000334,0.999893,0.007596,-0.012492,-0.000035
1592797169789266,9.999952,3.000787,10.000272,0.999893,0.007598,-0.012470,-0.000055
1592797169824115,9.999949,3.000927,10.000335,0.999893,0.007609,-0.012513,-0.000071
1592797169858988,9.999945,3.000813,10.000192,0.999893,0.007548,-0.012504,-0.000034
1592797169893764,9.999949,3.000902,10.000258,0.999893,0.007580,-0.012517,-0.000045
1592797169927813,9.999965,3.000869,10.000170,0.999893,0.007600,-0.012521,-0.000076
1592797169962323,9.999998,3.000943,10.000219,0.999893,0.007623,-0.012516,-0.000051
1592797169996841,9.999991,3.000837,10.000187,0.999893,0.007583,-0.012494,-0.000049
1592797170033006,9.999987,3.001113,10.000235,0.999893,0.007597,-0.012519,-0.000062
1592797170072781,9.999993,3.000461,10.000234,0.999893,0.007588,-0.012507,-0.000060
1592797170108513,9.999968,3.000523,10.000225,0.999893,0.007581,-0.012484,-0.000061
1592797170144452,9.999977,3.000525,10.000180,0.999894,0.007593,-0.012464,-0.000039
1592797170180067,10.000001,3.000545,10.000159,0.999894,0.007583,-0.012468,-0.000056
1592797170216612,9.999963,3.000600,10.000235,0.999894,0.007553,-0.012475,-0.000055
1592797170254172,9.999962,3.000774,10.000196,0.999894,0.007573,-0.012458,-0.000049
1592797170289332,9.999990,3.000746,10.000175,0.999894,0.007568,-0.012448,-0.000074
1592797170324570,9.999967,3.000765,10.000164,0.999894,0.007564,-0.012439,-0.000094
1592797170358912,9.999962,3.000715,10.000196,0.999894,0.007588,-0.012462,-0.000114
1592797170394020,9.999961,3.000798,10.000206,0.999894,0.007568,-0.012474,-0.000085
1592797170428636,9.999966,3.000791,10.000194,0.999893,0.007570,-0.012500,-0.000057
1592797170463261,9.999973,3.000843,10.000237,0.999894,0.007532,-0.012493,-0.000037
1592797170500433,9.999975,3.001024,10.000319,0.999893,0.007553,-0.012503,-0.000028
1592797170538547,9.999971,3.001002,10.000220,0.999893,0.007566,-0.012521,-0.000059
1592797170577375,9.999977,3.000431,10.000226,0.999893,0.007565,-0.012511,-0.000067
1592797170611501,9.999977,3.000450,10.000213,0.999893,0.007575,-0.012532,-0.000072
1592797170645428,9.999972,3.001083,10.000263,0.999893,0.007586,-0.012528,-0.000062
1592797170680053,9.999987,3.000433,10.000175,0.999893,0.007592,-0.012519,-0.000077
1592797170714612,9.999973,3.000498,10.000199,0.999893,0.007561,-0.012541,-0.000070
1592797170748954,9.999976,3.000567,10.000239,0.999892,0.007563,-0.012568,-0.000066
1592797170782482,9.999975,3.000544,10.000217,0.999893,0.007557,-0.012554,-0.000046
1592797170817225,9.999965,3.000522,10.000172,0.999893,0.007557,-0.012525,-0.000037
1592797170851694,9.999989,3.000469,10.000155,0.999893,0.007537,-0.012535,-0.000045
1592797170886684,9.999982,3.000481,10.000229,0.999893,0.007520,-0.012528,-0.000032
1592797170921750,9.999984,3.000500,10.000233,0.999893,0.007524,-0.012509,-0.000038
1592797170957120,9.999980,3.000531,10.000202,0.999893,0.007526,-0.012524,-0.000030
1592797170991473,9.999970,3.000631,10.000206,0.999893,0.007529,-0.012513,-0.000071
1592797171026929,9.999953,3.000667,10.000214,0.999893,0.007545,-0.012509,-0.000096
1592797171064188,9.999964,3.000819,10.000227,0.999893,0.007546,-0.012512,-0.000094
1592797171100015,9.999971,3.000832,10.000277,0.999893,0.007539,-0.012519,-0.000104
1592797171135441,10.000000,3.000875,10.000214,0.999893,0.007548,-0.012526,-0.000097
1592797171171165,9.999988,3.000795,10.000263,0.999893,0.007543,-0.012512,-0.000066
1592797171207117,9.999957,3.000899,10.000287,0.999893,0.007534,-0.012529,-0.000078
1592797171243045,9.999958,3.000956,10.000166,0.999893,0.007515,-0.012526,-0.000069
1592797171279368,9.999978,3.001068,10.000361,0.999893,0.007525,-0.012536,-0.000092
1592797171315129,9.999983,3.000906,10.000216,0.999893,0.007533,-0.012516,-0.000078
1592797171349753,9.999999,3.000931,10.000223,0.999893,0.007555,-0.012521,-0.000099
1592797171385353,10.000006,3.001074,10.000296,0.999893,0.007547,-0.012498,-0.000072
1592797171420150,9.999969,3.000470,10.000181,0.999893,0.007553,-0.012529,-0.000093
1592797171461504,9.999965,3.000664,10.000261,0.999893,0.007556,-0.012534,-0.000101
1592797171503190,10.000003,3.000714,10.000263,0.999893,0.007567,-0.012543,-0.000110
1592797171537096,10.000004,3.000755,10.000173,0.999893,0.007572,-0.012536,-0.000080
1592797171570337,10.000018,3.000730,10.000293,0.999893,0.007562,-0.012535,-0.000080
1592797171604147,9.999964,3.000756,10.000316,0.999893,0.007535,-0.012504,-0.000072
