1591914795553083,9.999773,2.999741,9.998329,0.999971,0.002455,-0.007266,0.000226
1591914795606867,9.999396,3.000055,9.998453,0.999970,0.002348,-0.007320,0.000217
1591914795649581,9.999467,2.999271,9.999008,0.999970,0.002355,-0.007422,0.000207
1591914795688560,9.999692,2.999848,9.999157,0.999970,0.002363,-0.007431,0.000210
1591914795727484,9.999932,3.000337,9.999576,0.999969,0.002413,-0.007552,0.000177
1591914795766652,9.999958,3.000678,10.000985,0.999967,0.002401,-0.007757,0.000176
1591914795805867,9.999838,3.000341,10.000500,0.999969,0.002377,-0.007568,0.000179
1591914795845122,9.999549,2.999228,9.999599,0.999971,0.002257,-0.007308,0.000130
1591914795885975,9.999310,2.999892,9.998860,0.999972,0.002202,-0.007155,0.000115
1591914795929571,9.999727,3.000105,9.998286,0.999973,0.002319,-0.007026,0.000115
1591914795968074,10.000092,3.000059,9.998606,0.999972,0.002355,-0.007171,0.000110
1591914796006286,9.999830,3.000446,9.998697,0.999971,0.002298,-0.007212,0.000131
1591914796049637,9.999471,2.999853,9.998229,0.999972,0.002181,-0.007126,0.000161
1591914796086974,9.999316,2.999496,9.998509,0.999972,0.002141,-0.007232,0.000167
1591914796126200,9.999867,2.999313,9.998432,0.999971,0.002259,-0.007240,0.000166
1591914796190750,9.999496,2.999632,9.999484,0.999970,0.002136,-0.007416,0.000199
1591914796256791,9.999795,3.000064,9.998967,0.999971,0.002241,-0.007272,0.000213
1591914796294623,9.999613,3.000477,9.999324,0.999971,0.002184,-0.007289,0.000177
1591914796333264,9.999904,3.000929,9.999927,0.999970,0.002255,-0.007391,0.000143
1591914796368954,9.999585,3.000380,9.999159,0.999971,0.002207,-0.007252,0.000169
1591914796404097,9.999340,2.999725,9.999129,0.999972,0.002167,-0.007222,0.000173
1591914796437714,9.999390,3.000589,9.998924,0.999972,0.002238,-0.007167,0.000238
1591914796472610,9.999524,3.000121,9.998652,0.999972,0.002243,-0.007157,0.000233
1591914796521210,9.999376,3.000042,9.999004,0.999972,0.002211,-0.007196,0.000229
1591914796554763,9.999728,2.999251,9.999140,0.999971,0.002291,-0.007237,0.000222
1591914796589187,9.999709,2.999775,9.998690,0.999972,0.002254,-0.007168,0.000208
1591914796656468,9.999835,2.998500,9.999081,0.999971,0.002272,-0.007248,0.000184
1591914796722144,9.999761,2.999217,9.998387,0.999972,0.002230,-0.007187,0.000174
1591914796791758,9.999601,2.999659,9.999395,0.999970,0.002219,-0.007404,0.000184
1591914796829460,9.999413,3.000018,9.999580,0.999970,0.002168,-0.007423,0.000196
1591914796866322,9.999915,3.000633,9.999737,0.999970,0.002286,-0.007394,0.000188
1591914796901913,10.000051,2.999885,9.999632,0.999970,0.002315,-0.007369,0.000185
1591914796936197,10.000207,2.999222,9.999800,0.999970,0.002321,-0.007355,0.000164
1591914796990114,9.999521,2.999608,9.998849,0.999972,0.002225,-0.007197,0.000155
1591914797025512,9.999737,3.000212,9.999187,0.999971,0.002281,-0.007270,0.000110
1591914797060718,9.999772,3.000468,9.999420,0.999971,0.002282,-0.007316,0.000113
1591914797124819,10.000012,2.999515,9.998636,0.999971,0.002295,-0.007242,0.000138
1591914797159487,9.999722,2.999347,9.998735,0.999971,0.002272,-0.007232,0.000119
1591914797193016,9.999168,2.998883,9.998998,0.999971,0.002188,-0.007253,0.000159
1591914797257499,9.999776,2.999499,9.999770,0.999971,0.002330,-0.007311,0.000105
1591914797292233,9.999690,2.998589,9.999066,0.999971,0.002321,-0.007220,0.000155
1591914797330053,10.000145,2.999118,9.999262,0.999971,0.002370,-0.007256,0.000163
1591914797394084,9.999759,2.999627,9.999792,0.999971,0.002298,-0.007300,0.000170
1591914797430554,9.999881,3.000236,9.999537,0.999971,0.002333,-0.007218,0.000188
1591914797464702,10.000030,3.000596,9.998590,0.999972,0.002350,-0.007079,0.000195
1591914797498282,9.999605,3.000150,9.998635,0.999972,0.002275,-0.007092,0.000210
1591914797530714,9.999340,2.999697,9.997681,0.999973,0.002248,-0.007009,0.000239
1591914797563500,9.999249,2.999891,9.998120,0.999972,0.002263,-0.007074,0.000197
1591914797599419,9.999479,2.999629,9.998617,0.999972,0.002272,-0.007110,0.000207
1591914797634757,9.999269,2.999200,9.998802,0.999972,0.002272,-0.007144,0.000212
1591914797670061,9.999539,2.999500,9.999424,0.999971,0.002309,-0.007227,0.000205
1591914797726558,9.999455,2.999911,9.999876,0.999971,0.002290,-0.007236,0.000147
1591914797763585,9.999891,3.000124,9.999930,0.999971,0.002344,-0.007228,0.000110
1591914797799776,10.000001,3.000571,9.999621,0.999971,0.002373,-0.007194,0.000124
1591914797860173,9.999622,3.000062,9.999154,0.999972,0.002291,-0.007126,0.000136
1591914797929259,9.999850,2.998784,9.998813,0.999972,0.002282,-0.007166,0.000170
1591914797965178,9.999969,2.998617,9.998965,0.999972,0.002283,-0.007176,0.000196
1591914797999519,9.999637,2.998569,9.999304,0.999971,0.002223,-0.007223,0.000212
1591914798035612,9.999921,2.999541,9.998722,0.999972,0.002265,-0.007164,0.000236
1591914798071242,9.999783,2.999152,9.998260,0.999972,0.002245,-0.007140,0.000229
1591914798127365,9.999737,2.999477,9.999729,0.999971,0.002282,-0.007296,0.000208
1591914798196754,9.999269,2.999455,10.000368,0.999971,0.002238,-0.007322,0.000179
1591914798232247,9.999305,2.999112,9.999924,0.999971,0.002252,-0.007288,0.000126
1591914798270910,9.999583,2.999919,9.999996,0.999971,0.002276,-0.007283,0.000137
1591914798326812,9.999401,2.998732,9.999664,0.999971,0.002256,-0.007246,0.000169
1591914798359891,9.999866,2.999588,9.998235,0.999972,0.002283,-0.007074,0.000195
1591914798395185,9.999647,3.000170,9.998523,0.999972,0.002249,-0.007100,0.000187
1591914798428230,9.999400,2.999901,9.999480,0.999972,0.002226,-0.007192,0.000131
1591914798461891,9.999581,2.999310,9.998507,0.999972,0.002231,-0.007126,0.000112
1591914798531270,10.000076,2.999978,9.999717,0.999972,0.002276,-0.007197,0.000074
1591914798565447,9.999753,2.999412,9.999436,0.999972,0.002237,-0.007155,0.000091
1591914798598583,9.999432,2.998487,9.998536,0.999972,0.002188,-0.007110,0.000152
1591914798631797,9.999133,2.999698,9.998327,0.999972,0.002179,-0.007118,0.000151
1591914798664925,9.999647,2.999779,9.998991,0.999972,0.002245,-0.007187,0.000139
1591914798698825,9.999664,3.000129,9.999693,0.999972,0.002236,-0.007176,0.000136
1591914813439814,9.998273,3.003629,9.998817,0.999975,0.002236,-0.006748,0.000243
1591914813489377,9.998904,3.003267,9.999685,0.999972,0.002426,-0.007051,0.000263
1591914813531086,9.999385,3.001315,10.000442,0.999970,0.002539,-0.007250,0.000273
1591914813569816,9.999063,3.001578,10.000465,0.999971,0.002428,-0.007182,0.000276
1591914813607445,9.998636,3.003134,9.999550,0.999974,0.002298,-0.006848,0.000261
1591914813647806,9.998169,3.004136,9.999261,0.999974,0.002222,-0.006809,0.000263
1591914813688102,9.998382,3.003259,9.999870,0.999973,0.002313,-0.006966,0.000274
1591914813728560,9.999247,3.001978,10.000799,0.999972,0.002438,-0.007125,0.000222
1591914813773460,9.999239,3.002178,10.000520,0.999973,0.002407,-0.007013,0.000165
1591914813814326,9.999409,3.002885,10.000148,0.999973,0.002445,-0.006955,0.000146
1591914813855282,9.999341,3.003082,10.000467,0.999973,0.002396,-0.006988,0.000134
1591914813894508,9.999630,3.003479,10.000210,0.999973,0.002426,-0.006947,0.000117
1591914813939751,9.999914,3.002367,9.999619,0.999974,0.002446,-0.006827,0.000111
1591914813979567,10.000042,3.002689,9.999219,0.999974,0.002420,-0.006781,0.000126
1591914814018179,10.000427,3.002829,9.998713,0.999974,0.002461,-0.006732,0.000115
1591914814057398,9.999603,3.003246,9.999621,0.999974,0.002321,-0.006888,0.000143
1591914814095401,9.999545,3.003649,10.000003,0.999973,0.002306,-0.006985,0.000131
