1592804360923792,9.999783,3.001633,10.000367,0.999966,-0.003074,-0.007691,0.000181
1592804360977930,9.999649,3.001157,10.000168,0.999966,-0.003153,-0.007633,0.000175
1592804361024299,9.999512,3.001773,10.000273,0.999966,-0.003167,-0.007670,0.000155
1592804361067359,9.999594,3.001826,10.000387,0.999965,-0.003134,-0.007726,0.000182
1592804361108904,9.999661,3.001258,10.000354,0.999965,-0.003102,-0.007772,0.000168
1592804361147680,9.999654,3.001297,10.000373,0.999965,-0.003098,-0.007768,0.000169
1592804361189760,9.999609,3.001569,10.000380,0.999965,-0.003101,-0.007760,0.000156
1592804361229349,9.999918,3.001560,10.000409,0.999965,-0.003039,-0.007786,0.000154
1592804361271329,9.999836,3.001929,10.000332,0.999965,-0.003047,-0.007804,0.000157
1592804361310340,9.999798,3.001122,10.000291,0.999965,-0.003047,-0.007785,0.000165
1592804361346144,9.999783,3.000993,10.000274,0.999965,-0.003089,-0.007747,0.000144
1592804361381272,9.999689,3.001116,10.000252,0.999965,-0.003124,-0.007727,0.000134
1592804361419391,9.999710,3.001197,10.000485,0.999965,-0.003114,-0.007769,0.000121
1592804361459359,9.999755,3.001595,10.000567,0.999965,-0.003088,-0.007752,0.000120
1592804361499629,9.999801,3.001672,10.000423,0.999965,-0.003099,-0.007731,0.000118
1592804361541485,9.999976,3.000831,10.000298,0.999966,-0.003056,-0.007700,0.000094
1592804361583844,9.999864,3.001288,10.000411,0.999965,-0.003084,-0.007743,0.000111
1592804361622127,9.999808,3.001406,10.000338,0.999965,-0.003087,-0.007733,0.000135
1592804361661310,9.999643,3.001614,10.000202,0.999966,-0.003105,-0.007701,0.000155
1592804361699765,9.999493,3.001662,10.000064,0.999966,-0.003124,-0.007678,0.000134
1592804361739745,9.999825,3.001062,10.000387,0.999965,-0.003011,-0.007757,0.000143
1592804361777394,9.999830,3.001002,10.000280,0.999966,-0.003042,-0.007725,0.000136
1592804361812648,9.999793,3.000964,10.000392,0.999965,-0.003059,-0.007725,0.000141
1592804361847841,9.999836,3.001157,10.000166,0.999966,-0.003024,-0.007731,0.000130
1592804361886336,9.999767,3.001462,10.000245,0.999965,-0.003015,-0.007776,0.000149
1592804361925714,9.999935,3.001440,10.000183,0.999966,-0.002984,-0.007750,0.000172
1592804361966459,9.999770,3.001720,10.000146,0.999965,-0.003025,-0.007747,0.000179
1592804362007566,9.999752,3.001049,10.000167,0.999965,-0.003036,-0.007749,0.000174
1592804362049110,9.999654,3.001412,10.000302,0.999965,-0.003060,-0.007743,0.000190
1592804362089490,9.999608,3.001758,10.000290,0.999965,-0.003068,-0.007739,0.000184
1592804362131207,9.999689,3.001599,10.000299,0.999966,-0.003050,-0.007721,0.000193
1592804362173742,9.999669,3.000998,10.000182,0.999966,-0.003083,-0.007701,0.000189
1592804362217180,9.999797,3.001107,10.000209,0.999966,-0.003030,-0.007724,0.000177
1592804362258847,9.999714,3.001369,10.000380,0.999965,-0.003007,-0.007765,0.000167
1592804362299362,9.999661,3.001830,10.000669,0.999965,-0.003042,-0.007797,0.000186
1592804362337047,9.999855,3.001975,10.000203,0.999966,-0.002994,-0.007719,0.000168
1592804362373223,9.999660,3.001036,10.000223,0.999966,-0.003052,-0.007712,0.000183
1592804362407975,9.999604,3.001163,10.000209,0.999966,-0.003045,-0.007722,0.000207
1592804362444411,9.999800,3.001146,10.000268,0.999966,-0.003011,-0.007727,0.000172
1592804362480269,9.999883,3.001193,10.000052,0.999966,-0.003018,-0.007687,0.000201
1592804362516374,9.999720,3.001329,10.000390,0.999965,-0.003048,-0.007768,0.000192
