1591914401479551,10.000609,3.001477,10.000324,0.999974,0.002699,-0.006755,0.000026
1591914401527366,10.000290,3.001849,9.999930,0.999974,0.002595,-0.006686,0.000045
1591914401567611,10.000397,3.001243,10.000117,0.999974,0.002603,-0.006713,0.000055
1591914401606231,10.000669,3.001255,10.000126,0.999974,0.002698,-0.006705,0.000024
1591914401644591,10.000307,3.001131,10.000474,0.999974,0.002538,-0.006738,0.000040
1591914401683785,10.000891,3.001127,9.999622,0.999975,0.002727,-0.006513,0.000017
1591914401721029,10.000291,3.001457,9.999993,0.999975,0.002529,-0.006658,0.000041
1591914401757006,10.000113,3.001568,10.000007,0.999975,0.002489,-0.006668,0.000058
1591914401792028,10.000042,3.001578,10.000185,0.999974,0.002487,-0.006705,0.000064
1591914401827098,10.000003,3.001733,10.000215,0.999975,0.002498,-0.006674,0.000095
1591914401861288,10.000003,3.002003,10.000489,0.999974,0.002527,-0.006707,0.000114
1591914401894489,9.999833,3.001690,10.000171,0.999975,0.002487,-0.006572,0.000097
1591914401929186,10.000107,3.001664,10.000283,0.999975,0.002569,-0.006593,0.000093
1591914401963343,10.001787,3.001812,9.999872,0.999975,0.002943,-0.006473,0.000064
1591914401996476,10.001428,3.001793,9.999647,0.999975,0.002790,-0.006462,0.000048
1591914402034269,10.000158,3.001373,10.000057,0.999975,0.002486,-0.006618,0.000038
1591914402070022,10.000274,3.000983,9.999966,0.999975,0.002485,-0.006568,0.000024
1591914402104063,10.001227,3.001030,9.999940,0.999975,0.002732,-0.006564,0.000004
1591914402139110,10.001249,3.001072,10.000012,0.999975,0.002686,-0.006597,-0.000013
1591914402175404,10.000394,3.001096,10.000423,0.999974,0.002474,-0.006746,-0.000029
1591914402210059,10.000949,3.001020,10.000069,0.999975,0.002653,-0.006628,-0.000022
1591914402245465,10.000265,3.001183,10.000247,0.999975,0.002487,-0.006619,-0.000016
1591914402280420,9.999870,3.001212,10.000122,0.999975,0.002434,-0.006604,-0.000004
1591914402314066,9.999782,3.001466,10.000323,0.999975,0.002462,-0.006663,0.000005
1591914402347468,9.999883,3.001462,10.000374,0.999975,0.002502,-0.006633,-0.000011
1591914402380363,10.000003,3.001301,10.000386,0.999975,0.002584,-0.006629,-0.000028
1591914402412948,10.000024,3.001188,10.000028,0.999975,0.002596,-0.006556,-0.000015
1591914402446240,10.000183,3.001295,10.000356,0.999975,0.002632,-0.006634,0.000004
1591914402479635,10.000115,3.001203,10.000068,0.999975,0.002611,-0.006561,0.000001
1591914402512478,10.001002,3.001117,9.999835,0.999975,0.002780,-0.006519,-0.000003
1591914402545476,10.000504,3.001006,10.000180,0.999975,0.002657,-0.006589,0.000020
1591914402579131,10.000026,3.001008,10.000155,0.999975,0.002530,-0.006587,0.000024
1591914402611879,9.999682,3.001179,10.000018,0.999976,0.002459,-0.006506,0.000021
1591914402645269,9.999708,3.001327,10.000024,0.999976,0.002485,-0.006494,0.000057
1591914402680907,9.999896,3.001379,10.000322,0.999975,0.002531,-0.006543,0.000101
1591914402742051,9.999935,3.001060,10.000051,0.999976,0.002548,-0.006460,0.000094
1591914402802511,10.000014,3.001129,10.000264,0.999975,0.002558,-0.006559,0.000091
1591914402863586,10.001163,3.001476,9.999702,0.999975,0.002728,-0.006455,0.000090
1591914402923851,10.000513,3.001248,10.000160,0.999975,0.002581,-0.006558,0.000047
1591914402957351,9.999954,3.001138,9.999979,0.999976,0.002454,-0.006522,0.000083
1591914402990177,9.999833,3.001562,10.000320,0.999975,0.002511,-0.006606,0.000093
1591914403047640,9.999825,3.001150,10.000077,0.999976,0.002558,-0.006527,0.000089
1591914403086141,9.999710,3.001519,10.000237,0.999975,0.002592,-0.006609,0.000068
1591914403125785,9.999298,3.001799,10.000572,0.999974,0.002567,-0.006672,0.000086
1591914403165268,9.999545,3.001831,10.000034,0.999975,0.002618,-0.006622,0.000113
1591914403204239,9.999651,3.000978,10.000180,0.999975,0.002617,-0.006621,0.000122
1591914403242783,10.000498,3.000843,9.999813,0.999975,0.002752,-0.006546,0.000150
1591914403288672,10.000212,3.001218,10.000057,0.999975,0.002670,-0.006603,0.000152
1591914403328406,9.999815,3.001394,10.000124,0.999975,0.002590,-0.006624,0.000209
1591914403369542,9.999825,3.001090,10.000312,0.999975,0.002585,-0.006644,0.000159
1591914403411079,9.999752,3.001050,10.000074,0.999975,0.002599,-0.006601,0.000167
1591914403468262,9.999873,3.001702,9.999963,0.999975,0.002621,-0.006613,0.000142
1591914403529955,9.999951,3.001798,10.000118,0.999975,0.002630,-0.006634,0.000138
1591914403590203,10.000888,3.001255,9.999744,0.999974,0.002753,-0.006606,0.000069
1591914403650240,10.000025,3.001200,10.000271,0.999974,0.002569,-0.006674,0.000091
1591914403712072,9.999743,3.001008,10.000138,0.999975,0.002504,-0.006622,0.000103
1591914403750951,10.000019,3.001289,10.000128,0.999975,0.002554,-0.006650,0.000086
1591914403789895,9.999939,3.001391,9.999869,0.999975,0.002542,-0.006585,0.000063
1591914403830218,10.000090,3.001514,10.000123,0.999975,0.002549,-0.006632,0.000049
1591914403868891,9.999904,3.000766,10.000047,0.999975,0.002510,-0.006618,0.000057
1591914403906106,10.000178,3.000937,10.000233,0.999974,0.002597,-0.006664,0.000052
1591914403951442,10.000174,3.001195,10.000459,0.999974,0.002579,-0.006680,0.000056
1591914403993493,9.999897,3.001373,10.000143,0.999975,0.002575,-0.006621,0.000031
1591914404031692,9.999973,3.001592,10.000046,0.999975,0.002580,-0.006617,0.000051
1591914404071884,10.000653,3.000756,10.000064,0.999975,0.002629,-0.006610,0.000061
1591914404109438,10.000576,3.000850,10.000215,0.999974,0.002588,-0.006662,0.000031
1591914404147012,10.000655,3.000848,10.000159,0.999974,0.002574,-0.006662,0.000023
1591914404190930,10.001060,3.000968,9.999690,0.999974,0.002620,-0.006652,-0.000021
1591914404252542,10.000096,3.001091,10.000157,0.999974,0.002510,-0.006718,0.000004
1591914404314271,10.000843,3.001070,10.000021,0.999974,0.002642,-0.006680,-0.000076
1591914404351769,10.000328,3.000921,10.000078,0.999974,0.002562,-0.006690,-0.000038
1591914404388980,9.999901,3.001255,10.000368,0.999975,0.002517,-0.006688,-0.000043
1591914404426845,9.999758,3.001284,10.000159,0.999975,0.002502,-0.006669,-0.000056
1591914404467771,10.000496,3.000558,10.000021,0.999975,0.002521,-0.006622,-0.000051
1591914404507613,10.000192,3.000925,10.000247,0.999975,0.002505,-0.006686,-0.000056
