1591715042328321,10.004508,2.986368,9.972373,0.990929,0.038418,0.117472,-0.052770
1591715042388591,10.002315,2.981072,9.967909,0.993550,0.032147,0.089610,-0.061611
1591715042431750,10.002449,2.977219,9.964701,0.993216,0.036798,0.084453,-0.070959
1591715042470141,10.001216,2.975282,9.961607,0.992332,0.035664,0.086475,-0.080789
1591715042507052,9.999940,2.970386,9.959085,0.991323,0.033614,0.089513,-0.090199
1591715042542519,9.998850,2.965219,9.957190,0.990990,0.030613,0.090548,-0.093828
1591715042656760,9.994805,2.945712,9.937508,0.987936,0.025533,0.110053,-0.105916
1591715042691318,9.993910,2.937419,9.928128,0.986644,0.023472,0.119946,-0.107688
1591715042746588,9.991794,2.925032,9.911411,0.984264,0.019637,0.136042,-0.111046
1591715042782127,9.990864,2.917732,9.900337,0.982715,0.018436,0.147114,-0.110856
1591715042818153,9.990582,2.912435,9.887848,0.981150,0.014678,0.158543,-0.109516
1591715042855144,9.992788,2.908404,9.876221,0.979487,0.015490,0.168346,-0.109654
1591715042893803,9.990646,2.905958,9.865594,0.978533,0.011227,0.175248,-0.107867
1591715042930540,9.989364,2.903908,9.857681,0.978784,0.007656,0.176139,-0.104398
1591715042969427,9.988159,2.903884,9.849626,0.979167,0.002358,0.176771,-0.099891
1591715043007531,9.987013,2.903035,9.845820,0.980404,-0.002039,0.173072,-0.094068
1591715043047625,9.984809,2.903493,9.842062,0.982184,-0.009358,0.166191,-0.087224
1591715043087044,9.980671,2.904310,9.839744,0.983729,-0.017292,0.159636,-0.080588
1591715043125497,9.976612,2.903682,9.838761,0.985101,-0.023100,0.152767,-0.075527
1591715043162209,9.971756,2.902828,9.838772,0.986776,-0.029138,0.143522,-0.069460
1591715043201352,9.967566,2.901239,9.838123,0.988089,-0.034011,0.135517,-0.064486
1591715043240518,9.964114,2.900264,9.836732,0.988893,-0.035430,0.130242,-0.062231
1591715043278109,9.958755,2.899375,9.835755,0.989851,-0.036711,0.122989,-0.061003
1591715043316162,9.952245,2.896849,9.834554,0.990708,-0.038227,0.115073,-0.061594
1591715043352083,9.947673,2.894794,9.831761,0.991124,-0.039139,0.110618,-0.062498
1591715043390422,9.942441,2.891880,9.827575,0.991170,-0.040350,0.109618,-0.062745
1591715043428353,9.936473,2.889033,9.823651,0.991487,-0.042439,0.106393,-0.061906
1591715043467865,9.930268,2.885917,9.820033,0.992136,-0.045759,0.099932,-0.059881
1591715043506910,9.924341,2.883885,9.815969,0.992896,-0.048304,0.092434,-0.057269
1591715043544140,9.918009,2.881854,9.811709,0.993264,-0.048192,0.088564,-0.057107
1591715043582812,9.910448,2.879060,9.806228,0.993514,-0.045977,0.084922,-0.060040
1591715043620128,9.904296,2.877586,9.800554,0.993501,-0.042049,0.083916,-0.064393
