1591914683587303,10.000093,3.000695,9.999484,0.999975,0.002441,-0.006674,0.000116
1591914683643518,10.000033,3.000923,10.000291,0.999972,0.002409,-0.007023,0.000181
1591914683686030,9.999930,3.000397,10.000127,0.999974,0.002353,-0.006888,0.000124
1591914683724456,10.000011,3.000890,10.000206,0.999973,0.002396,-0.006911,0.000086
1591914683762288,10.000014,3.000669,10.000019,0.999974,0.002396,-0.006871,0.000088
1591914683800204,10.000009,3.000834,10.000142,0.999973,0.002391,-0.006894,0.000132
1591914683837318,10.000032,3.001082,9.999885,0.999974,0.002380,-0.006744,0.000179
1591914683874799,9.999991,3.000864,10.000204,0.999974,0.002366,-0.006858,0.000175
1591914683923793,10.000060,3.000730,9.999388,0.999976,0.002376,-0.006515,0.000151
1591914683965514,10.000184,3.000869,9.999620,0.999975,0.002416,-0.006693,0.000150
1591914684004550,10.000051,3.001095,9.999752,0.999974,0.002362,-0.006751,0.000135
1591914684042898,9.999953,3.001415,10.000156,0.999974,0.002315,-0.006844,0.000123
1591914684079999,9.999969,3.000833,9.999961,0.999974,0.002306,-0.006797,0.000108
1591914684118351,9.999941,3.000894,10.000128,0.999974,0.002293,-0.006888,0.000098
1591914684171513,9.999960,3.000923,10.000050,0.999974,0.002297,-0.006906,0.000064
1591914684240320,9.999986,3.001071,9.999993,0.999974,0.002324,-0.006891,0.000127
1591914684278672,9.999986,3.000576,10.000022,0.999973,0.002322,-0.006964,0.000139
1591914684316914,9.999986,3.000519,9.999968,0.999973,0.002315,-0.006913,0.000153
1591914684371775,9.999954,3.001200,9.999921,0.999974,0.002342,-0.006883,0.000164
1591914684409956,9.999918,3.000837,10.000057,0.999973,0.002335,-0.006914,0.000124
1591914684445940,9.999978,3.000596,10.000050,0.999973,0.002355,-0.006910,0.000100
1591914684507480,9.999958,3.001084,10.000143,0.999973,0.002389,-0.006914,0.000101
1591914684544114,9.999990,3.000475,9.999992,0.999974,0.002368,-0.006857,0.000101
1591914684585373,9.999996,3.000397,9.999929,0.999974,0.002347,-0.006841,0.000131
1591914684622859,10.000013,3.000597,9.999907,0.999974,0.002342,-0.006837,0.000125
1591914684660996,9.999975,3.000816,10.000067,0.999974,0.002303,-0.006868,0.000115
1591914684698681,9.999916,3.001229,10.000116,0.999974,0.002293,-0.006880,0.000112
1591914684735170,9.999903,3.001111,10.000234,0.999974,0.002303,-0.006890,0.000080
1591914684772051,9.999980,3.000935,10.000060,0.999974,0.002324,-0.006845,0.000108
1591914684806582,9.999984,3.000972,9.999988,0.999974,0.002321,-0.006822,0.000075
1591914684840650,9.999681,3.000985,10.000134,0.999974,0.002274,-0.006874,0.000085
1591914684874430,10.000028,3.001574,9.999974,0.999974,0.002346,-0.006853,0.000128
1591914684908039,9.999769,3.001055,10.000484,0.999973,0.002332,-0.006919,0.000094
1591914684942566,10.000043,3.001495,9.999972,0.999974,0.002369,-0.006830,0.000087
1591914684977073,10.000070,3.001106,10.000105,0.999974,0.002357,-0.006843,0.000100
1591914685041247,9.999977,3.001029,10.000040,0.999974,0.002333,-0.006793,0.000152
1591914685078391,9.999965,3.000374,10.000004,0.999975,0.002320,-0.006752,0.000152
1591914685114453,9.999985,3.000514,9.999862,0.999975,0.002334,-0.006734,0.000159
1591914685150861,9.999940,3.000585,10.000055,0.999974,0.002321,-0.006817,0.000137
1591914685188898,10.000009,3.001158,9.999988,0.999974,0.002339,-0.006802,0.000128
1591914685226871,9.999969,3.000665,10.000095,0.999974,0.002334,-0.006823,0.000137
1591914685262419,9.999947,3.000783,10.000002,0.999974,0.002329,-0.006781,0.000158
1591914685297176,9.999957,3.000836,9.999999,0.999974,0.002338,-0.006798,0.000124
1591914685333427,9.999965,3.000590,9.999898,0.999974,0.002346,-0.006773,0.000124
1591914685368260,10.000017,3.000928,9.999807,0.999975,0.002338,-0.006734,0.000148
1591914685403439,9.999972,3.001065,9.999980,0.999974,0.002308,-0.006769,0.000175
1591914685439843,9.999927,3.000887,10.000163,0.999974,0.002301,-0.006813,0.000162
1591914685476072,9.999945,3.001212,10.000108,0.999974,0.002278,-0.006796,0.000159
1591914685511511,9.999972,3.001081,9.999985,0.999975,0.002295,-0.006755,0.000149
1591914685545502,9.999981,3.000468,9.999846,0.999975,0.002305,-0.006699,0.000139
1591914685579984,9.999960,3.000516,9.999882,0.999975,0.002273,-0.006707,0.000119
1591914685613863,9.999952,3.000456,10.000029,0.999975,0.002248,-0.006721,0.000112
1591914685647249,9.999992,3.000761,9.999990,0.999975,0.002270,-0.006736,0.000105
1591914685681148,9.999966,3.000651,9.999877,0.999975,0.002270,-0.006680,0.000111
1591914685714410,9.999967,3.000635,9.999997,0.999975,0.002282,-0.006713,0.000106
1591914685746950,9.999931,3.000400,10.000117,0.999975,0.002269,-0.006722,0.000109
1591914685780868,9.999940,3.000026,10.000156,0.999975,0.002283,-0.006716,0.000071
1591914685814099,9.999949,3.000868,10.000010,0.999975,0.002232,-0.006721,0.000069
1591914685851450,10.000000,3.000837,9.999899,0.999975,0.002238,-0.006676,0.000054
1591914685884577,10.000025,3.000466,9.999923,0.999975,0.002254,-0.006682,0.000056
1591914685922158,10.000005,3.000796,9.999916,0.999975,0.002263,-0.006687,0.000042
1591914685955565,9.999966,3.000631,10.000094,0.999975,0.002268,-0.006747,0.000050
1591914685988848,9.999937,3.000614,10.000051,0.999975,0.002256,-0.006718,0.000058
1591914686025535,9.999969,3.000883,9.999990,0.999975,0.002280,-0.006734,0.000062
1591914686064584,9.999700,3.000526,10.000163,0.999975,0.002216,-0.006782,0.000054
1591914686104068,9.999977,3.001438,9.999844,0.999975,0.002281,-0.006685,0.000042
1591914686138582,10.000070,3.000932,9.999885,0.999975,0.002278,-0.006677,0.000053
1591914686177304,9.999993,3.000370,9.999760,0.999975,0.002277,-0.006639,0.000065
1591914686243718,9.999962,3.000336,10.000099,0.999975,0.002273,-0.006708,0.000025
1591914686276901,9.999975,3.000469,9.999920,0.999975,0.002291,-0.006679,0.000047
1591914686315416,9.999950,3.000537,9.999995,0.999975,0.002281,-0.006694,0.000032
1591914686375855,10.000054,3.001408,9.999802,0.999975,0.002309,-0.006663,0.000064
1591914686409135,10.000033,3.001048,9.999933,0.999975,0.002292,-0.006678,0.000082
1591914686443909,10.000017,3.001061,10.000094,0.999975,0.002305,-0.006673,0.000061
1591914686515400,10.000028,3.000564,9.999895,0.999975,0.002325,-0.006669,0.000039
1591914686550433,9.999848,3.000385,10.000104,0.999975,0.002288,-0.006723,0.000046
1591914686585303,10.000016,3.000647,9.999940,0.999975,0.002337,-0.006741,0.000072
1591914686617987,10.000004,3.000528,10.000007,0.999974,0.002324,-0.006759,0.000051
1591914686651108,9.999940,3.000450,10.000037,0.999975,0.002337,-0.006734,0.000059
1591914686685118,10.000006,3.000380,9.999907,0.999975,0.002337,-0.006716,0.000077
1591914686718808,9.999990,3.000781,9.999827,0.999975,0.002335,-0.006700,0.000061
1591914686751069,10.000012,3.000493,9.999786,0.999975,0.002301,-0.006665,0.000057
1591914686784924,9.999904,3.001490,9.999636,0.999976,0.002286,-0.006626,0.000038
1591914686820565,9.999434,3.001272,10.000276,0.999975,0.002235,-0.006706,0.000089
1591914686859633,9.999895,3.000284,10.000127,0.999975,0.002288,-0.006671,0.000088
1591914686894077,10.000143,3.000371,9.999876,0.999975,0.002348,-0.006667,0.000092
1591914686929296,10.000034,3.000274,9.999863,0.999975,0.002289,-0.006659,0.000093
1591914686962094,9.999972,3.000837,9.999985,0.999975,0.002269,-0.006686,0.000089
1591914686994414,9.999967,3.000700,9.999817,0.999975,0.002253,-0.006659,0.000076
1591914687028534,9.999986,3.000512,9.999931,0.999975,0.002285,-0.006683,0.000099
1591914687065318,9.999972,3.000931,9.999979,0.999975,0.002273,-0.006710,0.000088
1591914687100516,9.999986,3.000957,9.999886,0.999975,0.002255,-0.006699,0.000101
1591914687135563,10.000001,3.001166,10.000017,0.999975,0.002287,-0.006717,0.000093
1591914687181300,9.999960,3.000407,10.000021,0.999975,0.002305,-0.006742,0.000112
1591914702498392,10.000405,3.002417,9.999759,0.999976,0.002274,-0.006526,0.000109
1591914702554798,10.000118,3.002116,9.999543,0.999977,0.002198,-0.006480,0.000168
1591914702598347,10.000361,3.002589,10.000506,0.999975,0.002319,-0.006738,0.000162
1591914702637306,10.000385,3.002625,10.000686,0.999974,0.002289,-0.006769,0.000139
1591914702677806,10.000005,3.002188,10.000559,0.999975,0.002210,-0.006652,0.000136
1591914702737115,9.999876,3.002963,9.999962,0.999977,0.002162,-0.006414,0.000188
1591914702777694,9.999697,3.001517,10.000481,0.999976,0.002147,-0.006596,0.000220
1591914702815433,9.999519,3.001753,10.000266,0.999977,0.002129,-0.006505,0.000199
1591914702852099,9.999455,3.002304,10.000174,0.999977,0.002132,-0.006452,0.000208
1591914702889477,9.999476,3.002246,10.000218,0.999977,0.002186,-0.006437,0.000170
1591914702926961,9.999924,3.002797,10.000661,0.999976,0.002259,-0.006525,0.000169
1591914702963614,9.999832,3.002729,10.000054,0.999978,0.002197,-0.006289,0.000182
1591914703000808,9.999408,3.002056,10.000448,0.999977,0.002063,-0.006427,0.000125
1591914703037504,9.999417,3.002134,9.999880,0.999978,0.002120,-0.006309,0.000116
1591914703074244,9.999101,3.002910,10.000115,0.999978,0.002063,-0.006359,0.000120
1591914703110716,9.999578,3.001851,10.000115,0.999977,0.002180,-0.006398,0.000110
1591914703146633,9.999826,3.002240,10.000402,0.999977,0.002246,-0.006444,0.000120
1591914703182084,9.999887,3.002758,10.000401,0.999977,0.002254,-0.006410,0.000125
1591914703218640,9.999763,3.002759,10.000808,0.999976,0.002188,-0.006520,0.000139
1591914703277932,10.000114,3.002439,10.000355,0.999977,0.002237,-0.006386,0.000126
1591914703314249,9.999866,3.002014,10.000145,0.999977,0.002173,-0.006373,0.000163
1591914703349626,9.999902,3.001656,10.000273,0.999977,0.002200,-0.006417,0.000153
1591914703386083,9.999671,3.002474,10.000352,0.999977,0.002163,-0.006459,0.000156
1591914703423169,10.000007,3.002292,10.000493,0.999977,0.002235,-0.006478,0.000158
1591914703458192,10.000233,3.002671,10.000525,0.999976,0.002275,-0.006484,0.000152
1591914703492479,10.000340,3.002622,10.000403,0.999976,0.002290,-0.006471,0.000115
1591914703528066,10.000630,3.002255,10.000213,0.999977,0.002277,-0.006425,0.000108
1591914703561820,10.000356,3.002291,10.000199,0.999977,0.002213,-0.006462,0.000090
1591914703597614,10.000424,3.002816,10.000205,0.999977,0.002186,-0.006455,0.000104
1591914703630250,10.000544,3.002540,9.999987,0.999977,0.002193,-0.006387,0.000100
1591914703663980,10.000228,3.002096,9.999936,0.999977,0.002141,-0.006408,0.000113
1591914703697682,9.999961,3.002242,9.999965,0.999977,0.002112,-0.006451,0.000107
1591914703730820,10.000159,3.002902,9.999910,0.999977,0.002153,-0.006470,0.000125
1591914703763954,10.000535,3.003262,10.000147,0.999977,0.002221,-0.006493,0.000097
1591914703798493,10.000623,3.003423,10.001008,0.999976,0.002202,-0.006622,0.000092
1591914703865101,10.000058,3.002917,10.000528,0.999977,0.002109,-0.006501,0.000011
1591914703899899,10.000707,3.003019,10.000236,0.999977,0.002175,-0.006425,-0.000000
1591914703933884,10.000684,3.002444,10.000012,0.999977,0.002140,-0.006399,0.000035
1591914703997384,10.000568,3.002563,10.000460,0.999977,0.002131,-0.006494,0.000065
1591914704032800,10.000674,3.002922,10.000216,0.999977,0.002140,-0.006452,0.000060
1591914704069122,10.000557,3.002735,9.999981,0.999977,0.002172,-0.006430,0.000101
1591914704104806,10.000064,3.002478,9.999746,0.999977,0.002138,-0.006416,0.000078
1591914704140087,10.000123,3.003057,10.000051,0.999977,0.002149,-0.006482,0.000110
1591914704175315,10.000474,3.001887,10.000192,0.999976,0.002223,-0.006600,0.000098
1591914704210489,10.000305,3.001825,10.000404,0.999976,0.002200,-0.006629,0.000064
1591914704247445,10.000251,3.001925,9.999966,0.999976,0.002166,-0.006556,0.000066
1591914704281402,10.000390,3.001872,10.000325,0.999976,0.002167,-0.006635,0.000063
1591914704315837,10.000353,3.001938,10.000416,0.999976,0.002163,-0.006654,0.000066
1591914704349761,10.000360,3.002071,10.000445,0.999976,0.002163,-0.006659,0.000059
1591914704385668,9.999792,3.002501,10.000248,0.999976,0.002065,-0.006573,0.000070
1591914704419501,10.000002,3.002388,10.000346,0.999976,0.002105,-0.006599,0.000060
1591914704453456,10.000234,3.002444,10.000580,0.999976,0.002176,-0.006617,0.000074
1591914704487982,10.000422,3.002812,10.000458,0.999976,0.002164,-0.006571,0.000067
1591914704530909,10.000183,3.003285,10.001037,0.999976,0.002155,-0.006654,0.000010
1591914704563245,10.000327,3.002659,10.000475,0.999976,0.002185,-0.006559,-0.000025
1591914704596072,10.000573,3.001995,10.000342,0.999976,0.002224,-0.006576,-0.000006
1591914704629714,10.000432,3.002520,10.000183,0.999976,0.002200,-0.006570,0.000022
1591914704663616,10.000663,3.002802,9.999653,0.999976,0.002221,-0.006496,0.000027
1591914704697250,10.000238,3.002938,9.999718,0.999977,0.002199,-0.006492,0.000044
1591914704730475,10.000241,3.002536,9.999860,0.999976,0.002199,-0.006578,0.000026
1591914704763539,10.000599,3.002223,9.999845,0.999976,0.002259,-0.006605,0.000019
1591914704796372,10.000493,3.002600,10.000108,0.999975,0.002249,-0.006662,0.000026
1591914704829753,10.000510,3.002874,10.000518,0.999975,0.002244,-0.006683,0.000023
1591914704862718,10.000260,3.002254,10.000566,0.999975,0.002223,-0.006689,-0.000020
1591914704895246,10.000293,3.002146,9.999976,0.999976,0.002239,-0.006611,-0.000010
