1591715547016567,9.999446,3.000705,10.000530,0.998954,-0.007940,-0.039823,-0.021044
1591715547073502,9.999220,3.001244,10.001338,0.998938,-0.007675,-0.039986,-0.021576
1591715547121372,9.997572,3.002414,10.002128,0.998951,-0.011617,-0.038658,-0.021637
1591715547197067,9.997443,3.002625,10.001093,0.999121,-0.010754,-0.034503,-0.021251
1591715547236242,9.997420,3.003377,10.000635,0.999174,-0.010678,-0.033239,-0.020807
1591715547274703,9.997797,3.003087,10.000462,0.999224,-0.010036,-0.032360,-0.020101
1591715547316106,9.998994,3.000613,9.999702,0.999346,-0.008471,-0.029626,-0.018948
1591715547355103,9.999779,3.000129,9.999617,0.999423,-0.007308,-0.028063,-0.017708
1591715547391113,9.999814,3.000061,9.998767,0.999503,-0.007126,-0.026004,-0.016339
1591715547427091,10.001409,3.000091,9.997741,0.999592,-0.005676,-0.023735,-0.014829
1591715547463770,10.002142,3.000529,9.996558,0.999646,-0.005592,-0.022505,-0.013085
1591715547501753,10.003581,3.001067,9.997084,0.999659,-0.005028,-0.023061,-0.011137
1591715547541251,10.004639,3.001940,9.997488,0.999662,-0.004643,-0.023871,-0.009209
1591715547580503,10.006132,3.001671,9.996879,0.999629,-0.003699,-0.025954,-0.007395
1591715547620468,10.006252,3.002635,9.997259,0.999567,-0.003585,-0.028586,-0.006020
1591715547663061,10.006908,3.003526,9.997554,0.999518,-0.002945,-0.030496,-0.005095
1591715547700148,10.006359,3.004137,9.997398,0.999490,-0.002630,-0.031527,-0.004294
1591715547736247,10.007342,3.003875,9.997779,0.999428,-0.002023,-0.033573,-0.003562
1591715547774517,10.008563,3.004433,9.997752,0.999360,-0.001084,-0.035599,-0.003301
1591715547810630,10.008430,3.005530,9.997248,0.999341,-0.000916,-0.036176,-0.002716
1591715547846533,10.008446,3.005202,9.997414,0.999314,-0.001058,-0.036948,-0.002180
1591715547883316,10.008623,3.004324,9.998345,0.999272,-0.000935,-0.038058,-0.002318
1591715547919383,10.008945,3.004423,9.998335,0.999253,-0.000766,-0.038594,-0.002021
1591715547957384,10.008884,3.004091,9.998371,0.999243,-0.000945,-0.038855,-0.001723
1591715547993684,10.008536,3.004100,9.998534,0.999250,-0.001229,-0.038696,-0.001141
1591715548030335,10.008317,3.003820,9.998086,0.999281,-0.001625,-0.037885,-0.000137
1591715548066929,10.009106,3.003603,9.998147,0.999294,-0.001619,-0.037524,0.000732
1591715548103929,10.008945,3.003490,9.997938,0.999307,-0.001766,-0.037148,0.001670
1591715548140521,10.009731,3.003495,9.997261,0.999338,-0.001887,-0.036231,0.002875
1591715548177016,10.009711,3.004001,9.997367,0.999323,-0.002127,-0.036506,0.004004
1591715548214478,10.010436,3.003482,9.998037,0.999291,-0.001641,-0.037265,0.005096
1591715548249439,10.010525,3.003515,9.998013,0.999287,-0.001539,-0.037271,0.005775
1591715548284447,10.010588,3.003659,9.998260,0.999282,-0.001230,-0.037300,0.006526
1591715548320907,10.010652,3.004300,9.998562,0.999223,-0.000314,-0.038737,0.007257
1591715548359026,10.011271,3.005416,9.998425,0.999146,0.001438,-0.040547,0.007871
1591715548395300,10.012302,3.005363,9.998927,0.999096,0.003626,-0.041521,0.008325
1591715548430939,10.013763,3.005566,9.999439,0.999068,0.005988,-0.041850,0.008737
1591715548466795,10.014970,3.004455,9.998804,0.999096,0.007508,-0.040713,0.009690
1591715548501371,10.016307,3.004399,9.998837,0.999112,0.008064,-0.039822,0.011166
1591715548536465,10.017815,3.004255,9.998232,0.999123,0.008610,-0.039065,0.012384
1591715548573681,10.018751,3.004308,9.997940,0.999144,0.009413,-0.038070,0.013174
1591715548609855,10.018840,3.003622,9.997330,0.999179,0.010003,-0.036781,0.013706
1591715548646265,10.018438,3.002802,9.996572,0.999215,0.010003,-0.035505,0.014434
1591715548681765,10.017939,3.003123,9.996601,0.999230,0.009937,-0.035071,0.014484
1591715548717414,10.016471,3.003818,9.996409,0.999251,0.009593,-0.034881,0.013727
1591715548753011,10.015072,3.004071,9.995634,0.999272,0.009099,-0.034907,0.012409
1591715548788779,10.013274,3.004524,9.995571,0.999277,0.008553,-0.035397,0.010943
1591715548824544,10.012107,3.004731,9.995255,0.999279,0.007933,-0.035734,0.010043
