1591913709034543,9.999001,3.001081,10.000466,0.999960,0.003620,-0.008233,0.000128
1591913709112021,9.999284,3.001657,9.999914,0.999961,0.003796,-0.007987,0.000114
1591913709162254,9.999610,3.000799,9.999804,0.999961,0.003831,-0.007997,0.000113
1591913709206507,9.999448,3.001097,10.000119,0.999960,0.003794,-0.008110,0.000073
1591913709243950,9.999425,3.001164,10.000166,0.999960,0.003791,-0.008095,0.000087
1591913709284047,9.999347,3.001549,10.000055,0.999961,0.003757,-0.008051,0.000105
1591913709319794,9.999327,3.001961,10.000067,0.999961,0.003751,-0.008033,0.000134
1591913709355612,9.998937,3.002068,10.000527,0.999960,0.003673,-0.008152,0.000158
1591913709392388,9.999003,3.001001,10.000256,0.999961,0.003632,-0.008053,0.000148
1591913709430143,9.999470,3.001283,10.000362,0.999960,0.003798,-0.008077,0.000113
1591913709471532,9.999418,3.001194,10.000042,0.999962,0.003751,-0.007915,0.000088
1591913709508048,9.999051,3.001253,10.000151,0.999962,0.003642,-0.007911,0.000081
1591913709544535,9.999280,3.001522,9.999801,0.999962,0.003691,-0.007864,0.000073
1591913709586911,9.998930,3.002069,10.000194,0.999961,0.003669,-0.007991,0.000076
1591913709627502,9.999317,3.000928,10.000117,0.999961,0.003773,-0.008023,0.000096
1591913709667315,9.999775,3.000837,9.999768,0.999961,0.003843,-0.007908,0.000104
1591913709708231,9.999355,3.001350,10.000089,0.999961,0.003727,-0.007988,0.000104
1591913709748096,9.999272,3.001518,10.000221,0.999961,0.003731,-0.008004,0.000100
1591913709786381,9.999415,3.001575,9.999967,0.999962,0.003769,-0.007925,0.000125
1591913709824784,9.999074,3.000987,10.000162,0.999961,0.003683,-0.007969,0.000136
1591913709862436,9.998745,3.000929,10.000622,0.999961,0.003633,-0.008035,0.000164
1591913709899632,9.998865,3.001230,10.000231,0.999962,0.003682,-0.007965,0.000144
1591913709945592,9.998932,3.001544,10.000199,0.999961,0.003752,-0.007947,0.000140
1591913710012197,9.999887,3.001105,9.999677,0.999962,0.003877,-0.007825,0.000157
1591913710079386,9.999078,3.001640,10.000212,0.999962,0.003686,-0.007909,0.000190
1591913710151228,9.999208,3.001136,10.000082,0.999962,0.003713,-0.007897,0.000157
1591913710192200,9.998841,3.001990,10.000313,0.999962,0.003685,-0.007957,0.000160
1591913710232093,9.999281,3.000936,10.000088,0.999962,0.003758,-0.007905,0.000140
1591913710273314,9.999133,3.001188,10.000104,0.999962,0.003769,-0.007916,0.000106
1591913710309229,9.999144,3.001366,10.000033,0.999961,0.003767,-0.007932,0.000095
1591913710346268,9.999197,3.001478,10.000051,0.999961,0.003739,-0.007942,0.000099
1591913710415149,9.999180,3.001467,10.000137,0.999961,0.003741,-0.007989,0.000063
1591913710486964,9.999544,3.001154,10.000261,0.999961,0.003824,-0.007953,0.000103
1591913710523133,9.999502,3.000829,9.999947,0.999962,0.003796,-0.007905,0.000127
1591913710557626,9.999431,3.001708,9.999934,0.999962,0.003790,-0.007895,0.000125
1591913710592708,9.999527,3.001734,9.999836,0.999962,0.003797,-0.007895,0.000124
1591913710627674,9.999000,3.000703,10.000400,0.999961,0.003697,-0.008034,0.000121
1591913710661242,9.999039,3.000654,10.000264,0.999961,0.003686,-0.008014,0.000095
1591913710694090,9.999437,3.000868,9.999947,0.999961,0.003782,-0.007951,0.000111
1591913710728202,9.999300,3.001044,10.000050,0.999961,0.003765,-0.007970,0.000119
1591913710761067,9.999706,3.000843,9.999907,0.999961,0.003839,-0.007983,0.000147
1591913710794829,9.999386,3.000916,10.000305,0.999961,0.003752,-0.008054,0.000156
1591913710828081,9.999618,3.000775,9.999888,0.999961,0.003779,-0.007963,0.000164
1591913710861782,9.999923,3.000683,10.000057,0.999961,0.003821,-0.007990,0.000165
1591913710895463,9.999404,3.000950,10.000063,0.999961,0.003727,-0.007961,0.000195
1591913710949214,9.999221,3.001452,10.000369,0.999961,0.003744,-0.007977,0.000163
1591913710982346,9.998792,3.001608,10.000233,0.999962,0.003683,-0.007922,0.000162
1591913711014696,9.998929,3.001616,10.000286,0.999962,0.003711,-0.007914,0.000176
1591913711083237,9.999492,3.001456,9.999983,0.999962,0.003772,-0.007902,0.000145
1591913711119740,9.999655,3.000958,10.000008,0.999962,0.003766,-0.007909,0.000135
1591913711155454,9.999756,3.001580,10.000118,0.999961,0.003791,-0.007943,0.000145
1591913711189921,9.999338,3.001710,9.999896,0.999961,0.003751,-0.007936,0.000150
1591913711223618,9.998894,3.000959,10.000312,0.999961,0.003662,-0.007998,0.000167
1591913711257589,9.999056,3.000898,10.000212,0.999961,0.003716,-0.007978,0.000121
1591913711292609,9.998995,3.000931,10.000339,0.999961,0.003712,-0.008006,0.000121
1591913711349918,9.999688,3.001307,10.000199,0.999961,0.003818,-0.008002,0.000119
1591913711383332,9.999639,3.001907,10.000372,0.999961,0.003817,-0.008023,0.000120
1591913711416954,9.999340,3.001456,10.000656,0.999960,0.003776,-0.008068,0.000137
1591913711484462,9.999398,3.001826,10.000179,0.999961,0.003772,-0.007986,0.000184
1591913711519134,9.999015,3.001495,10.000149,0.999961,0.003715,-0.007969,0.000178
1591913711551711,9.999661,3.001318,10.000106,0.999961,0.003790,-0.007970,0.000153
1591913711616535,9.999204,3.001450,10.000113,0.999961,0.003749,-0.007996,0.000175
1591913711682458,9.998973,3.001482,10.000149,0.999961,0.003723,-0.008036,0.000173
1591913711758176,9.999774,3.000592,9.999646,0.999961,0.003769,-0.008000,0.000112
1591913711793805,9.999702,3.000692,9.999885,0.999961,0.003751,-0.008030,0.000122
1591913711827096,9.999691,3.000614,9.999909,0.999961,0.003742,-0.007973,0.000136
1591913711885828,9.999240,3.001419,10.000275,0.999961,0.003720,-0.008019,0.000149
1591913711951028,9.998958,3.001501,10.000152,0.999962,0.003718,-0.007948,0.000143
1591913712017820,9.999032,3.001449,10.000188,0.999961,0.003724,-0.007952,0.000102
1591913712053627,9.999263,3.001445,10.000100,0.999961,0.003790,-0.007953,0.000096
1591913712092067,9.999294,3.000908,10.000007,0.999961,0.003767,-0.007983,0.000068
1591913712155992,9.999448,3.001427,10.000071,0.999961,0.003790,-0.007959,0.000115
1591913712190611,9.999599,3.001401,9.999930,0.999961,0.003821,-0.007989,0.000122
1591913712225228,9.999507,3.001566,9.999879,0.999961,0.003815,-0.007975,0.000116
1591913712288689,9.999199,3.001671,10.000232,0.999961,0.003779,-0.007971,0.000067
1591913712323514,9.999149,3.001343,10.000115,0.999961,0.003742,-0.007954,0.000063
1591913712357259,9.998978,3.000971,10.000320,0.999961,0.003731,-0.007976,0.000072
1591913712391155,9.999006,3.000883,10.000278,0.999961,0.003747,-0.007976,0.000068
1591913712424889,9.998855,3.001617,10.000348,0.999961,0.003754,-0.007974,0.000071
1591913712459364,9.998940,3.000878,10.000319,0.999961,0.003714,-0.007982,0.000065
1591913712492951,9.998875,3.000910,10.000485,0.999961,0.003720,-0.008024,0.000076
1591913712526280,9.999197,3.000818,10.000139,0.999961,0.003772,-0.007983,0.000024
1591913712559357,9.999328,3.000703,10.000124,0.999961,0.003773,-0.007950,0.000058
1591913712592954,9.999401,3.000834,10.000055,0.999961,0.003779,-0.007996,0.000032
1591913712625697,9.999378,3.001580,10.000093,0.999961,0.003780,-0.007998,0.000055
1591913712659554,9.999510,3.000557,10.000007,0.999961,0.003754,-0.007973,0.000070
1591913712693236,9.999314,3.000698,10.000124,0.999961,0.003701,-0.007996,0.000050
1591913712727178,9.999669,3.001008,10.000211,0.999961,0.003727,-0.007960,0.000078
1591913712760483,9.999530,3.000630,9.999979,0.999962,0.003737,-0.007931,0.000092
1591913712794652,9.999400,3.000703,9.999990,0.999962,0.003718,-0.007945,0.000100
1591913712827983,9.999533,3.000677,9.999942,0.999961,0.003766,-0.007981,0.000058
1591913712862007,9.999492,3.000739,9.999919,0.999961,0.003769,-0.008017,0.000077
1591913712894561,9.999843,3.000665,10.000223,0.999960,0.003791,-0.008065,0.000052
1591913712956720,9.999408,3.000611,10.000128,0.999961,0.003716,-0.008019,0.000069
1591913712990555,9.999241,3.000753,10.000083,0.999961,0.003720,-0.008012,0.000079
1591913713025673,9.999352,3.000825,10.000025,0.999961,0.003735,-0.007992,0.000048
1591913713059204,9.999587,3.000718,9.999916,0.999961,0.003757,-0.007982,0.000086
1591913713094099,9.999600,3.000617,9.999942,0.999961,0.003776,-0.007977,0.000131
1591913713128012,9.999440,3.000857,10.000144,0.999961,0.003741,-0.007972,0.000155
1591913713162590,9.999263,3.000517,10.000217,0.999961,0.003705,-0.007994,0.000127
1591913713224949,9.998896,3.001599,10.000295,0.999961,0.003723,-0.007991,0.000085
1591913713291999,9.999310,3.000736,10.000132,0.999961,0.003772,-0.007935,0.000099
1591913713326051,9.999349,3.000741,10.000066,0.999961,0.003777,-0.007950,0.000125
1591913713358384,9.999352,3.000794,10.000030,0.999961,0.003756,-0.007948,0.000128
1591913713392418,9.999583,3.000636,9.999908,0.999961,0.003771,-0.007957,0.000146
1591913713426691,9.998857,3.001058,10.000542,0.999961,0.003752,-0.008003,0.000179
1591913713460703,9.998572,3.001155,10.000793,0.999961,0.003719,-0.007961,0.000143
1591913713495271,9.999334,3.000902,10.000332,0.999962,0.003796,-0.007895,0.000129
1591913713527819,9.999350,3.000675,10.000357,0.999962,0.003801,-0.007881,0.000140
1591913713561139,9.999387,3.000817,10.000364,0.999962,0.003800,-0.007896,0.000123
1591913713594804,9.999651,3.000886,10.000234,0.999961,0.003847,-0.007930,0.000085
1591913713628280,9.999586,3.000970,10.000318,0.999961,0.003825,-0.007958,0.000087
1591913713661915,9.999685,3.001059,10.000249,0.999961,0.003829,-0.007927,0.000092
1591913713695681,9.999247,3.001077,10.000421,0.999961,0.003798,-0.007941,0.000080
1591913713729179,9.999708,3.000813,10.000219,0.999961,0.003823,-0.007944,0.000098
1591913713761980,9.999606,3.000917,10.000223,0.999961,0.003837,-0.007969,0.000126
1591913713794311,9.999286,3.000851,10.000554,0.999961,0.003829,-0.007997,0.000143
1591913713827237,9.998899,3.001046,10.000761,0.999961,0.003810,-0.008012,0.000137
1591913713896931,9.999192,3.000992,10.000396,0.999961,0.003819,-0.007936,0.000122
1591913713963015,9.999815,3.000852,10.000323,0.999961,0.003847,-0.007927,0.000098
1591913714028108,9.999846,3.000815,10.000106,0.999961,0.003856,-0.007918,0.000111
1591913714070997,9.999841,3.001305,10.000078,0.999961,0.003871,-0.007919,0.000123
1591913714106260,9.999884,3.001485,10.000016,0.999961,0.003859,-0.007903,0.000105
1591913714160897,9.999674,3.000703,10.000063,0.999961,0.003832,-0.007897,0.000079
1591913714195362,9.999457,3.001115,10.000341,0.999961,0.003830,-0.007916,0.000085
1591913714229892,9.999465,3.000970,10.000503,0.999961,0.003803,-0.007911,0.000089
1591913714263995,9.999792,3.000771,10.000116,0.999962,0.003823,-0.007898,0.000081
1591913714302086,9.999938,3.000872,10.000009,0.999961,0.003848,-0.007942,0.000089
1591913714364660,9.999605,3.001208,10.000339,0.999961,0.003798,-0.007957,0.000062
1591913714432652,9.999808,3.000895,10.000422,0.999961,0.003804,-0.007959,0.000085
1591913714501696,9.999514,3.000935,10.000304,0.999961,0.003772,-0.007980,0.000087
1591913714539117,9.999327,3.001098,9.999913,0.999962,0.003768,-0.007921,0.000079
1591913714574469,9.999658,3.000950,10.000049,0.999962,0.003804,-0.007908,0.000075
1591913714609994,9.999687,3.001281,10.000390,0.999961,0.003821,-0.007904,0.000107
1591913714644376,9.999625,3.001300,10.000181,0.999961,0.003823,-0.007905,0.000093
1591913714696386,9.999377,3.000993,10.000356,0.999961,0.003791,-0.007929,0.000035
1591913714765397,9.999546,3.001114,10.000152,0.999961,0.003794,-0.007935,0.000061
1591913714801653,9.999928,3.001055,10.000165,0.999961,0.003782,-0.007944,0.000069
1591913714840523,10.000093,3.000784,9.999921,0.999962,0.003818,-0.007896,0.000066
1591913714896513,9.999949,3.000679,10.000156,0.999961,0.003820,-0.007939,0.000097
1591913714929582,9.999628,3.000825,10.000339,0.999961,0.003797,-0.007992,0.000105
1591913714961982,9.999641,3.000753,10.000202,0.999961,0.003817,-0.008012,0.000085
1591913714994702,9.999183,3.001047,10.000669,0.999960,0.003804,-0.008041,0.000097
1591913715029079,9.999173,3.000945,10.000172,0.999961,0.003798,-0.007992,0.000091
1591913715065176,10.000362,3.000790,9.999943,0.999961,0.003889,-0.007993,0.000081
1591913715101887,10.000230,3.000883,10.000059,0.999960,0.003866,-0.008039,0.000062
1591913715168298,10.000221,3.000856,10.000062,0.999960,0.003845,-0.008092,0.000028
1591913715234689,10.000162,3.000664,10.000651,0.999960,0.003817,-0.008086,0.000041
