1591914494244528,9.999269,3.002083,9.999096,0.999950,0.001596,-0.009872,0.000183
1591914494300817,9.999349,3.001648,9.998984,0.999949,0.001587,-0.009963,0.000164
1591914494344425,9.999166,3.002157,9.999216,0.999948,0.001547,-0.010046,0.000162
1591914494382201,9.999248,3.002139,9.998540,0.999950,0.001550,-0.009860,0.000152
1591914494419277,9.999302,3.002377,9.999409,0.999948,0.001599,-0.010119,0.000109
1591914494457320,9.999509,3.002640,10.000630,0.999945,0.001623,-0.010371,0.000107
1591914494494443,9.999798,3.002735,10.000366,0.999946,0.001672,-0.010256,0.000102
1591914494537132,9.999280,3.001823,10.000274,0.999947,0.001586,-0.010183,0.000141
1591914494579309,9.998765,3.001852,9.999317,0.999950,0.001499,-0.009918,0.000142
1591914494623307,9.999381,3.002224,9.999142,0.999950,0.001625,-0.009897,0.000175
1591914494659095,9.999521,3.002452,9.998896,0.999950,0.001649,-0.009866,0.000204
1591914494695783,9.999246,3.001481,9.998970,0.999950,0.001569,-0.009898,0.000207
1591914494752242,9.999220,3.002428,9.998713,0.999950,0.001556,-0.009919,0.000224
1591914494814076,9.998962,3.001780,9.998638,0.999950,0.001499,-0.009936,0.000242
1591914494873756,9.998429,3.001678,9.997790,0.999951,0.001396,-0.009771,0.000236
1591914494933623,9.998659,3.001313,9.998913,0.999948,0.001529,-0.010080,0.000257
1591914494972590,9.998857,3.001690,9.999940,0.999946,0.001555,-0.010260,0.000214
1591914495011097,9.999050,3.001780,9.999846,0.999947,0.001559,-0.010179,0.000216
1591914495048580,9.999366,3.001739,9.999733,0.999948,0.001588,-0.010114,0.000192
1591914495086428,9.999407,3.002310,10.000340,0.999947,0.001579,-0.010181,0.000158
1591914495125177,9.999282,3.002372,9.999876,0.999948,0.001564,-0.010118,0.000170
1591914495161996,9.999556,3.001543,9.999970,0.999948,0.001618,-0.010102,0.000162
1591914495199182,9.999886,3.001144,9.999686,0.999949,0.001634,-0.010011,0.000154
1591914495236033,10.000178,3.001589,9.999356,0.999949,0.001695,-0.009990,0.000177
1591914495273606,9.999617,3.002067,10.000019,0.999948,0.001563,-0.010086,0.000150
1591914495312302,9.999667,3.002237,10.001164,0.999946,0.001568,-0.010259,0.000120
1591914495355550,9.999742,3.002508,10.000300,0.999948,0.001540,-0.010088,0.000109
1591914495394272,9.999445,3.002349,9.999815,0.999949,0.001488,-0.009995,0.000111
1591914495435495,9.999311,3.001757,9.999543,0.999949,0.001481,-0.009977,0.000105
1591914495477657,9.999578,3.001724,9.999032,0.999950,0.001525,-0.009926,0.000094
1591914495515308,9.999743,3.001959,9.999309,0.999949,0.001538,-0.009956,0.000092
1591914495553334,10.000049,3.001896,9.998794,0.999950,0.001592,-0.009910,0.000121
1591914495592036,10.000300,3.002375,9.999031,0.999949,0.001637,-0.009959,0.000112
1591914495628456,10.000002,3.001469,9.999394,0.999949,0.001598,-0.010013,0.000070
1591914495666370,9.999928,3.001485,9.999579,0.999948,0.001588,-0.010036,0.000102
1591914495714151,10.000072,3.001756,9.999880,0.999948,0.001585,-0.010070,0.000100
1591914495749669,10.000149,3.001949,9.999368,0.999949,0.001584,-0.009985,0.000094
1591914495784300,10.000443,3.002097,10.000614,0.999947,0.001623,-0.010148,0.000063
1591914495819861,9.999888,3.002149,9.999788,0.999949,0.001575,-0.010018,0.000089
1591914495854261,9.999890,3.002167,10.000005,0.999948,0.001577,-0.010049,0.000054
1591914495893105,9.999427,3.002199,9.999447,0.999949,0.001515,-0.009978,0.000075
1591914495927252,10.000061,3.001303,10.001347,0.999947,0.001604,-0.010199,0.000074
1591914495962299,10.000500,3.001374,10.000044,0.999949,0.001651,-0.009955,0.000086
1591914496017328,10.000599,3.001736,10.000125,0.999949,0.001648,-0.009971,0.000053
1591914496053020,10.000294,3.001983,9.999839,0.999949,0.001618,-0.009954,0.000066
1591914496090475,10.000479,3.001975,9.999440,0.999950,0.001635,-0.009911,0.000106
1591914496127393,9.999613,3.001077,9.999226,0.999950,0.001495,-0.009859,0.000123
1591914496162280,9.999582,3.000760,9.999932,0.999949,0.001503,-0.009979,0.000125
1591914496198729,9.999649,3.001100,9.999804,0.999949,0.001521,-0.009956,0.000089
