1591914623057532,10.000199,3.000829,10.000371,0.999973,0.002153,-0.007027,-0.000010
1591914623111272,9.999788,3.001190,10.000117,0.999974,0.002002,-0.006899,-0.000009
1591914623154371,10.000232,3.000913,10.000394,0.999973,0.002207,-0.006963,-0.000004
1591914623193267,9.999804,3.000877,10.000093,0.999974,0.002033,-0.006873,-0.000002
1591914623231696,9.999838,3.001380,10.000452,0.999973,0.002074,-0.006985,-0.000011
1591914623354745,9.999855,3.000618,9.999936,0.999975,0.002059,-0.006828,-0.000060
1591914623464842,10.000119,3.000652,10.000072,0.999974,0.002150,-0.006923,-0.000086
1591914623564655,9.999923,3.001283,10.000736,0.999973,0.002200,-0.007023,-0.000035
1591914623604038,9.999835,3.001235,10.000338,0.999974,0.002187,-0.006906,-0.000030
1591914623642198,10.000381,3.001542,10.000326,0.999973,0.002344,-0.006921,-0.000049
1591914623680736,10.000148,3.000309,10.000119,0.999974,0.002258,-0.006924,-0.000049
1591914623719415,9.999974,3.000740,10.000406,0.999973,0.002211,-0.006995,-0.000011
1591914623755967,10.000158,3.000726,9.999915,0.999974,0.002279,-0.006882,-0.000037
1591914623792637,9.999959,3.001094,10.000354,0.999974,0.002203,-0.006930,-0.000036
1591914623828213,10.000217,3.000786,10.000520,0.999973,0.002277,-0.007003,-0.000051
1591914623862049,10.000166,3.000741,9.999862,0.999974,0.002288,-0.006855,-0.000058
1591914623895553,10.000269,3.000937,10.000291,0.999973,0.002311,-0.006966,-0.000030
1591914623927116,9.999866,3.001212,10.000458,0.999973,0.002209,-0.007007,-0.000016
1591914623958762,9.999765,3.000776,10.000191,0.999974,0.002189,-0.006907,0.000005
1591914623990150,9.999920,3.000782,10.000422,0.999973,0.002247,-0.006947,0.000009
1591914624022530,10.000281,3.000966,10.000357,0.999973,0.002324,-0.006917,0.000012
1591914624063363,9.999949,3.001218,10.000459,0.999974,0.002205,-0.006897,0.000025
1591914624104077,10.000141,3.000880,9.999888,0.999975,0.002220,-0.006757,0.000019
1591914624141153,10.000155,3.000239,9.999853,0.999975,0.002223,-0.006737,0.000000
1591914624181427,10.000138,3.000204,10.000010,0.999974,0.002204,-0.006816,-0.000023
1591914624216902,10.000174,3.000850,10.000266,0.999974,0.002244,-0.006827,-0.000037
1591914624252732,10.000104,3.000651,9.999969,0.999975,0.002187,-0.006775,-0.000045
1591914624287905,10.000124,3.000581,9.999943,0.999975,0.002197,-0.006776,-0.000055
1591914624323095,10.000155,3.000602,9.999923,0.999974,0.002214,-0.006811,-0.000025
1591914624357987,10.000141,3.000644,9.999919,0.999974,0.002206,-0.006819,-0.000027
1591914624394136,9.999817,3.000757,10.000236,0.999974,0.002161,-0.006890,-0.000003
1591914624431066,10.000218,3.001273,10.000457,0.999974,0.002238,-0.006894,-0.000028
1591914624477089,10.000143,3.000683,10.000483,0.999974,0.002197,-0.006864,-0.000023
1591914624512302,10.000085,3.000523,10.000159,0.999975,0.002188,-0.006793,0.000001
