1592806166005287,5.000144,1.000687,5.000215,0.999972,-0.002209,-0.007222,-0.000135
1592806166075041,5.000163,1.000940,5.000294,0.999971,-0.002161,-0.007301,-0.000166
1592806166130576,5.000172,1.000662,5.000571,0.999970,-0.002162,-0.007425,-0.000133
1592806166178203,5.000223,1.000998,5.000647,0.999970,-0.002158,-0.007397,-0.000143
1592806166225380,5.000181,1.000342,5.000538,0.999970,-0.002161,-0.007376,-0.000148
1592806166269016,5.000182,1.000566,5.000429,0.999971,-0.002122,-0.007326,-0.000148
1592806166313919,5.000223,1.000910,5.000317,0.999971,-0.002094,-0.007341,-0.000142
1592806166363875,5.000162,1.000573,5.000435,0.999970,-0.002118,-0.007391,-0.000134
1592806166424270,5.000179,1.000327,5.000347,0.999970,-0.002115,-0.007408,-0.000150
1592806166479189,5.000269,1.000833,5.000610,0.999970,-0.002088,-0.007450,-0.000152
1592806166531677,5.000211,1.000607,5.000527,0.999970,-0.002112,-0.007417,-0.000176
1592806166584676,5.000230,1.000279,5.000545,0.999970,-0.002098,-0.007441,-0.000171
1592806166636054,5.000257,1.000615,5.000671,0.999970,-0.002099,-0.007462,-0.000173
1592806166683504,5.000234,1.000296,5.000661,0.999970,-0.002101,-0.007453,-0.000156
1592806166735288,5.000227,1.000609,5.000462,0.999970,-0.002091,-0.007421,-0.000169
1592806166789558,5.000186,1.000347,5.000494,0.999970,-0.002103,-0.007450,-0.000146
1592806166839254,5.000225,1.000703,5.000449,0.999970,-0.002084,-0.007439,-0.000138
1592806166886390,5.000253,1.000335,5.000618,0.999970,-0.002049,-0.007501,-0.000161
1592806166935632,5.000247,1.000498,5.000509,0.999970,-0.002059,-0.007456,-0.000155
1592806166977191,5.000263,1.000726,5.000545,0.999970,-0.002045,-0.007454,-0.000135
1592806167017691,5.000197,1.000273,5.000575,0.999970,-0.002050,-0.007455,-0.000129
1592806167060222,5.000208,1.000440,5.000693,0.999970,-0.002037,-0.007489,-0.000126
1592806167101022,5.000133,1.000538,5.000390,0.999971,-0.002101,-0.007379,-0.000125
1592806167147677,5.000264,1.000236,5.000566,0.999970,-0.002077,-0.007483,-0.000119
1592806167192161,5.000260,1.000436,5.000644,0.999970,-0.002101,-0.007470,-0.000100
1592806167237789,5.000192,1.000633,5.000459,0.999970,-0.002106,-0.007442,-0.000119
1592806167279776,5.000108,1.000820,5.000234,0.999970,-0.002103,-0.007420,-0.000129
1592806167320773,5.000253,1.000311,5.000491,0.999970,-0.002068,-0.007445,-0.000130
1592806167362417,5.000242,1.000458,5.000452,0.999970,-0.002081,-0.007429,-0.000124
1592806167408350,5.000242,1.000728,5.000491,0.999970,-0.002092,-0.007444,-0.000115
1592806167450493,5.000257,1.000317,5.000648,0.999970,-0.002073,-0.007480,-0.000106
1592806167493031,5.000245,1.000356,5.000520,0.999970,-0.002081,-0.007433,-0.000078
1592806167534620,5.000249,1.000511,5.000507,0.999970,-0.002063,-0.007411,-0.000086
1592806167576915,5.000193,1.000847,5.000460,0.999970,-0.002073,-0.007428,-0.000132
1592806167618663,5.000167,1.000212,5.000318,0.999970,-0.002061,-0.007405,-0.000113
1592806167659711,5.000181,1.000312,5.000498,0.999970,-0.002088,-0.007447,-0.000112
1592806167701059,5.000226,1.000586,5.000603,0.999970,-0.002083,-0.007450,-0.000106
1592806167742922,5.000232,1.000697,5.000643,0.999970,-0.002062,-0.007453,-0.000108
1592806167785920,5.000258,1.000261,5.000505,0.999970,-0.002056,-0.007417,-0.000111
1592806167828394,5.000267,1.000349,5.000420,0.999970,-0.002060,-0.007421,-0.000140
1592806167872546,5.000262,1.000630,5.000549,0.999971,-0.002060,-0.007395,-0.000141
1592806167911943,5.000268,1.000727,5.000368,0.999971,-0.002083,-0.007386,-0.000134
1592806167951339,5.000274,1.000303,5.000507,0.999970,-0.002103,-0.007437,-0.000140
1592806167992748,5.000249,1.000362,5.000577,0.999970,-0.002121,-0.007453,-0.000161
1592806168036594,5.000281,1.000561,5.000629,0.999970,-0.002129,-0.007429,-0.000177
1592806168080787,5.000280,1.000162,5.000468,0.999970,-0.002108,-0.007414,-0.000171
1592806168126243,5.000221,1.000510,5.000512,0.999970,-0.002119,-0.007450,-0.000143
1592806168172823,5.000199,1.000635,5.000498,0.999970,-0.002118,-0.007460,-0.000130
1592806168219255,5.000243,1.000249,5.000487,0.999970,-0.002124,-0.007423,-0.000164
1592806168264270,5.000260,1.000473,5.000640,0.999970,-0.002124,-0.007479,-0.000151
1592806168312677,5.000175,1.000737,5.000429,0.999970,-0.002097,-0.007480,-0.000180
1592806168356228,5.000281,1.000320,5.000599,0.999970,-0.002082,-0.007504,-0.000192
1592806168400390,5.000323,1.000558,5.000703,0.999969,-0.002093,-0.007526,-0.000185
1592806168442911,5.000306,1.000699,5.000707,0.999970,-0.002108,-0.007480,-0.000161
1592806168484294,5.000212,1.000122,5.000351,0.999970,-0.002113,-0.007445,-0.000167
1592806168526910,5.000242,1.000424,5.000373,0.999970,-0.002115,-0.007478,-0.000153
1592806168568649,5.000276,1.000508,5.000633,0.999970,-0.002126,-0.007486,-0.000143
1592806168609492,5.000226,1.000849,5.000515,0.999970,-0.002113,-0.007453,-0.000151
1592806168650910,5.000245,1.000218,5.000556,0.999970,-0.002124,-0.007471,-0.000128
1592806168697648,5.000234,1.000462,5.000518,0.999970,-0.002104,-0.007496,-0.000150
1592806168741550,5.000192,1.000705,5.000530,0.999970,-0.002086,-0.007500,-0.000181
1592806168787232,5.000274,1.000253,5.000533,0.999970,-0.002113,-0.007501,-0.000206
1592806168830989,5.000295,1.000432,5.000692,0.999970,-0.002106,-0.007518,-0.000205
1592806168875885,5.000246,1.000683,5.000558,0.999969,-0.002134,-0.007535,-0.000196
1592806168917129,5.000282,1.000175,5.000658,0.999969,-0.002179,-0.007529,-0.000175
1592806168959667,5.000253,1.000327,5.000465,0.999970,-0.002144,-0.007510,-0.000202
1592806169000218,5.000305,1.000473,5.000473,0.999970,-0.002142,-0.007503,-0.000216
1592806169044971,5.000315,1.000074,5.000498,0.999970,-0.002128,-0.007515,-0.000201
1592806169093000,5.000297,1.000263,5.000603,0.999969,-0.002131,-0.007516,-0.000200
1592806169136658,5.000190,1.000533,5.000491,0.999970,-0.002133,-0.007508,-0.000216
1592806169180346,5.000300,1.000144,5.000553,0.999970,-0.002119,-0.007480,-0.000198
1592806169225260,5.000297,1.000374,5.000539,0.999970,-0.002133,-0.007464,-0.000174
1592806169268764,5.000230,1.000560,5.000402,0.999970,-0.002137,-0.007450,-0.000194
1592806169313088,5.000268,1.000787,5.000622,0.999970,-0.002143,-0.007465,-0.000190
1592806169364327,5.000278,1.000502,5.000627,0.999970,-0.002144,-0.007473,-0.000170
1592806169407046,5.000296,1.000617,5.000575,0.999970,-0.002128,-0.007472,-0.000175
1592806169447507,5.000251,1.000106,5.000510,0.999970,-0.002135,-0.007462,-0.000197
1592806169490934,5.000232,1.000327,5.000456,0.999970,-0.002167,-0.007464,-0.000233
1592806169536427,5.000318,1.000477,5.000539,0.999970,-0.002124,-0.007483,-0.000236
1592806169578047,5.000333,1.000629,5.000378,0.999970,-0.002160,-0.007490,-0.000194
1592806169620441,5.000342,1.000223,5.000615,0.999970,-0.002140,-0.007500,-0.000210
1592806169663182,5.000319,1.000278,5.000626,0.999970,-0.002149,-0.007491,-0.000215
1592806169703661,5.000302,1.000665,5.000634,0.999970,-0.002163,-0.007502,-0.000208
1592806169743994,5.000248,1.000721,5.000509,0.999970,-0.002171,-0.007477,-0.000192
1592806169785166,5.000266,1.000216,5.000635,0.999969,-0.002156,-0.007523,-0.000183
1592806169826548,5.000252,1.000278,5.000576,0.999970,-0.002161,-0.007504,-0.000154
1592806169868327,5.000242,1.000525,5.000598,0.999969,-0.002153,-0.007511,-0.000144
1592806169911039,5.000278,1.000620,5.000609,0.999969,-0.002126,-0.007522,-0.000152
1592806169951849,5.000286,1.000139,5.000492,0.999970,-0.002140,-0.007495,-0.000152
1592806169995796,5.000329,1.000435,5.000698,0.999969,-0.002140,-0.007511,-0.000154
1592806170041669,5.000259,1.000560,5.000671,0.999970,-0.002168,-0.007484,-0.000177
1592806170089432,5.000282,1.000321,5.000628,0.999970,-0.002151,-0.007477,-0.000173
1592806170133549,4.999873,1.000425,5.000294,0.999970,-0.002179,-0.007448,-0.000156
1592806170176495,5.000245,1.000532,5.000353,0.999970,-0.002166,-0.007474,-0.000144
1592806170219036,5.000243,1.000201,5.000417,0.999970,-0.002157,-0.007484,-0.000159
1592806170261635,5.000240,1.000324,5.000539,0.999970,-0.002189,-0.007492,-0.000157
1592806170308780,5.000230,1.000629,5.000604,0.999970,-0.002184,-0.007477,-0.000139
1592806170351346,5.000276,1.000144,5.000555,0.999970,-0.002193,-0.007484,-0.000152
1592806170399087,5.000256,1.000437,5.000496,0.999970,-0.002182,-0.007453,-0.000147
1592806170440011,5.000237,1.000619,5.000564,0.999970,-0.002177,-0.007459,-0.000148
1592806170480783,5.000258,1.000052,5.000484,0.999970,-0.002168,-0.007477,-0.000147
1592806170523425,5.000234,1.000304,5.000644,0.999969,-0.002166,-0.007504,-0.000168
1592806170566705,5.000207,1.000355,5.000557,0.999969,-0.002152,-0.007526,-0.000176
1592806170606688,5.000266,1.000405,5.000576,0.999969,-0.002137,-0.007529,-0.000172
1592806170649529,5.000259,1.000115,5.000479,0.999969,-0.002128,-0.007522,-0.000188
1592806170691867,5.000244,1.000210,5.000356,0.999970,-0.002117,-0.007508,-0.000190
1592806170733660,5.000327,1.000484,5.000689,0.999969,-0.002147,-0.007554,-0.000201
1592806170773422,5.000291,1.000614,5.000596,0.999969,-0.002155,-0.007535,-0.000174
1592806170816186,5.000245,1.000083,5.000416,0.999970,-0.002179,-0.007500,-0.000144
1592806170858076,5.000211,1.000312,5.000457,0.999969,-0.002158,-0.007513,-0.000178
1592806170903789,5.000182,1.000444,5.000416,0.999969,-0.002145,-0.007517,-0.000146
1592806170948592,5.000237,0.999905,5.000627,0.999969,-0.002155,-0.007523,-0.000166
1592806170996771,5.000341,1.000396,5.000787,0.999969,-0.002133,-0.007531,-0.000144
1592806171045534,5.000254,1.000579,5.000222,0.999970,-0.002145,-0.007440,-0.000138
1592806171095069,5.000263,1.000369,5.000400,0.999970,-0.002112,-0.007461,-0.000121
1592806171140919,5.000210,1.000526,5.000404,0.999970,-0.002131,-0.007470,-0.000137
1592806171184566,5.000253,1.000142,5.000610,0.999970,-0.002125,-0.007485,-0.000144
1592806171227665,5.000246,1.000356,5.000650,0.999970,-0.002125,-0.007450,-0.000181
1592806171270138,5.000281,1.000492,5.000651,0.999970,-0.002114,-0.007447,-0.000198
1592806171312034,5.000327,1.000141,5.000591,0.999970,-0.002135,-0.007454,-0.000199
1592806171353349,5.000350,1.000042,5.000652,0.999970,-0.002137,-0.007465,-0.000181
1592806171395560,5.000332,1.000312,5.000811,0.999970,-0.002147,-0.007459,-0.000161
1592806171436681,5.000267,1.000574,5.000595,0.999970,-0.002171,-0.007450,-0.000121
1592806171478298,5.000271,1.000576,5.000625,0.999970,-0.002179,-0.007450,-0.000119
1592806171520671,5.000217,1.000165,5.000538,0.999970,-0.002201,-0.007462,-0.000115
1592806171564370,5.000219,1.000284,5.000334,0.999970,-0.002179,-0.007450,-0.000119
1592806171606585,5.000271,1.000508,5.000477,0.999970,-0.002157,-0.007459,-0.000124
1592806171648878,5.000254,1.000078,5.000626,0.999970,-0.002171,-0.007474,-0.000101
1592806171691544,5.000214,1.000218,5.000491,0.999970,-0.002157,-0.007462,-0.000111
1592806171732943,5.000185,1.000364,5.000355,0.999970,-0.002180,-0.007472,-0.000118
