1591914722774201,9.999836,3.004638,9.999572,0.999971,0.002078,-0.007341,-0.000100
1591914722828515,9.999322,3.003032,10.000360,0.999969,0.002003,-0.007610,-0.000073
1591914722872585,9.999759,3.004193,9.999250,0.999971,0.002174,-0.007268,-0.000047
1591914722913254,10.000068,3.002208,9.999209,0.999971,0.002271,-0.007243,-0.000020
1591914722951023,10.000077,3.002575,9.999746,0.999970,0.002269,-0.007442,-0.000014
1591914723012226,10.000829,3.002944,9.999478,0.999970,0.002419,-0.007347,-0.000045
1591914723049248,10.000739,3.002948,9.999582,0.999970,0.002366,-0.007359,-0.000010
1591914723085947,10.000485,3.002723,9.999745,0.999970,0.002278,-0.007361,-0.000018
1591914723127255,10.000384,3.003352,9.999881,0.999970,0.002250,-0.007380,0.000009
1591914723162270,10.000244,3.003265,9.999577,0.999971,0.002203,-0.007290,0.000015
1591914723207162,10.000155,3.002836,9.999063,0.999972,0.002144,-0.007194,0.000034
1591914723280791,9.999222,3.002949,9.999958,0.999971,0.001980,-0.007412,0.000061
1591914723317350,9.999544,3.003654,9.999468,0.999971,0.002093,-0.007278,0.000071
1591914723353752,9.999416,3.002782,9.999624,0.999971,0.002082,-0.007304,0.000072
1591914723413907,10.000171,3.001402,9.998994,0.999971,0.002212,-0.007240,0.000101
1591914723452545,10.000405,3.001576,9.999617,0.999970,0.002237,-0.007404,0.000092
1591914723489558,10.000691,3.002282,10.000205,0.999969,0.002288,-0.007506,0.000099
1591914723545931,10.000165,3.004520,9.999406,0.999972,0.002165,-0.007213,0.000064
1591914723612927,10.000165,3.004636,9.998710,0.999973,0.002159,-0.007015,0.000091
1591914723648111,10.000422,3.003825,9.999185,0.999972,0.002195,-0.007099,0.000077
1591914723683244,9.999743,3.004132,9.998302,0.999974,0.002101,-0.006957,0.000087
1591914723720001,9.999496,3.002999,9.998856,0.999973,0.002068,-0.007102,0.000100
1591914723756761,9.999891,3.002834,9.999821,0.999971,0.002150,-0.007264,0.000142
1591914723794711,9.999513,3.002921,10.000643,0.999970,0.002120,-0.007385,0.000138
1591914723834428,9.999508,3.003036,10.000093,0.999972,0.002107,-0.007229,0.000175
1591914723883052,10.000531,3.002895,10.000237,0.999972,0.002247,-0.007197,0.000187
1591914723920710,10.000297,3.002503,10.000189,0.999972,0.002184,-0.007183,0.000196
1591914723958556,10.000001,3.002238,10.000041,0.999972,0.002130,-0.007164,0.000174
1591914724000681,10.000176,3.001990,9.999102,0.999973,0.002143,-0.007059,0.000197
1591914724041372,9.999382,3.002995,9.999002,0.999973,0.002019,-0.007088,0.000179
1591914724078901,9.999802,3.002276,9.998919,0.999972,0.002107,-0.007110,0.000173
1591914724114180,9.999815,3.002414,9.999267,0.999972,0.002140,-0.007181,0.000140
1591914724148957,9.999866,3.003232,9.999932,0.999971,0.002162,-0.007272,0.000126
1591914724183743,9.999871,3.002032,9.999392,0.999972,0.002168,-0.007188,0.000143
1591914724217516,10.000201,3.001407,9.999069,0.999972,0.002228,-0.007172,0.000112
1591914724283580,9.999708,3.002991,9.997817,0.999973,0.002168,-0.007016,0.000120
1591914724321393,10.000031,3.003503,9.998660,0.999972,0.002187,-0.007130,0.000080
1591914724356756,9.999739,3.003803,9.999246,0.999972,0.002187,-0.007222,0.000091
1591914724418583,9.999623,3.003338,9.999443,0.999972,0.002174,-0.007205,0.000093
1591914724455335,9.999961,3.003270,9.999099,0.999972,0.002238,-0.007149,0.000086
1591914724490426,9.999614,3.003446,9.999316,0.999972,0.002174,-0.007166,0.000111
1591914724549624,9.999074,3.003400,9.999158,0.999972,0.002108,-0.007155,0.000114
1591914724585420,9.999643,3.003645,9.999740,0.999972,0.002188,-0.007192,0.000115
1591914724620818,10.000618,3.003907,10.000077,0.999971,0.002273,-0.007217,0.000084
