1594937003316326,10.000059,3.000776,10.000360,0.997783,0.002053,-0.066522,-0.000019
1594937003365107,10.000031,3.001240,10.000771,0.997749,0.001901,-0.067026,-0.000006
1594937003406460,9.999959,3.000286,10.000285,0.997757,0.001826,-0.066909,-0.000022
1594937003440057,9.999966,3.000185,10.000109,0.997779,0.001881,-0.066584,-0.000012
1594937003472463,10.000010,3.000255,10.000178,0.997793,0.002000,-0.066371,0.000029
1594937003503639,9.999949,3.000439,10.000255,0.997794,0.001995,-0.066352,-0.000006
1594937003540268,10.000016,3.000780,10.000546,0.997770,0.001924,-0.066722,-0.000014
1594937003570583,9.999998,3.000650,10.000323,0.997760,0.001816,-0.066865,-0.000033
1594937003607138,9.999899,3.000250,10.000405,0.997757,0.001761,-0.066910,-0.000062
1594937003644862,9.999924,3.000273,10.000176,0.997786,0.001909,-0.066476,-0.000057
1594937003676864,9.999935,3.000361,10.000099,0.997805,0.002004,-0.066187,-0.000054
1594937003707981,10.000082,3.000575,10.000132,0.997801,0.002093,-0.066241,-0.000008
1594937003740781,10.000006,3.000750,10.000384,0.997778,0.001987,-0.066600,-0.000008
1594937003772377,9.999988,3.000501,10.000565,0.997750,0.001874,-0.067017,0.000016
1594937003804010,9.999977,3.000157,10.000407,0.997748,0.001813,-0.067047,-0.000036
1594937003834835,10.000005,3.000124,10.000207,0.997765,0.001857,-0.066802,-0.000028
1594937003867132,10.000020,3.000100,10.000162,0.997797,0.001985,-0.066314,-0.000032
1594937003897877,9.999989,3.000721,10.000241,0.997784,0.002007,-0.066510,-0.000013
1594937003929579,10.000079,3.000513,10.000566,0.997777,0.001928,-0.066618,-0.000055
1594937003961716,10.000117,3.001286,10.000858,0.997759,0.001846,-0.066881,0.000021
1594937003991898,9.999887,3.001052,10.000231,0.997758,0.001810,-0.066906,-0.000037
1594937004023099,9.999751,3.000675,10.000455,0.997748,0.001760,-0.067055,-0.000086
1594937004057395,10.000023,3.000425,10.000110,0.997777,0.001969,-0.066619,-0.000030
1594937004089567,10.000066,3.000522,10.000372,0.997772,0.001958,-0.066681,-0.000091
1594937004124840,10.000090,3.000787,10.000143,0.997778,0.002005,-0.066601,-0.000025
1594937004157310,10.000024,3.000751,10.000463,0.997756,0.001906,-0.066928,-0.000016
1594937004190719,9.999975,3.000793,10.000622,0.997750,0.001830,-0.067016,-0.000043
1594937004224745,9.999920,3.000784,10.000538,0.997751,0.001872,-0.067000,-0.000020
1594937004257476,9.999977,3.000477,10.000180,0.997779,0.001999,-0.066590,-0.000059
1594937004291247,9.999920,3.000771,10.000438,0.997786,0.002043,-0.066474,-0.000078
1594937004326813,10.000075,3.000963,10.000436,0.997769,0.002058,-0.066737,-0.000040
1594937004359336,10.000025,3.001141,10.000805,0.997749,0.001927,-0.067037,-0.000045
1594937004392273,10.000043,3.000812,10.000301,0.997753,0.001908,-0.066968,0.000004
1594937004425835,10.000022,3.000468,9.999932,0.997777,0.001951,-0.066610,-0.000003
1594937004457725,9.999896,3.000415,9.999952,0.997778,0.001968,-0.066597,-0.000028
1594937004489350,9.999993,3.000703,10.000241,0.997782,0.002035,-0.066531,-0.000004
1594937004523307,9.999987,3.000846,10.000471,0.997771,0.001976,-0.066704,-0.000035
1594937004555499,10.000055,3.000874,10.000552,0.997769,0.001972,-0.066726,-0.000006
1594937004587813,10.000017,3.000671,10.000633,0.997763,0.001921,-0.066829,-0.000021
1594937004619527,9.999961,3.000566,10.000368,0.997766,0.001875,-0.066787,-0.000040
1594937004651655,9.999927,3.000496,10.000346,0.997768,0.001912,-0.066748,-0.000054
1594937004687384,10.000027,3.000521,10.000289,0.997777,0.001965,-0.066611,-0.000034
1594937004718663,10.000053,3.000529,10.000209,0.997781,0.001970,-0.066559,-0.000062
1594937004752620,10.000060,3.000683,10.000441,0.997771,0.001954,-0.066708,-0.000055
1594937004785868,9.999998,3.000700,10.000622,0.997762,0.001917,-0.066837,-0.000047
1594937004816508,9.999975,3.000562,10.000604,0.997763,0.001897,-0.066826,-0.000047
1594937004848181,9.999985,3.000421,10.000429,0.997769,0.001959,-0.066733,-0.000063
1594937004880179,9.999923,3.000257,10.000262,0.997774,0.001922,-0.066660,-0.000055
1594937004912784,9.999979,3.000383,10.000036,0.997783,0.001991,-0.066527,-0.000048
1594937004945302,10.000043,3.000477,10.000190,0.997779,0.002016,-0.066581,-0.000068
1594937004977169,10.000083,3.000494,10.000381,0.997774,0.002021,-0.066652,-0.000058
1594937005011910,10.000096,3.000549,10.000332,0.997765,0.001976,-0.066791,-0.000025
1594937005046324,10.000004,3.000502,10.000365,0.997762,0.001926,-0.066844,-0.000015
1594937005080271,9.999937,3.000509,10.000329,0.997768,0.001934,-0.066745,-0.000006
1594937005116139,9.999955,3.000428,10.000409,0.997781,0.002011,-0.066559,-0.000000
1594937005149769,9.999970,3.000548,10.000524,0.997783,0.001997,-0.066521,-0.000015
1594937022151193,9.999774,3.002025,10.000087,0.997763,0.001671,-0.066823,-0.000579
1594937022199310,10.000310,3.001181,9.999923,0.997766,0.001830,-0.066785,-0.000574
1594937022250418,10.000358,3.001674,10.000318,0.997758,0.001840,-0.066894,-0.000592
1594937022287303,10.000632,3.000849,10.000237,0.997763,0.001949,-0.066823,-0.000595
1594937022321731,10.000542,3.000639,9.999875,0.997775,0.001910,-0.066643,-0.000587
1594937022368511,10.000475,3.001000,9.999857,0.997768,0.001811,-0.066742,-0.000578
1594937022428627,10.000008,3.000956,9.999976,0.997764,0.001655,-0.066811,-0.000577
1594937022487173,10.000244,3.000558,9.999980,0.997772,0.001844,-0.066682,-0.000588
1594937022517785,10.000270,3.001308,10.000124,0.997766,0.001860,-0.066780,-0.000569
1594937022550538,10.000156,3.001587,10.000175,0.997738,0.001724,-0.067200,-0.000627
