1594671033817276,10.000019,3.000726,9.999969,0.998746,0.006751,-0.049608,-0.000377
1594671033889935,9.999830,3.000838,9.999825,0.998741,0.006673,-0.049710,-0.000330
1594671033951587,10.000071,3.001000,9.999881,0.998741,0.006794,-0.049697,-0.000348
1594671034002342,10.000113,3.001360,9.999918,0.998743,0.006770,-0.049667,-0.000342
1594671034052137,9.999722,3.000708,9.999862,0.998746,0.006637,-0.049625,-0.000368
1594671034100740,9.999782,3.000870,9.999849,0.998743,0.006690,-0.049670,-0.000332
1594671034176573,10.000071,3.001635,10.000054,0.998738,0.006779,-0.049762,-0.000332
1594671034224871,10.000087,3.000947,9.999930,0.998745,0.006789,-0.049626,-0.000345
1594671034270449,9.999748,3.001292,9.999750,0.998746,0.006661,-0.049612,-0.000342
1594671034315002,9.999817,3.000711,9.999890,0.998744,0.006665,-0.049649,-0.000324
1594671034361719,9.999822,3.000887,9.999960,0.998741,0.006656,-0.049718,-0.000328
1594671034413613,10.000121,3.001731,10.000065,0.998740,0.006773,-0.049720,-0.000365
1594671034465523,9.999746,3.000890,9.999908,0.998746,0.006685,-0.049612,-0.000342
1594671034521644,9.999748,3.000832,9.999876,0.998743,0.006703,-0.049669,-0.000331
1594671034567487,9.999989,3.001043,10.000037,0.998739,0.006820,-0.049739,-0.000338
1594671034612788,9.999753,3.001502,9.999821,0.998742,0.006726,-0.049688,-0.000328
1594671034658805,9.999876,3.000815,9.999885,0.998739,0.006731,-0.049754,-0.000342
1594671034704080,9.999902,3.001156,9.999824,0.998744,0.006771,-0.049644,-0.000371
1594671034753173,10.000092,3.000971,9.999940,0.998742,0.006845,-0.049676,-0.000362
1594671034802101,9.999793,3.001248,9.999860,0.998744,0.006750,-0.049641,-0.000334
1594671034849560,10.000041,3.000863,10.000007,0.998733,0.006776,-0.049862,-0.000316
1594671034900015,10.000093,3.001247,9.999847,0.998733,0.006690,-0.049869,-0.000335
1594671034950233,10.000045,3.000800,9.999552,0.998750,0.006776,-0.049526,-0.000349
1594671034999305,9.999830,3.001196,10.000072,0.998752,0.006763,-0.049494,-0.000335
1594671035055851,9.999993,3.000936,10.000176,0.998737,0.006782,-0.049780,-0.000306
1594671035109796,9.999761,3.001363,9.999968,0.998728,0.006599,-0.049983,-0.000326
1594671035162539,9.999985,3.000976,9.999571,0.998742,0.006723,-0.049691,-0.000335
1594671035214249,9.999757,3.000665,9.999829,0.998754,0.006801,-0.049447,-0.000345
1594671035263980,10.000068,3.000958,10.000014,0.998740,0.006859,-0.049713,-0.000356
1594671035312816,9.999959,3.001334,10.000341,0.998730,0.006740,-0.049927,-0.000358
1594671035362179,9.999803,3.000877,9.999617,0.998741,0.006680,-0.049724,-0.000342
1594671035414431,9.999829,3.000926,9.999716,0.998747,0.006758,-0.049578,-0.000343
1594671035466957,9.999805,3.001446,10.001315,0.998647,0.006368,-0.051605,-0.000268
1594671035519166,10.000212,3.000114,9.995992,0.998985,0.007416,-0.044350,-0.002759
1594671035571877,10.000042,2.998426,9.990625,0.999599,0.007536,-0.027045,-0.003656
1594671035626360,10.000474,2.996939,9.983367,0.999935,0.008005,-0.004904,-0.006449
1594671035686271,9.999674,2.992158,9.971185,0.999730,0.008182,0.019324,-0.009941
1594671035797353,9.998945,2.989563,9.944633,0.996488,0.008756,0.082780,-0.009133
1594671035907797,9.998769,2.990941,9.922588,0.991531,0.010408,0.129020,-0.010583
1594671035995328,9.997974,2.991604,9.904712,0.985220,0.011675,0.170549,-0.010909
1594671036050741,9.998307,2.992361,9.893689,0.980817,0.012626,0.194174,-0.011647
1594671036109101,9.998034,2.995621,9.881730,0.975112,0.014259,0.220923,-0.012109
1594671036165491,9.998655,2.999696,9.873001,0.969694,0.016051,0.243458,-0.012772
1594671036219240,9.999363,3.003039,9.865883,0.964600,0.017131,0.262816,-0.013459
1594671036273810,10.000087,3.005780,9.859052,0.959816,0.018131,0.279698,-0.013916
1594671036325923,10.000619,3.009108,9.854191,0.955944,0.018915,0.292580,-0.014477
1594671036373149,10.000438,3.011192,9.849977,0.952304,0.019892,0.304135,-0.014970
1594671036521825,10.001017,3.018092,9.838265,0.942819,0.021732,0.332200,-0.016227
1594671036561116,10.000760,3.020036,9.837308,0.940904,0.022082,0.337569,-0.016123
1594671036599692,10.000386,3.021175,9.836498,0.940290,0.022213,0.339314,-0.015076
1594671036702208,10.001955,3.018819,9.843523,0.946377,0.019612,0.322300,-0.010459
1594671036806156,10.001414,3.018377,9.841234,0.944283,0.020422,0.328321,-0.010886
1594671036846476,10.001672,3.017601,9.841568,0.944198,0.020368,0.328569,-0.010863
1594671036883087,10.001376,3.017720,9.843002,0.945483,0.019454,0.324926,-0.010332
1594671036920039,10.001331,3.017622,9.843717,0.946178,0.019017,0.322930,-0.010078
1594671036957103,10.001342,3.017657,9.842497,0.945663,0.019233,0.324417,-0.010241
1594671036993511,10.001531,3.017982,9.841725,0.944724,0.019845,0.327094,-0.010567
1594671037031626,10.001912,3.017413,9.842173,0.944648,0.019863,0.327313,-0.010556
1594671037071145,10.002162,3.017244,9.843408,0.945496,0.019358,0.324913,-0.009668
1594671037108929,10.002151,3.017234,9.844820,0.946772,0.018784,0.321247,-0.008395
1594671037147076,10.001461,3.015637,9.846734,0.948290,0.018386,0.316803,-0.006564
1594671037185083,10.001470,3.013710,9.850832,0.951170,0.017470,0.308137,-0.004795
1594671037222909,10.001517,3.011783,9.854843,0.954871,0.016281,0.296562,-0.002734
1594671037261127,10.002062,3.009659,9.860664,0.958538,0.015744,0.284528,0.000849
1594671037304112,10.002460,3.006702,9.868709,0.964145,0.014085,0.264964,0.004466
1594671037346962,10.001480,3.003850,9.877419,0.969317,0.012384,0.245438,0.005672
1594671037389804,10.000250,3.002110,9.887717,0.975130,0.011720,0.221237,0.006271
1594671037433216,9.998813,3.000227,9.898993,0.981074,0.010664,0.193224,0.006716
1594671037477274,10.000360,2.996621,9.909415,0.985863,0.010427,0.167067,0.007405
1594671037524094,10.001365,2.994979,9.919343,0.989786,0.010614,0.141979,0.007339
1594671037570776,10.000340,2.994387,9.929790,0.992750,0.010635,0.119514,0.007107
1594671037616049,10.000945,2.993507,9.940298,0.995168,0.010084,0.097405,0.007100
1594671037663694,10.000906,2.994027,9.950655,0.997245,0.009469,0.073226,0.007092
1594671037709684,10.000019,2.993594,9.957832,0.998614,0.009088,0.051353,0.007026
1594671037760825,10.000096,2.995520,9.968353,0.999558,0.008822,0.027539,0.006956
1594671037807144,10.001123,2.996524,9.980186,0.999932,0.008573,0.003532,0.007028
1594671037852899,10.001288,2.998708,9.988791,0.999788,0.008293,-0.017488,0.007024
1594671037898395,10.001454,3.000544,9.996588,0.999225,0.007887,-0.037935,0.006901
1594671037943413,10.001293,3.002932,10.004309,0.998343,0.007634,-0.056619,0.006930
1594671037989031,10.001390,3.005309,10.010457,0.997323,0.007498,-0.072380,0.007135
1594671038112815,10.000655,3.010907,10.025640,0.993624,0.006824,-0.112283,0.007590
1594671038203902,10.001096,3.016253,10.036793,0.990158,0.006577,-0.139586,0.007676
1594671038305750,10.002039,3.022045,10.047075,0.985752,0.006182,-0.167931,0.007368
1594671038419058,10.002088,3.024940,10.053846,0.982329,0.006145,-0.186947,0.006609
1594671038495492,10.002473,3.022785,10.051595,0.983461,0.006954,-0.180907,0.005299
1594671038612761,10.002004,3.020219,10.046383,0.985871,0.007403,-0.167330,0.002262
1594671038664777,10.001848,3.018995,10.042508,0.987256,0.007929,-0.158938,0.000701
1594671038709050,10.001533,3.014837,10.037727,0.989439,0.008149,-0.144722,-0.000866
1594671038752360,10.001867,3.011217,10.031687,0.991858,0.008354,-0.127061,-0.001766
1594671038796049,10.001727,3.008387,10.026835,0.993335,0.008873,-0.114834,-0.004503
1594671038840727,10.001069,3.006779,10.018602,0.995037,0.009764,-0.098715,-0.007779
1594671038885681,10.001527,3.002115,10.007795,0.997395,0.010432,-0.070950,-0.007747
