1591715744361388,9.999611,3.001956,9.999862,0.992895,-0.002708,-0.118965,-0.000353
1591715744408860,9.999103,3.002111,10.000595,0.992463,-0.005496,-0.122424,-0.000006
1591715744443851,9.999106,3.002037,10.000573,0.992770,-0.004043,-0.119960,-0.000182
1591715744473092,9.999458,3.001840,10.000176,0.993154,-0.001745,-0.116799,-0.000421
1591715744502771,9.999401,3.001799,10.000130,0.993314,-0.001475,-0.115434,-0.000463
1591715744533860,9.999393,3.001875,10.000110,0.993422,-0.001077,-0.114508,-0.000519
1591715744567265,9.999433,3.001892,10.000070,0.993499,-0.000583,-0.113841,-0.000586
1591715744599916,9.999606,3.001817,9.999909,0.993586,0.000053,-0.113080,-0.000685
1591715744634230,9.999667,3.001657,9.999865,0.993615,0.000289,-0.112818,-0.000701
1591715744669766,9.999799,3.001714,9.999785,0.993646,0.000490,-0.112547,-0.000768
1591715744702645,9.999863,3.001822,9.999830,0.993653,0.000570,-0.112485,-0.000762
1591715744735336,9.999864,3.001772,9.999812,0.993667,0.000566,-0.112359,-0.000765
1591715744767422,9.999861,3.001729,9.999866,0.993675,0.000590,-0.112291,-0.000775
1591715744800600,9.999877,3.001839,9.999877,0.993685,0.000607,-0.112203,-0.000758
1591715744834183,9.999896,3.001755,9.999807,0.993699,0.000563,-0.112074,-0.000759
1591715744866855,9.999982,3.001770,9.999693,0.993722,0.000658,-0.111870,-0.000795
1591715744901804,9.999934,3.001738,9.999718,0.993729,0.000606,-0.111809,-0.000790
1591715744934410,9.999806,3.001854,9.999797,0.993725,0.000552,-0.111845,-0.000802
1591715744968427,10.000004,3.001740,9.999641,0.993734,0.000711,-0.111765,-0.000795
1591715745001414,10.000219,3.001715,9.999448,0.993751,0.000833,-0.111618,-0.000816
1591715745036935,10.000117,3.001822,9.999600,0.993741,0.000756,-0.111702,-0.000804
1591715745071577,9.999950,3.001891,9.999784,0.993725,0.000662,-0.111847,-0.000777
1591715745104276,10.000048,3.001785,9.999624,0.993743,0.000759,-0.111683,-0.000805
1591715745136713,10.000100,3.001709,9.999629,0.993752,0.000782,-0.111609,-0.000821
1591715745170115,9.999975,3.001889,9.999855,0.993731,0.000666,-0.111789,-0.000800
1591715745202565,10.000199,3.001915,9.999809,0.993729,0.000804,-0.111807,-0.000780
1591715745235119,9.999969,3.001831,9.999781,0.993749,0.000644,-0.111636,-0.000763
1591715745269053,10.000034,3.001693,9.999758,0.993776,0.000686,-0.111395,-0.000789
1591715745301585,9.999936,3.001858,9.999707,0.993764,0.000649,-0.111502,-0.000778
1591715745334693,10.000009,3.001880,9.999680,0.993746,0.000696,-0.111657,-0.000778
1591715745367850,10.000003,3.001606,9.999744,0.993749,0.000695,-0.111631,-0.000763
1591715745402417,10.000053,3.001562,9.999599,0.993782,0.000722,-0.111338,-0.000761
1591715745435745,9.999938,3.001812,9.999669,0.993793,0.000688,-0.111239,-0.000796
1591715745468439,9.999864,3.001882,9.999720,0.993780,0.000643,-0.111352,-0.000804
1591715745502244,9.999862,3.002006,9.999831,0.993759,0.000665,-0.111543,-0.000804
1591715745536397,10.000081,3.001872,9.999741,0.993758,0.000738,-0.111555,-0.000817
1591715745570289,10.000155,3.001624,9.999609,0.993777,0.000754,-0.111380,-0.000804
1591715745601943,10.000132,3.001611,9.999583,0.993794,0.000748,-0.111228,-0.000808
1591715745636743,10.000023,3.001841,9.999742,0.993782,0.000679,-0.111338,-0.000789
1591715745669861,9.999919,3.001982,9.999713,0.993763,0.000677,-0.111507,-0.000790
1591715745703815,10.000070,3.001815,9.999635,0.993768,0.000749,-0.111462,-0.000789
1591715745737143,10.000089,3.001611,9.999506,0.993785,0.000727,-0.111311,-0.000806
1591715745770514,10.000145,3.001688,9.999438,0.993794,0.000754,-0.111229,-0.000801
1591715745802264,10.000009,3.001770,9.999593,0.993782,0.000732,-0.111336,-0.000792
1591715745835521,10.000069,3.001881,9.999609,0.993773,0.000746,-0.111414,-0.000812
