1594676128458951,9.999743,3.001287,10.000629,0.998626,0.011935,-0.051019,0.000321
1594676128520712,9.999466,3.000928,10.000154,0.998628,0.011619,-0.051063,0.000302
1594676128557826,9.999645,3.000637,9.999913,0.998640,0.011944,-0.050750,0.000291
1594676128597320,9.999852,3.000364,9.999972,0.998661,0.012300,-0.050240,0.000300
1594676128633432,9.999899,3.000953,9.999827,0.998684,0.012455,-0.049742,0.000330
1594676128668111,9.999629,3.001703,10.000631,0.998655,0.012245,-0.050376,0.000332
1594676128701553,9.999516,3.001874,10.001000,0.998627,0.011966,-0.051002,0.000319
1594676128735742,9.999882,3.001839,10.000660,0.998620,0.011977,-0.051129,0.000281
1594676128770833,10.000214,3.000887,9.999999,0.998636,0.012141,-0.050786,0.000274
1594676128805147,9.999717,3.000810,10.000145,0.998654,0.011991,-0.050453,0.000275
1594676128838538,9.999700,3.000800,9.999719,0.998680,0.012140,-0.049908,0.000268
1594676128872043,9.999669,3.001143,9.999551,0.998702,0.012266,-0.049428,0.000306
1594676128906163,9.999571,3.002044,10.000429,0.998671,0.012184,-0.050079,0.000342
1594676128940309,9.999356,3.002460,10.000757,0.998644,0.011973,-0.050656,0.000355
1594676128979877,9.999815,3.000798,10.000442,0.998631,0.012059,-0.050896,0.000319
1594676129018825,9.999770,3.000381,10.000128,0.998639,0.011960,-0.050766,0.000272
1594676129058521,9.999698,3.000468,9.999335,0.998672,0.011996,-0.050108,0.000289
1594676129096793,9.999749,3.000830,9.999512,0.998689,0.012244,-0.049696,0.000284
1594676129136484,9.999634,3.001541,9.999868,0.998673,0.012218,-0.050021,0.000276
1594676129175009,9.999769,3.002040,10.000589,0.998643,0.012142,-0.050642,0.000281
1594676129211777,9.999738,3.000914,10.000138,0.998647,0.012086,-0.050583,0.000333
1594676129248900,9.999841,3.000609,10.000145,0.998646,0.012142,-0.050575,0.000315
1594676129285468,9.999683,3.000618,9.999784,0.998667,0.012182,-0.050150,0.000324
1594676129321039,9.999612,3.000768,9.999783,0.998678,0.012275,-0.049923,0.000327
1594676129356845,9.999660,3.001360,10.000427,0.998659,0.012302,-0.050296,0.000365
1594676129392502,9.999760,3.001426,10.000322,0.998648,0.012264,-0.050507,0.000336
1594676129426240,9.999853,3.001158,10.000135,0.998647,0.012279,-0.050535,0.000310
1594676129460644,9.999707,3.000883,9.999784,0.998652,0.012216,-0.050446,0.000305
1594676129494486,9.999571,3.001076,9.999488,0.998662,0.012228,-0.050247,0.000300
1594676129528264,9.999653,3.000953,9.999597,0.998667,0.012337,-0.050123,0.000311
1594676129564122,9.999983,3.000872,9.999819,0.998672,0.012535,-0.049977,0.000304
1594676129597836,10.000082,3.000915,10.000257,0.998657,0.012521,-0.050279,0.000296
1594676129631287,9.999820,3.001650,10.000447,0.998642,0.012346,-0.050619,0.000322
1594676129665376,9.999529,3.001714,10.000238,0.998648,0.012287,-0.050511,0.000346
1594676129701038,9.999627,3.000998,9.999974,0.998663,0.012388,-0.050195,0.000332
1594676129735923,10.000063,3.000715,10.000170,0.998654,0.012466,-0.050337,0.000358
1594676129771262,9.999980,3.001233,10.000141,0.998656,0.012403,-0.050313,0.000337
1594676129805871,9.999657,3.001551,10.000162,0.998666,0.012375,-0.050139,0.000326
1594676129839389,9.999741,3.001405,9.999982,0.998664,0.012404,-0.050153,0.000300
1594676129873544,9.999804,3.001694,10.000150,0.998645,0.012303,-0.050565,0.000295
1594676129908149,9.999807,3.000711,9.999848,0.998649,0.012274,-0.050496,0.000341
1594676129942180,9.999821,3.001224,9.999564,0.998669,0.012402,-0.050060,0.000333
1594676129976662,9.999809,3.000865,9.999959,0.998675,0.012531,-0.049917,0.000366
1594676130010767,9.999673,3.001137,10.000095,0.998655,0.012382,-0.050349,0.000360
1594676130049841,9.999639,3.000915,9.999832,0.998642,0.012238,-0.050640,0.000338
1594676130086803,9.999820,3.000592,9.999911,0.998651,0.012359,-0.050422,0.000358
1594676130123360,10.000223,3.000403,10.000251,0.998667,0.012570,-0.050057,0.000317
1594676130159236,10.000097,3.000868,10.000327,0.998665,0.012505,-0.050108,0.000302
1594676130196248,9.999756,3.001546,10.000216,0.998655,0.012350,-0.050354,0.000255
1594676130233814,9.999889,3.001757,10.000396,0.998645,0.012317,-0.050560,0.000292
1594676130270306,9.999928,3.001125,10.000327,0.998649,0.012350,-0.050482,0.000319
1594676130306632,9.999678,3.000899,9.999676,0.998663,0.012317,-0.050214,0.000287
1594676130341384,9.999611,3.001236,9.999694,0.998671,0.012367,-0.050029,0.000274
1594676130376745,9.999687,3.001348,9.999976,0.998666,0.012394,-0.050134,0.000317
1594676130410983,9.999716,3.001143,10.000042,0.998655,0.012306,-0.050370,0.000341
1594676130446977,9.999864,3.000765,9.999969,0.998649,0.012301,-0.050481,0.000355
1594676130482716,9.999868,3.000633,9.999956,0.998656,0.012325,-0.050343,0.000353
1594676130519687,9.999595,3.000788,9.999759,0.998675,0.012376,-0.049960,0.000354
1594676130553841,9.999821,3.000898,10.000294,0.998671,0.012436,-0.050015,0.000323
1594676130587763,9.999851,3.001149,10.000338,0.998659,0.012369,-0.050278,0.000310
1594676130621748,9.999646,3.001451,10.000268,0.998650,0.012230,-0.050488,0.000309
1594676130655743,9.999554,3.001085,9.999836,0.998655,0.012221,-0.050390,0.000316
1594676130689835,9.999586,3.000970,9.999755,0.998668,0.012324,-0.050113,0.000325
1594676130724630,9.999575,3.000839,9.999787,0.998675,0.012403,-0.049954,0.000291
1594676130758755,9.999929,3.000925,10.000017,0.998667,0.012411,-0.050110,0.000295
1594676130792094,9.999931,3.001240,9.999972,0.998659,0.012327,-0.050283,0.000323
1594676130825817,9.999879,3.001276,9.999829,0.998654,0.012239,-0.050398,0.000343
1594676130858726,9.999820,3.000926,10.000073,0.998658,0.012230,-0.050328,0.000329
1594676130892401,9.999790,3.000444,9.999892,0.998667,0.012247,-0.050136,0.000323
1594676130956997,9.999508,3.001303,9.999948,0.998666,0.012219,-0.050178,0.000322
1594676130992204,9.999714,3.001309,10.000331,0.998649,0.012179,-0.050507,0.000326
1594676131028372,10.000031,3.000804,10.000117,0.998652,0.012229,-0.050438,0.000317
1594676131094942,9.999617,3.001032,10.000081,0.998665,0.012289,-0.050168,0.000340
1594676131132616,9.999432,3.001539,9.999759,0.998658,0.012176,-0.050343,0.000349
1594676131169975,9.999435,3.001695,10.000108,0.998655,0.012186,-0.050393,0.000358
1594676131228251,9.999572,3.001205,10.000017,0.998657,0.012238,-0.050340,0.000339
1594676131264656,9.999751,3.001100,9.999837,0.998666,0.012300,-0.050156,0.000317
1594676131299494,9.999878,3.000833,9.999952,0.998670,0.012348,-0.050065,0.000306
1594676131359912,9.999766,3.001179,9.999843,0.998653,0.012227,-0.050424,0.000289
1594676131394212,9.999864,3.000980,9.999982,0.998657,0.012252,-0.050339,0.000285
1594676131428661,9.999735,3.000994,9.999967,0.998663,0.012278,-0.050215,0.000263
1594676131492685,9.999803,3.001037,9.999819,0.998661,0.012329,-0.050251,0.000294
1594676131526531,9.999794,3.000901,10.000156,0.998657,0.012303,-0.050336,0.000289
1594676131562174,9.999802,3.001246,10.000278,0.998651,0.012250,-0.050468,0.000290
1594676131597621,9.999680,3.001199,9.999873,0.998654,0.012234,-0.050410,0.000300
1594676131633547,9.999805,3.000906,9.999835,0.998665,0.012325,-0.050160,0.000269
1594676131694637,9.999851,3.001216,10.000162,0.998653,0.012277,-0.050405,0.000263
1594676131729129,10.000003,3.001066,10.000421,0.998646,0.012230,-0.050565,0.000260
1594676131764344,9.999864,3.001015,10.000072,0.998653,0.012228,-0.050430,0.000244
