1592802782714010,9.999664,3.001037,10.000359,0.999914,0.007008,-0.011116,0.000003
1592802782779396,9.999725,3.000862,10.000412,0.999914,0.007048,-0.011079,-0.000036
1592802782824318,9.999762,3.001334,10.000503,0.999913,0.007058,-0.011104,-0.000046
1592802782877506,9.999646,3.000724,10.000460,0.999915,0.006984,-0.011031,-0.000042
1592802782930375,9.999587,3.001534,10.000446,0.999914,0.007051,-0.011058,-0.000014
1592802782983137,9.999624,3.001080,10.000471,0.999914,0.007055,-0.011077,-0.000004
1592802783035006,9.999368,3.001579,10.000416,0.999915,0.006971,-0.011047,0.000010
1592802783083040,9.999853,3.000910,10.000271,0.999914,0.007067,-0.011068,-0.000004
1592802783131175,9.999780,3.001364,10.000432,0.999914,0.007036,-0.011083,-0.000014
1592802783176988,9.999784,3.000830,10.000409,0.999914,0.007013,-0.011117,-0.000036
1592802783224958,9.999812,3.001380,10.000422,0.999914,0.007002,-0.011128,-0.000059
1592802783269429,9.999660,3.001620,10.000580,0.999913,0.006950,-0.011180,-0.000047
1592802783315225,9.999726,3.001008,10.000465,0.999913,0.006991,-0.011151,-0.000021
1592802783360228,9.999834,3.001263,10.000391,0.999913,0.006999,-0.011167,-0.000028
1592802783402334,9.999685,3.001456,10.000460,0.999914,0.006971,-0.011139,-0.000006
1592802783446534,9.999900,3.000825,10.000320,0.999913,0.007015,-0.011144,-0.000045
1592802783491015,10.000011,3.001110,10.000391,0.999913,0.007038,-0.011161,-0.000094
1592802783533926,9.999817,3.001312,10.000422,0.999913,0.007009,-0.011173,-0.000087
1592802783577760,9.999824,3.000794,10.000500,0.999913,0.007029,-0.011156,-0.000052
1592802783622696,9.999797,3.001039,10.000434,0.999913,0.007019,-0.011142,-0.000049
1592802783666418,9.999773,3.001399,10.000281,0.999914,0.007025,-0.011102,-0.000051
1592802783708492,9.999551,3.001744,10.000468,0.999914,0.006983,-0.011109,-0.000036
1592802783751428,9.999739,3.001016,10.000422,0.999914,0.007002,-0.011121,-0.000039
1592802783794537,9.999634,3.001308,10.000466,0.999914,0.007017,-0.011113,-0.000014
1592802783836472,9.999414,3.001764,10.000516,0.999914,0.006989,-0.011092,-0.000005
1592802783877167,9.999704,3.000810,10.000432,0.999914,0.007042,-0.011090,-0.000034
1592802783919564,9.999726,3.001117,10.000398,0.999914,0.007037,-0.011078,-0.000014
1592802783968676,9.999616,3.001534,10.000476,0.999914,0.007009,-0.011070,0.000001
1592802784017715,9.999705,3.000967,10.000400,0.999914,0.007032,-0.011047,-0.000021
1592802784079111,9.999765,3.000934,10.000371,0.999914,0.007055,-0.011056,-0.000028
1592802784140724,9.999565,3.001781,10.000362,0.999914,0.007037,-0.011093,-0.000018
1592802784200151,9.999735,3.001457,10.000412,0.999914,0.007044,-0.011087,-0.000038
1592802784255519,9.999945,3.000944,10.000327,0.999914,0.007068,-0.011074,-0.000049
1592802784309669,9.999814,3.000812,10.000330,0.999914,0.007028,-0.011110,-0.000040
