1592806406711450,4.999933,1.000761,5.000790,0.999970,-0.002436,-0.007298,-0.000199
1592806406765947,5.000195,1.001276,5.000771,0.999971,-0.002336,-0.007287,-0.000197
1592806406811318,5.000166,1.000786,5.000666,0.999971,-0.002339,-0.007242,-0.000180
1592806406852100,5.000152,1.000781,5.000456,0.999972,-0.002328,-0.007176,-0.000145
1592806406892614,5.000188,1.000915,5.000363,0.999972,-0.002327,-0.007183,-0.000153
1592806406933741,5.000216,1.001028,5.000371,0.999971,-0.002329,-0.007217,-0.000156
1592806406975790,4.999855,1.000641,5.000515,0.999971,-0.002458,-0.007257,-0.000177
1592806407021845,5.000086,1.000927,5.000527,0.999971,-0.002353,-0.007260,-0.000192
1592806407074705,4.999810,1.000590,5.000527,0.999971,-0.002399,-0.007259,-0.000139
1592806407125419,4.999978,1.001183,5.000687,0.999971,-0.002314,-0.007303,-0.000149
1592806407172851,4.999732,1.001346,5.000665,0.999971,-0.002368,-0.007296,-0.000160
1592806407220920,5.000095,1.000809,5.000575,0.999971,-0.002291,-0.007237,-0.000148
1592806407271215,5.000311,1.001280,5.000584,0.999971,-0.002250,-0.007268,-0.000144
1592806407323091,5.000203,1.000754,5.000506,0.999971,-0.002312,-0.007253,-0.000139
1592806407373717,5.000109,1.001209,5.000449,0.999971,-0.002321,-0.007275,-0.000137
1592806407421387,5.000164,1.000870,5.000437,0.999971,-0.002303,-0.007303,-0.000125
1592806407467769,4.999925,1.001207,5.000204,0.999971,-0.002330,-0.007313,-0.000134
1592806407514735,4.999753,1.000625,5.000459,0.999970,-0.002333,-0.007359,-0.000165
1592806407561494,4.999724,1.001109,5.001051,0.999970,-0.002329,-0.007452,-0.000178
1592806407609886,4.999982,1.000759,5.000820,0.999970,-0.002301,-0.007364,-0.000178
1592806407659680,4.999968,1.001214,5.000703,0.999970,-0.002278,-0.007364,-0.000186
1592806407704860,5.000024,1.001591,5.000867,0.999970,-0.002262,-0.007363,-0.000168
1592806407750138,5.000068,1.000826,5.000845,0.999970,-0.002245,-0.007357,-0.000172
1592806407796876,5.000295,1.000808,5.000522,0.999971,-0.002210,-0.007302,-0.000194
1592806407843482,4.999966,1.000593,5.000624,0.999971,-0.002278,-0.007329,-0.000156
1592806407888699,5.000148,1.000968,5.000443,0.999971,-0.002233,-0.007326,-0.000196
1592806407932729,5.000134,1.001169,5.000370,0.999971,-0.002222,-0.007296,-0.000174
1592806407978173,5.000021,1.000640,5.000753,0.999970,-0.002261,-0.007351,-0.000181
1592806408023410,4.999920,1.000860,5.000668,0.999971,-0.002246,-0.007332,-0.000159
1592806408071748,4.999706,1.001341,5.000488,0.999971,-0.002273,-0.007320,-0.000190
1592806408116264,5.000185,1.000701,5.000444,0.999971,-0.002208,-0.007325,-0.000188
1592806408159096,5.000396,1.000919,5.000673,0.999970,-0.002182,-0.007374,-0.000221
1592806408203766,5.000278,1.001321,5.000667,0.999971,-0.002191,-0.007352,-0.000220
1592806408246274,5.000221,1.000521,5.000597,0.999971,-0.002237,-0.007308,-0.000175
1592806408288351,5.000045,1.001001,5.000625,0.999971,-0.002292,-0.007312,-0.000190
1592806408330517,5.000127,1.001104,5.000622,0.999971,-0.002270,-0.007326,-0.000184
1592806408371648,5.000102,1.001121,5.000636,0.999971,-0.002251,-0.007321,-0.000175
1592806408413618,5.000138,1.000747,5.000800,0.999970,-0.002252,-0.007386,-0.000207
1592806408456816,5.000032,1.001052,5.000692,0.999970,-0.002258,-0.007363,-0.000199
1592806408499627,5.000052,1.001145,5.000534,0.999970,-0.002259,-0.007360,-0.000194
1592806408543152,5.000087,1.000521,5.000612,0.999970,-0.002298,-0.007352,-0.000164
1592806408588405,5.000153,1.000648,5.000548,0.999970,-0.002231,-0.007352,-0.000155
1592806408633245,4.999890,1.001174,5.000398,0.999971,-0.002239,-0.007335,-0.000163
1592806408676306,5.000224,1.000565,5.000623,0.999971,-0.002208,-0.007342,-0.000179
1592806408717837,5.000182,1.000763,5.000476,0.999971,-0.002201,-0.007337,-0.000154
1592806408759804,4.999773,1.000951,5.000469,0.999971,-0.002242,-0.007312,-0.000164
1592806408800248,4.999983,1.001187,5.000671,0.999971,-0.002217,-0.007331,-0.000179
1592806408839995,5.000149,1.001316,5.000660,0.999971,-0.002201,-0.007341,-0.000209
1592806408879583,5.000157,1.000803,5.000668,0.999971,-0.002212,-0.007349,-0.000248
1592806408918712,5.000510,1.000768,5.000838,0.999970,-0.002187,-0.007381,-0.000232
1592806408965240,5.000471,1.001053,5.000507,0.999971,-0.002216,-0.007303,-0.000190
1592806409013019,5.000250,1.000806,5.000311,0.999971,-0.002244,-0.007294,-0.000197
1592806409058331,5.000207,1.001150,5.000397,0.999970,-0.002250,-0.007363,-0.000183
1592806409106485,5.000374,1.001436,5.000758,0.999970,-0.002246,-0.007426,-0.000204
1592806409186169,5.000000,1.000617,5.000541,0.999970,-0.002287,-0.007425,-0.000204
1592806409294748,5.000402,1.000992,5.000546,0.999970,-0.002238,-0.007452,-0.000179
1592806409386706,5.000147,1.000651,5.000491,0.999970,-0.002268,-0.007399,-0.000158
1592806409428580,5.000210,1.000893,5.000448,0.999970,-0.002254,-0.007396,-0.000169
1592806409470931,5.000141,1.001219,5.000236,0.999970,-0.002269,-0.007359,-0.000190
1592806409512737,5.000218,1.000620,5.000665,0.999970,-0.002272,-0.007397,-0.000211
1592806409553253,4.999947,1.000901,5.000771,0.999970,-0.002285,-0.007409,-0.000206
1592806409594456,5.000205,1.000927,5.000947,0.999970,-0.002269,-0.007415,-0.000196
1592806409636934,5.000045,1.001227,5.000684,0.999970,-0.002283,-0.007385,-0.000163
1592806409679558,4.999888,1.000642,5.000621,0.999970,-0.002298,-0.007383,-0.000181
1592806409719148,4.999929,1.000939,5.000776,0.999970,-0.002295,-0.007409,-0.000198
1592806409760127,5.000193,1.000799,5.000803,0.999970,-0.002274,-0.007414,-0.000189
1592806409801953,5.000020,1.001103,5.000738,0.999970,-0.002297,-0.007433,-0.000202
1592806409842049,5.000378,1.000499,5.000596,0.999970,-0.002261,-0.007432,-0.000269
1592806409884217,5.000574,1.000422,5.000421,0.999970,-0.002248,-0.007449,-0.000235
1592806409930364,5.000360,1.000666,5.000461,0.999970,-0.002264,-0.007460,-0.000253
1592806409974377,5.000312,1.000204,5.000514,0.999969,-0.002246,-0.007482,-0.000244
1592806410019936,5.000457,1.000562,5.000641,0.999970,-0.002256,-0.007473,-0.000208
1592806410070404,5.000255,1.000986,5.000829,0.999969,-0.002278,-0.007499,-0.000204
1592806410116604,5.000503,1.000472,5.000467,0.999969,-0.002252,-0.007492,-0.000242
1592806410164567,5.000531,1.000904,5.000643,0.999969,-0.002265,-0.007516,-0.000237
1592806410210942,5.000403,1.000220,5.000627,0.999969,-0.002319,-0.007491,-0.000213
1592806410254780,5.000228,1.000315,5.000352,0.999969,-0.002320,-0.007487,-0.000217
1592806410299883,5.000240,1.000795,5.000463,0.999969,-0.002289,-0.007494,-0.000254
1592806410342920,5.000196,1.000495,5.000854,0.999969,-0.002292,-0.007517,-0.000230
1592806410383034,5.000169,1.000559,5.000691,0.999969,-0.002305,-0.007470,-0.000231
1592806410428264,5.000046,1.000883,5.000813,0.999969,-0.002319,-0.007496,-0.000217
1592806410474531,5.000389,1.000174,5.000656,0.999970,-0.002293,-0.007464,-0.000197
1592806410523684,5.000125,1.000580,5.000471,0.999969,-0.002312,-0.007460,-0.000218
1592806410576035,5.000147,1.000486,5.000788,0.999970,-0.002287,-0.007468,-0.000196
1592806410624672,5.000243,1.000620,5.000554,0.999970,-0.002276,-0.007446,-0.000207
1592806410671867,5.000434,1.000243,5.000482,0.999970,-0.002272,-0.007432,-0.000231
1592806410715659,5.000454,1.000404,5.000628,0.999969,-0.002279,-0.007474,-0.000221
1592806410756827,5.000299,1.000647,5.000669,0.999970,-0.002297,-0.007433,-0.000226
1592806410798883,5.000254,1.000610,5.000879,0.999970,-0.002301,-0.007458,-0.000230
1592806410845860,5.000313,1.000516,5.000768,0.999970,-0.002310,-0.007441,-0.000234
1592806410887839,5.000353,1.000458,5.000577,0.999970,-0.002294,-0.007417,-0.000223
1592806410929428,5.000407,1.000483,5.000671,0.999970,-0.002275,-0.007434,-0.000234
1592806410969809,5.000618,1.000822,5.000649,0.999970,-0.002260,-0.007431,-0.000222
1592806411014039,5.000495,1.000367,5.000550,0.999970,-0.002282,-0.007447,-0.000210
1592806411062825,5.000111,1.000798,5.000543,0.999970,-0.002299,-0.007426,-0.000197
1592806411107280,5.000336,1.000488,5.000544,0.999970,-0.002261,-0.007432,-0.000181
1592806411147948,5.000182,1.000529,5.000599,0.999970,-0.002280,-0.007453,-0.000153
