1592805686655756,9.999721,3.001820,10.000066,0.999968,-0.002198,-0.007743,-0.000093
1592805686709285,9.999809,3.001158,10.000081,0.999968,-0.002163,-0.007733,-0.000068
1592805686749804,9.999729,3.001519,10.000023,0.999968,-0.002192,-0.007753,-0.000074
1592805686792293,9.999758,3.001847,10.000039,0.999967,-0.002153,-0.007785,-0.000068
1592805686828932,9.999492,3.001896,10.000009,0.999967,-0.002252,-0.007771,-0.000080
1592805686863850,9.999576,3.001916,9.999948,0.999967,-0.002189,-0.007770,-0.000103
1592805686899193,9.999829,3.001865,9.999797,0.999968,-0.002109,-0.007758,-0.000081
1592805686937264,9.999998,3.001173,9.999966,0.999967,-0.002100,-0.007797,-0.000087
1592805686974059,9.999965,3.001260,10.000030,0.999967,-0.002121,-0.007827,-0.000079
1592805687012517,9.999887,3.001396,9.999937,0.999967,-0.002151,-0.007777,-0.000055
1592805687052100,9.999738,3.001573,9.999993,0.999967,-0.002180,-0.007795,-0.000068
1592805687093253,9.999755,3.001878,10.000075,0.999967,-0.002193,-0.007831,-0.000098
1592805687139484,9.999842,3.001370,10.000039,0.999967,-0.002168,-0.007796,-0.000096
1592805687180857,10.000040,3.001443,10.000116,0.999967,-0.002121,-0.007809,-0.000132
1592805687221464,10.000024,3.001578,10.000064,0.999967,-0.002131,-0.007807,-0.000125
1592805687263402,10.000307,3.001666,9.999912,0.999968,-0.002047,-0.007782,-0.000118
1592805687300350,9.999947,3.001087,9.999988,0.999967,-0.002130,-0.007811,-0.000122
1592805687337378,9.999871,3.001135,10.000046,0.999967,-0.002153,-0.007829,-0.000127
1592805687373093,9.999832,3.001240,9.999985,0.999967,-0.002153,-0.007825,-0.000124
1592805687408186,9.999904,3.001282,10.000044,0.999967,-0.002132,-0.007842,-0.000116
1592805687444125,9.999906,3.001380,10.000027,0.999967,-0.002128,-0.007827,-0.000100
1592805687480596,9.999888,3.001532,10.000113,0.999967,-0.002147,-0.007834,-0.000124
1592805687517623,9.999840,3.001519,10.000184,0.999967,-0.002150,-0.007830,-0.000122
1592805687554432,9.999825,3.001706,10.000133,0.999967,-0.002153,-0.007834,-0.000145
1592805687589366,10.000102,3.001564,10.000034,0.999967,-0.002091,-0.007811,-0.000124
1592805687625143,10.000002,3.001477,10.000175,0.999967,-0.002105,-0.007801,-0.000097
1592805687660419,9.999975,3.001781,10.000050,0.999967,-0.002094,-0.007801,-0.000077
1592805687700681,9.999931,3.001195,9.999887,0.999968,-0.002119,-0.007765,-0.000057
1592805687736303,9.999784,3.001234,10.000058,0.999967,-0.002188,-0.007770,-0.000052
1592805687773212,9.999723,3.001248,10.000154,0.999967,-0.002211,-0.007773,-0.000054
1592805687809490,9.999841,3.001320,9.999980,0.999968,-0.002191,-0.007723,-0.000075
1592805687854093,9.999720,3.001623,10.000194,0.999968,-0.002205,-0.007717,-0.000069
1592805687901708,9.999743,3.001124,10.000058,0.999968,-0.002221,-0.007749,-0.000100
1592805687946817,9.999670,3.001404,10.000230,0.999967,-0.002204,-0.007794,-0.000124
1592805687992221,9.999825,3.001511,10.000064,0.999968,-0.002176,-0.007766,-0.000119
1592805688033873,9.999941,3.000989,10.000103,0.999968,-0.002184,-0.007756,-0.000098
1592805688081873,10.000028,3.001252,9.999963,0.999968,-0.002175,-0.007740,-0.000060
1592805688126338,9.999933,3.001626,10.000069,0.999968,-0.002166,-0.007757,-0.000074
1592805688169344,9.999804,3.001262,10.000053,0.999968,-0.002179,-0.007728,-0.000055
1592805688210520,9.999809,3.001297,9.999838,0.999968,-0.002175,-0.007667,-0.000094
1592805688251267,9.999767,3.001529,9.999922,0.999968,-0.002178,-0.007687,-0.000101
1592805688289209,9.999640,3.001982,10.000027,0.999968,-0.002158,-0.007686,-0.000124
1592805688327838,9.999624,3.001767,9.999995,0.999968,-0.002182,-0.007692,-0.000091
1592805688366079,9.999808,3.001171,9.999938,0.999968,-0.002144,-0.007676,-0.000080
1592805688404950,9.999781,3.001311,9.999970,0.999968,-0.002156,-0.007674,-0.000067
1592805688444348,9.999789,3.001447,9.999962,0.999968,-0.002144,-0.007676,-0.000062
1592805688485449,9.999708,3.001604,9.999951,0.999968,-0.002156,-0.007685,-0.000075
1592805688528216,9.999699,3.001909,9.999872,0.999968,-0.002173,-0.007648,-0.000084
1592805688573825,9.999798,3.001354,10.000048,0.999968,-0.002163,-0.007714,-0.000082
1592805688624453,9.999900,3.001676,9.999987,0.999968,-0.002138,-0.007720,-0.000101
1592805688667617,9.999971,3.000932,10.000047,0.999968,-0.002140,-0.007747,-0.000111
1592805688713188,10.000239,3.001243,9.999848,0.999968,-0.002124,-0.007725,-0.000097
1592805688753295,10.000381,3.001409,9.999677,0.999968,-0.002100,-0.007714,-0.000123
1592805688795173,10.000216,3.001625,9.999885,0.999968,-0.002119,-0.007717,-0.000135
1592805688834889,9.999972,3.001072,9.999949,0.999968,-0.002172,-0.007705,-0.000093
1592805688876336,9.999962,3.001283,9.999891,0.999968,-0.002171,-0.007704,-0.000084
1592805688917103,9.999910,3.001363,9.999850,0.999968,-0.002128,-0.007721,-0.000113
1592805688959160,9.999781,3.001750,9.999985,0.999968,-0.002114,-0.007741,-0.000126
1592805689001279,10.000251,3.001015,10.000080,0.999968,-0.002068,-0.007766,-0.000140
1592805689044362,10.000150,3.001431,10.000111,0.999968,-0.002069,-0.007770,-0.000128
1592805689086948,10.000060,3.001596,10.000094,0.999968,-0.002122,-0.007762,-0.000103
1592805689130094,9.999817,3.001732,10.000051,0.999968,-0.002124,-0.007764,-0.000134
1592805689175507,9.999854,3.001214,10.000156,0.999968,-0.002129,-0.007775,-0.000097
1592805689219444,9.999804,3.001468,10.000015,0.999968,-0.002146,-0.007735,-0.000096
1592805689263469,9.999647,3.001859,10.000034,0.999968,-0.002128,-0.007724,-0.000103
1592805689306751,9.999857,3.001165,9.999887,0.999968,-0.002139,-0.007685,-0.000090
1592805689362182,9.999743,3.001689,9.999992,0.999968,-0.002114,-0.007724,-0.000089
1592805689409063,9.999765,3.001333,9.999933,0.999968,-0.002092,-0.007730,-0.000110
1592805689452767,9.999782,3.001768,10.000277,0.999968,-0.002077,-0.007789,-0.000134
1592805689495194,9.999841,3.001800,10.000264,0.999968,-0.002080,-0.007762,-0.000096
1592805689538106,9.999816,3.001223,10.000300,0.999967,-0.002141,-0.007785,-0.000103
1592805689581083,9.999944,3.001289,10.000016,0.999968,-0.002117,-0.007717,-0.000106
1592805689623098,9.999886,3.001593,10.000069,0.999968,-0.002116,-0.007773,-0.000122
1592805689663701,9.999872,3.001760,9.999870,0.999968,-0.002124,-0.007750,-0.000141
1592805689704409,9.999954,3.000965,9.999938,0.999967,-0.002097,-0.007795,-0.000131
1592805689745057,10.000166,3.000976,9.999873,0.999968,-0.002093,-0.007783,-0.000120
1592805689796048,10.000022,3.001450,9.999885,0.999968,-0.002087,-0.007782,-0.000133
1592805689838276,9.999986,3.001079,10.000061,0.999968,-0.002097,-0.007782,-0.000122
1592805689879272,10.000150,3.001173,10.000232,0.999967,-0.002070,-0.007805,-0.000097
1592805689920893,10.000037,3.001143,9.999975,0.999968,-0.002098,-0.007750,-0.000092
1592805689962905,9.999836,3.001690,9.999962,0.999968,-0.002091,-0.007749,-0.000091
1592805690004805,9.999834,3.001190,10.000187,0.999968,-0.002082,-0.007759,-0.000119
1592805690046702,9.999805,3.001339,10.000112,0.999968,-0.002080,-0.007748,-0.000137
1592805690089572,9.999858,3.001629,10.000020,0.999968,-0.002074,-0.007745,-0.000157
1592805690131124,9.999529,3.001459,10.000053,0.999968,-0.002106,-0.007727,-0.000172
1592805690173251,10.000060,3.001100,10.000218,0.999968,-0.002079,-0.007736,-0.000129
1592805690215241,10.000143,3.001295,10.000134,0.999968,-0.002085,-0.007735,-0.000133
1592805690257052,9.999987,3.001581,10.000227,0.999968,-0.002098,-0.007713,-0.000102
1592805690297977,9.999624,3.000960,10.000127,0.999968,-0.002111,-0.007740,-0.000119
1592805690338822,9.999857,3.001097,9.999928,0.999968,-0.002100,-0.007734,-0.000115
1592805690382520,10.000038,3.001373,9.999976,0.999968,-0.002078,-0.007749,-0.000151
1592805690427641,10.000216,3.001575,10.000197,0.999968,-0.002050,-0.007769,-0.000149
1592805690471460,9.999969,3.000845,9.999964,0.999968,-0.002098,-0.007741,-0.000127
1592805690513124,9.999753,3.001041,10.000040,0.999968,-0.002103,-0.007773,-0.000119
1592805690554987,9.999829,3.001386,10.000025,0.999968,-0.002080,-0.007770,-0.000099
1592805690597062,10.000123,3.000927,9.999886,0.999968,-0.002073,-0.007735,-0.000106
1592805690639055,10.000069,3.001246,10.000143,0.999968,-0.002074,-0.007765,-0.000096
1592805690680003,10.000058,3.001133,10.000242,0.999968,-0.002108,-0.007741,-0.000126
1592805690721142,9.999801,3.001308,10.000289,0.999968,-0.002123,-0.007746,-0.000116
1592805690763548,9.999684,3.001697,10.000072,0.999968,-0.002147,-0.007734,-0.000114
1592805690805643,9.999823,3.000881,9.999961,0.999968,-0.002153,-0.007738,-0.000090
1592805690847801,9.999832,3.001188,9.999940,0.999968,-0.002109,-0.007754,-0.000100
1592805690890572,9.999703,3.001287,10.000001,0.999967,-0.002112,-0.007788,-0.000087
1592805690932900,10.000001,3.000962,9.999936,0.999968,-0.002090,-0.007787,-0.000078
1592805690975292,9.999995,3.001126,9.999971,0.999968,-0.002114,-0.007780,-0.000075
1592805691017786,9.999970,3.001339,9.999945,0.999968,-0.002111,-0.007769,-0.000064
1592805691061605,10.000009,3.001525,9.999997,0.999968,-0.002135,-0.007752,-0.000086
1592805691104807,9.999941,3.000995,10.000082,0.999968,-0.002118,-0.007775,-0.000070
1592805691147673,9.999846,3.001314,10.000033,0.999968,-0.002139,-0.007743,-0.000087
1592805691191131,9.999810,3.001584,10.000130,0.999967,-0.002107,-0.007790,-0.000097
1592805691233473,10.000077,3.000922,10.000132,0.999968,-0.002109,-0.007772,-0.000113
1592805691280737,10.000022,3.001166,10.000136,0.999968,-0.002111,-0.007772,-0.000119
