1593405559684457,9.999836,3.001590,10.000377,0.999226,-0.004152,-0.039097,0.001062
1593405559743911,10.000108,3.001324,9.999557,0.999202,-0.004384,-0.039684,0.001405
1593405559797021,10.000000,3.001557,9.998925,0.999187,-0.004560,-0.040020,0.001725
1593405559843101,9.999906,3.000844,9.998945,0.999174,-0.004598,-0.040325,0.002003
1593405559889277,10.000391,3.001011,9.999075,0.999183,-0.004228,-0.040127,0.002446
1593405559935916,10.000483,3.001683,9.999625,0.999175,-0.003679,-0.040342,0.002801
1593405559988380,10.000013,3.001539,10.000020,0.999166,-0.003637,-0.040512,0.003493
1593405560057503,9.999720,3.001535,9.999221,0.999178,-0.003680,-0.040129,0.004339
1593405560117237,10.000016,3.001503,9.999944,0.999161,-0.003785,-0.040503,0.004856
1593405560176077,10.000008,3.001234,10.000453,0.999097,-0.004348,-0.041962,0.005052
1593405560235553,10.000086,3.000928,9.999339,0.999072,-0.004240,-0.042569,0.004994
1593405560295196,9.999748,3.001558,9.998718,0.999051,-0.003994,-0.043125,0.004598
1593405560351821,9.999948,3.000900,9.999286,0.999060,-0.003271,-0.043059,0.003839
1593405560412552,9.999689,3.000863,9.999872,0.999078,-0.003019,-0.042686,0.003441
1593405560454207,9.999812,3.001353,10.000157,0.999104,-0.002997,-0.042126,0.002843
1593405560495584,10.000212,3.001791,10.000304,0.999112,-0.003183,-0.041927,0.002555
1593405560536960,10.000466,3.002296,10.000257,0.999121,-0.003458,-0.041708,0.002263
1593405560591459,10.000196,3.001770,10.000208,0.999121,-0.004087,-0.041652,0.002256
1593405560652967,10.000718,3.001541,10.000201,0.999102,-0.004082,-0.042133,0.001999
1593405560711451,10.000116,3.001182,10.000189,0.999078,-0.003841,-0.042722,0.001784
1593405560774787,9.999910,3.001019,9.999908,0.999086,-0.003059,-0.042611,0.001341
1593405560835744,9.999501,3.001481,10.000165,0.999081,-0.003658,-0.042688,0.001592
1593405560896603,10.000379,3.001371,9.999695,0.999085,-0.003926,-0.042547,0.001589
1593405560955727,10.000401,3.001192,9.999839,0.999097,-0.004265,-0.042228,0.001712
1593405561016364,10.000367,3.001409,9.999701,0.999159,-0.004206,-0.040732,0.002047
1593405561074846,10.000139,3.001466,10.000176,0.999134,-0.004013,-0.041325,0.002651
1593405561135603,10.000059,3.002088,10.000230,0.999115,-0.003533,-0.041810,0.002957
1593405561194247,10.000218,3.001546,10.000365,0.999074,-0.003596,-0.042736,0.003357
1593405561254090,10.000339,3.001126,9.999953,0.999029,-0.003315,-0.043806,0.003441
1593405561316956,10.000110,3.000837,9.999540,0.998987,-0.003237,-0.044774,0.003244
1593405561376612,10.000193,3.000675,9.999255,0.999040,-0.003501,-0.043541,0.003211
1593405561435808,10.000386,3.001515,9.999283,0.999076,-0.003690,-0.042683,0.003532
1593405561494643,10.000453,3.001678,9.999168,0.999131,-0.003268,-0.041406,0.003371
1593405561555172,9.999962,3.001532,10.000964,0.999088,-0.003974,-0.042383,0.003200
1593405561616933,10.000196,3.001195,9.999997,0.999076,-0.004401,-0.042650,0.002824
1593405561657273,10.000031,3.001054,9.999349,0.999088,-0.004574,-0.042373,0.002457
1593405561696661,9.999353,3.000920,9.999496,0.999082,-0.004634,-0.042558,0.001761
1593405561736042,9.999451,3.001075,9.999024,0.999123,-0.004467,-0.041624,0.001369
1593405561795054,9.999856,3.001586,10.000040,0.999173,-0.004227,-0.040428,0.000719
1593405561834361,9.999703,3.001588,10.000505,0.999168,-0.004012,-0.040576,0.000018
1593405561873609,10.000173,3.001349,10.000667,0.999178,-0.004119,-0.040333,-0.000310
1593405561916044,9.999946,3.001536,10.000638,0.999177,-0.004284,-0.040334,-0.000787
1593405561975932,10.000305,3.001226,10.000216,0.999163,-0.004736,-0.040603,-0.001267
1593405562040984,10.000471,3.001027,10.000391,0.999161,-0.005102,-0.040596,-0.001711
1593405562104141,10.000936,3.001752,10.000741,0.999159,-0.005112,-0.040620,-0.002306
1593405562164670,10.000555,3.001865,10.000794,0.999175,-0.005769,-0.040127,-0.002557
1593405562214889,10.000942,3.001584,10.000976,0.999153,-0.005902,-0.040581,-0.003554
1593405562265822,10.001163,3.001893,10.001932,0.999089,-0.006146,-0.041979,-0.004519
1593405562310125,10.000658,3.001163,10.000916,0.999069,-0.006557,-0.042234,-0.005888
1593405562358711,10.000629,3.001323,10.000787,0.999082,-0.006816,-0.041504,-0.008187
1593405562403971,10.000259,3.001945,10.001425,0.999058,-0.006773,-0.041307,-0.011418
1593405562444525,10.000141,3.001562,10.001562,0.999035,-0.006219,-0.040877,-0.014840
1593405562486173,9.999815,3.001762,10.002362,0.999009,-0.004576,-0.040136,-0.018691
1593405562529767,9.999170,3.001959,10.002947,0.998924,-0.002912,-0.039181,-0.024628
1593405562581491,9.998987,3.001678,10.003430,0.998773,-0.003188,-0.037826,-0.031805
1593405562629548,9.998309,3.002357,10.004467,0.998550,-0.004378,-0.036344,-0.039461
1593405562671359,9.998473,3.002535,10.006063,0.998209,-0.005182,-0.037605,-0.046231
