1591914243164416,10.000010,3.000801,9.999517,0.999966,0.003018,-0.007717,0.000123
1591914243223445,10.000055,3.001286,10.000435,0.999964,0.002999,-0.007947,0.000138
1591914243267256,9.999560,3.001252,9.999323,0.999967,0.002854,-0.007578,0.000146
1591914243323715,9.999391,3.002418,9.998938,0.999968,0.002825,-0.007516,0.000158
1591914243359291,9.999669,3.002172,10.000109,0.999965,0.002932,-0.007860,0.000143
1591914243392964,10.000345,3.002194,9.999899,0.999965,0.003100,-0.007775,0.000202
1591914243426803,10.000154,3.002175,10.000160,0.999965,0.003059,-0.007822,0.000219
1591914243460668,9.998859,3.000530,9.998880,0.999968,0.002741,-0.007485,0.000230
1591914243498447,9.999260,3.000781,9.999143,0.999967,0.002909,-0.007625,0.000234
1591914243536124,9.999564,3.001243,9.999579,0.999966,0.002989,-0.007705,0.000235
1591914243576825,9.999690,3.001992,9.999076,0.999967,0.003010,-0.007604,0.000241
1591914243611256,9.999409,3.001841,9.998721,0.999967,0.002903,-0.007531,0.000228
1591914243644390,9.999237,3.001499,9.999516,0.999966,0.002836,-0.007692,0.000185
1591914243676290,9.999063,3.001816,9.999298,0.999967,0.002828,-0.007665,0.000190
1591914243710581,9.999757,3.001760,9.999230,0.999966,0.002989,-0.007683,0.000180
1591914243745683,9.999843,3.001917,10.000073,0.999965,0.002994,-0.007850,0.000159
1591914243781504,10.000051,3.001898,10.000582,0.999964,0.003014,-0.007891,0.000166
1591914243817950,10.000066,3.001280,10.000196,0.999965,0.002993,-0.007786,0.000178
1591914243855142,10.000090,3.001659,9.999472,0.999966,0.003008,-0.007638,0.000207
1591914243890441,10.000097,3.002010,9.999489,0.999966,0.003014,-0.007648,0.000219
1591914243923630,10.000187,3.002110,9.999773,0.999966,0.002994,-0.007682,0.000195
1591914243985617,9.999340,3.002054,10.000086,0.999966,0.002846,-0.007726,0.000201
1591914244021623,9.999654,3.002337,10.001563,0.999964,0.002946,-0.007986,0.000161
1591914244059260,9.999646,3.002299,10.000948,0.999965,0.002954,-0.007842,0.000159
1591914244096853,9.999666,3.000910,10.000405,0.999966,0.002937,-0.007736,0.000171
1591914244132631,9.999779,3.000960,10.000662,0.999966,0.002951,-0.007754,0.000176
1591914244169413,10.000241,3.000960,10.000017,0.999966,0.003041,-0.007621,0.000176
1591914244229926,9.999374,3.001293,9.998147,0.999969,0.002808,-0.007341,0.000235
1591914244265536,9.999302,3.001275,9.998499,0.999968,0.002802,-0.007440,0.000238
1591914244300471,9.999109,3.001134,9.998363,0.999968,0.002797,-0.007440,0.000231
1591914244334971,9.999239,3.001406,10.000132,0.999966,0.002854,-0.007773,0.000231
1591914244368942,9.999171,3.001507,10.000720,0.999965,0.002852,-0.007823,0.000211
1591914244406006,9.999324,3.001298,10.000881,0.999965,0.002927,-0.007790,0.000209
1591914244441118,10.000213,3.001498,10.000658,0.999966,0.003049,-0.007701,0.000180
1591914244474707,10.000944,3.001430,10.000785,0.999965,0.003128,-0.007698,0.000131
1591914244541616,10.000608,3.001569,9.999623,0.999967,0.003020,-0.007512,0.000161
1591914244578545,10.000173,3.001869,10.000628,0.999966,0.002942,-0.007675,0.000161
1591914244612303,9.999809,3.001451,10.000150,0.999967,0.002907,-0.007603,0.000163
1591914244675500,9.999420,3.001410,9.999456,0.999968,0.002901,-0.007488,0.000195
1591914244742706,9.998712,3.001554,9.999731,0.999967,0.002880,-0.007569,0.000194
1591914244809261,9.999562,3.001725,10.000083,0.999966,0.003030,-0.007653,0.000127
1591914244876301,10.000625,3.001688,10.000581,0.999966,0.003052,-0.007681,0.000123
1591914244942168,10.000603,3.001204,10.000144,0.999967,0.002986,-0.007609,0.000087
1591914245006625,10.000015,3.001266,9.999636,0.999967,0.002914,-0.007570,0.000123
1591914245042883,10.000121,3.001528,9.998756,0.999968,0.002905,-0.007484,0.000123
1591914245078593,9.999677,3.001943,9.998713,0.999968,0.002831,-0.007494,0.000117
1591914245143587,9.999350,3.001635,9.999314,0.999967,0.002873,-0.007644,0.000130
1591914245209847,9.999501,3.001386,9.998418,0.999967,0.002920,-0.007536,0.000100
