1592804847694900,10.000398,3.000989,10.000644,0.999969,-0.003361,-0.007157,-0.000210
1592804847749284,10.000025,3.000748,10.000381,0.999969,-0.003458,-0.007094,-0.000180
1592804847789153,10.000108,3.000751,10.000573,0.999968,-0.003437,-0.007212,-0.000163
1592804847825450,10.000027,3.000966,10.000541,0.999968,-0.003446,-0.007190,-0.000174
1592804847865765,10.000120,3.001010,10.000394,0.999969,-0.003403,-0.007148,-0.000174
1592804847905541,10.000045,3.001446,10.000573,0.999968,-0.003370,-0.007230,-0.000188
1592804847944022,10.000118,3.000514,10.000522,0.999968,-0.003364,-0.007204,-0.000173
1592804847984423,10.000342,3.000443,10.000422,0.999969,-0.003301,-0.007176,-0.000175
1592804848021887,10.000381,3.000585,10.000504,0.999969,-0.003312,-0.007182,-0.000147
1592804848061152,10.000297,3.000854,10.000626,0.999969,-0.003348,-0.007199,-0.000145
1592804848099678,10.000081,3.001142,10.000390,0.999969,-0.003414,-0.007142,-0.000127
1592804848137446,10.000043,3.001129,10.000399,0.999969,-0.003417,-0.007158,-0.000142
1592804848172100,10.000010,3.001284,10.000648,0.999968,-0.003415,-0.007212,-0.000135
1592804848209430,10.000093,3.000417,10.000476,0.999968,-0.003428,-0.007175,-0.000150
1592804848246437,10.000217,3.000345,10.000300,0.999969,-0.003402,-0.007150,-0.000160
1592804848284245,10.000221,3.000532,10.000364,0.999969,-0.003372,-0.007179,-0.000171
1592804848324145,10.000196,3.000660,10.000156,0.999969,-0.003394,-0.007134,-0.000182
1592804848363531,10.000217,3.001067,10.000264,0.999969,-0.003379,-0.007183,-0.000153
1592804848401815,10.000242,3.000950,10.000610,0.999968,-0.003398,-0.007266,-0.000172
1592804848437141,10.000178,3.001002,10.000608,0.999968,-0.003402,-0.007220,-0.000153
1592804848475756,10.000222,3.000262,10.000042,0.999969,-0.003426,-0.007102,-0.000143
1592804848510685,10.000154,3.000463,10.000207,0.999969,-0.003426,-0.007146,-0.000138
1592804848544645,10.000216,3.000507,10.000373,0.999968,-0.003436,-0.007183,-0.000149
1592804848579287,10.000182,3.000519,10.000499,0.999968,-0.003419,-0.007228,-0.000177
1592804848613691,10.000036,3.000576,10.000556,0.999968,-0.003417,-0.007252,-0.000149
1592804848648212,10.000153,3.000523,10.000599,0.999968,-0.003378,-0.007269,-0.000156
