1592803360136912,9.999766,3.000964,10.000297,0.999952,0.004939,-0.008480,0.000119
1592803360209442,10.000290,3.000655,9.999858,0.999952,0.005082,-0.008320,0.000095
1592803360267366,10.000196,3.000372,9.999907,0.999953,0.005005,-0.008343,0.000097
1592803360328487,9.999809,3.000564,10.000277,0.999952,0.004897,-0.008453,0.000127
1592803360391959,9.999845,3.000561,10.000268,0.999953,0.004940,-0.008392,0.000118
1592803360451160,9.999906,3.000759,9.999866,0.999954,0.004949,-0.008254,0.000135
1592803360503705,10.000160,3.000595,9.999777,0.999954,0.004992,-0.008242,0.000091
1592803360551810,9.999831,3.001171,10.000303,0.999953,0.004919,-0.008397,0.000094
1592803360602167,10.000144,3.000543,9.999919,0.999953,0.004997,-0.008311,0.000108
1592803360660043,10.000028,3.000430,9.999888,0.999953,0.004971,-0.008312,0.000104
1592803360713035,9.999902,3.000943,10.000201,0.999952,0.004975,-0.008385,0.000109
1592803360764005,9.999929,3.000350,10.000060,0.999953,0.004975,-0.008351,0.000111
1592803360813014,10.000054,3.000895,9.999864,0.999953,0.005020,-0.008299,0.000131
1592803360860542,9.999804,3.000633,10.000304,0.999952,0.004949,-0.008459,0.000111
1592803360905539,9.999668,3.000968,10.000318,0.999952,0.004971,-0.008476,0.000083
1592803360950646,9.999671,3.001389,10.000292,0.999952,0.004977,-0.008418,0.000125
1592803360995347,10.000050,3.000230,9.999941,0.999953,0.005032,-0.008331,0.000114
1592803361052945,10.000289,3.000945,9.999705,0.999953,0.005066,-0.008311,0.000149
1592803361102444,9.999941,3.000786,10.000155,0.999952,0.004987,-0.008421,0.000132
1592803361152140,9.999754,3.001043,10.000329,0.999952,0.004940,-0.008428,0.000124
1592803361204373,9.999883,3.000464,10.000030,0.999953,0.004965,-0.008347,0.000117
1592803361257876,9.999823,3.000478,10.000271,0.999952,0.004971,-0.008394,0.000104
1592803361310275,10.000029,3.000631,9.999956,0.999953,0.005017,-0.008278,0.000098
1592803361362656,9.999953,3.000553,10.000135,0.999953,0.005008,-0.008361,0.000089
1592803361417623,10.000104,3.000830,9.999934,0.999953,0.005035,-0.008317,0.000096
1592803361471639,10.000311,3.000590,9.999832,0.999952,0.005051,-0.008344,0.000122
1592803361523949,10.000018,3.000302,9.999936,0.999953,0.004974,-0.008369,0.000104
1592803361574808,10.000110,3.000603,9.999919,0.999952,0.004994,-0.008382,0.000072
1592803361627019,9.999848,3.000657,10.000247,0.999952,0.004994,-0.008429,0.000087
1592803361677430,9.999768,3.000792,10.000307,0.999952,0.005031,-0.008399,0.000075
1592803361727917,9.999921,3.000437,10.000175,0.999952,0.005051,-0.008380,0.000119
1592803361777856,10.000195,3.000670,9.999969,0.999953,0.005068,-0.008317,0.000153
1592803361831776,10.000373,3.000497,9.999763,0.999952,0.005067,-0.008337,0.000159
1592803361892376,9.999936,3.000288,10.000007,0.999953,0.004965,-0.008360,0.000158
1592803361946511,9.999919,3.000822,9.999947,0.999953,0.004952,-0.008320,0.000145
1592803362003962,10.000092,3.000493,9.999921,0.999953,0.004973,-0.008293,0.000136
1592803362058263,10.000127,3.000409,9.999910,0.999953,0.005004,-0.008291,0.000123
1592803362106989,9.999804,3.000830,10.000196,0.999953,0.004988,-0.008338,0.000105
1592803362155772,10.000159,3.000214,9.999906,0.999953,0.005015,-0.008289,0.000096
1592803362203216,9.999913,3.000820,10.000075,0.999953,0.004971,-0.008318,0.000126
1592803362249134,10.000014,3.000827,9.999945,0.999954,0.004976,-0.008263,0.000108
1592803362294365,10.000086,3.000673,10.000112,0.999953,0.005025,-0.008310,0.000085
1592803362339030,9.999933,3.000538,9.999987,0.999953,0.005009,-0.008294,0.000091
1592803362384638,10.000135,3.000914,9.999804,0.999953,0.005062,-0.008308,0.000096
1592803362435657,10.000134,3.000419,9.999808,0.999953,0.005028,-0.008318,0.000136
1592803362491892,10.000151,3.000337,9.999930,0.999953,0.005038,-0.008328,0.000129
1592803362540550,10.000067,3.000529,9.999907,0.999953,0.005013,-0.008325,0.000145
1592803362588290,9.999921,3.000443,10.000257,0.999953,0.005005,-0.008360,0.000174
1592803362633355,9.999710,3.000680,10.000348,0.999953,0.004999,-0.008350,0.000182
1592803362681384,9.999700,3.001133,10.000295,0.999953,0.004983,-0.008344,0.000178
1592803362727423,9.999976,3.000286,9.999825,0.999953,0.005007,-0.008274,0.000167
1592803362770762,10.000043,3.000417,9.999872,0.999953,0.005029,-0.008265,0.000119
1592803362815380,10.000018,3.000615,9.999883,0.999953,0.005039,-0.008289,0.000108
1592803362859436,9.999945,3.000402,10.000080,0.999953,0.005008,-0.008308,0.000102
1592803362902269,9.999976,3.000866,10.000214,0.999953,0.005020,-0.008338,0.000114
1592803362949748,10.000105,3.000630,9.999939,0.999953,0.005043,-0.008305,0.000106
1592803362994387,10.000197,3.000406,9.999766,0.999952,0.005065,-0.008337,0.000091
1592803363047574,9.999927,3.001002,10.000307,0.999952,0.005043,-0.008395,0.000103
1592803363100716,9.999888,3.000331,10.000066,0.999953,0.005009,-0.008331,0.000116
1592803363153337,10.000327,3.000248,9.999770,0.999953,0.005049,-0.008317,0.000087
1592803363202953,10.000221,3.000405,9.999846,0.999953,0.005001,-0.008312,0.000102
1592803363255128,9.999899,3.000432,10.000269,0.999953,0.004961,-0.008354,0.000116
1592803363302946,9.999873,3.000394,10.000001,0.999953,0.004981,-0.008303,0.000085
1592803363352124,10.000039,3.000203,9.999958,0.999953,0.005001,-0.008302,0.000080
1592803363397302,9.999946,3.000620,10.000281,0.999953,0.004996,-0.008324,0.000111
1592803363447809,9.999936,3.001068,10.000219,0.999953,0.005006,-0.008316,0.000090
1592803363496066,10.000114,3.000280,9.999877,0.999953,0.005024,-0.008287,0.000074
1592803363543896,10.000121,3.000381,9.999894,0.999953,0.005039,-0.008310,0.000087
1592803363596398,10.000182,3.000247,9.999922,0.999953,0.005035,-0.008308,0.000127
1592803363653223,10.000187,3.000287,9.999842,0.999953,0.005016,-0.008295,0.000106
1592803363698059,9.999951,3.000651,10.000194,0.999953,0.005020,-0.008339,0.000102
1592803363741648,9.999996,3.000734,9.999940,0.999953,0.005006,-0.008289,0.000090
1592803363787149,9.999902,3.000439,10.000112,0.999953,0.005014,-0.008330,0.000082
1592803363837905,10.000090,3.000439,9.999970,0.999953,0.005036,-0.008314,0.000090
1592803363890632,10.000203,3.000165,9.999940,0.999953,0.005040,-0.008314,0.000074
1592803363938540,9.999909,3.000777,10.000215,0.999953,0.005009,-0.008332,0.000057
1592803363986465,10.000257,3.000288,9.999834,0.999953,0.005024,-0.008278,0.000073
1592803364031141,10.000175,3.000272,9.999900,0.999953,0.004985,-0.008299,0.000060
1592803364077257,10.000193,3.000624,9.999816,0.999953,0.005015,-0.008311,0.000048
1592803364122990,10.000141,3.000483,10.000173,0.999953,0.004995,-0.008317,0.000057
1592803364167243,10.000029,3.000783,10.000230,0.999953,0.004996,-0.008312,0.000107
1592803364211712,10.000029,3.000539,9.999839,0.999953,0.005023,-0.008294,0.000096
1592803364256337,10.000200,3.000331,9.999869,0.999953,0.005021,-0.008299,0.000125
1592803364299855,10.000265,3.000413,9.999789,0.999953,0.005028,-0.008296,0.000113
1592803364344183,10.000254,3.000632,9.999812,0.999953,0.005033,-0.008275,0.000116
1592803364388118,9.999838,3.000430,10.000221,0.999953,0.004972,-0.008302,0.000104
1592803364430690,9.999969,3.000393,10.000043,0.999953,0.004993,-0.008285,0.000102
1592803364474486,10.000309,3.000463,9.999866,0.999953,0.005020,-0.008242,0.000103
1592803364518776,9.999863,3.000895,10.000245,0.999953,0.004996,-0.008263,0.000099
1592803364560748,9.999856,3.000525,10.000213,0.999954,0.004987,-0.008259,0.000100
1592803364601338,9.999743,3.000558,10.000164,0.999954,0.004948,-0.008272,0.000110
1592803364643287,9.999965,3.000442,9.999817,0.999954,0.004966,-0.008243,0.000115
1592803364685259,10.000079,3.000527,9.999813,0.999953,0.004990,-0.008261,0.000092
1592803364726577,10.000298,3.000369,9.999828,0.999953,0.005017,-0.008286,0.000079
1592803364773473,10.000215,3.000426,9.999922,0.999953,0.005005,-0.008289,0.000082
1592803364843830,10.000027,3.000453,9.999988,0.999953,0.004982,-0.008283,0.000125
1592803364904950,10.000123,3.000345,9.999873,0.999953,0.004993,-0.008276,0.000086
1592803364970786,10.000150,3.000585,9.999869,0.999953,0.004978,-0.008325,0.000110
1592803365036198,10.000051,3.000301,9.999907,0.999953,0.004958,-0.008309,0.000160
1592803365094134,9.999808,3.000636,10.000220,0.999953,0.004952,-0.008336,0.000164
1592803365145199,10.000006,3.000633,9.999888,0.999953,0.004967,-0.008300,0.000158
1592803365194156,10.000023,3.000226,9.999854,0.999953,0.004978,-0.008308,0.000128
1592803365242556,10.000208,3.000465,9.999907,0.999953,0.004979,-0.008303,0.000135
1592803365298120,9.999957,3.000590,10.000273,0.999953,0.004921,-0.008339,0.000124
1592803365345016,9.999970,3.000944,10.000252,0.999953,0.004933,-0.008333,0.000108
1592803365388991,9.999790,3.000317,10.000229,0.999953,0.004912,-0.008316,0.000112
1592803365433558,10.000160,3.000232,9.999821,0.999953,0.004950,-0.008286,0.000155
1592803365477576,10.000306,3.000443,9.999664,0.999954,0.004929,-0.008266,0.000155
1592803365522006,9.999920,3.000445,10.000154,0.999953,0.004941,-0.008311,0.000177
1592803365563805,9.999775,3.000522,10.000198,0.999953,0.004944,-0.008288,0.000171
1592803365606415,9.999983,3.000315,9.999937,0.999953,0.004966,-0.008285,0.000157
1592803365648162,10.000138,3.000584,9.999822,0.999953,0.004969,-0.008284,0.000169
1592803365691635,9.999959,3.000484,10.000105,0.999953,0.004958,-0.008336,0.000165
1592803365733520,10.000093,3.000362,9.999911,0.999953,0.004948,-0.008314,0.000143
1592803365777112,10.000175,3.000462,9.999941,0.999953,0.004963,-0.008303,0.000123
1592803365817973,9.999852,3.000880,10.000295,0.999953,0.004913,-0.008335,0.000108
1592803365859225,9.999878,3.000522,10.000222,0.999953,0.004967,-0.008341,0.000125
1592803365901000,9.999885,3.000422,10.000201,0.999953,0.004947,-0.008332,0.000128
1592803365943259,9.999803,3.000559,10.000173,0.999953,0.004948,-0.008312,0.000142
1592803365986279,10.000158,3.000381,10.000058,0.999953,0.004987,-0.008321,0.000147
1592803366032307,10.000184,3.000353,9.999819,0.999953,0.004999,-0.008305,0.000140
1592803366082242,10.000189,3.000702,9.999716,0.999953,0.004990,-0.008293,0.000179
1592803366129897,9.999895,3.000518,10.000167,0.999953,0.004981,-0.008327,0.000177
