1592797564981739,9.999985,3.000933,10.000063,0.999932,0.005488,-0.010254,0.000123
1592797565041360,9.999976,3.000575,10.000020,0.999932,0.005459,-0.010274,0.000118
1592797565086683,9.999991,3.001103,10.000055,0.999932,0.005444,-0.010292,0.000112
1592797565131770,9.999950,3.001132,10.000130,0.999932,0.005438,-0.010305,0.000141
1592797565173015,9.999991,3.000747,10.000114,0.999932,0.005437,-0.010308,0.000139
1592797565208928,9.999978,3.000776,10.000106,0.999932,0.005421,-0.010334,0.000104
1592797565245808,9.999978,3.000755,10.000082,0.999932,0.005406,-0.010367,0.000084
1592797565283529,9.999986,3.000887,10.000130,0.999932,0.005420,-0.010339,0.000108
1592797565322079,9.999976,3.001008,10.000072,0.999932,0.005409,-0.010323,0.000104
1592797565359143,9.999959,3.000838,10.000085,0.999933,0.005382,-0.010288,0.000120
1592797565393745,9.999990,3.001119,10.000111,0.999933,0.005403,-0.010283,0.000094
1592797565433739,9.999978,3.001305,10.000181,0.999932,0.005403,-0.010287,0.000122
1592797565469834,9.999975,3.000665,10.000035,0.999933,0.005399,-0.010263,0.000131
1592797565507124,9.999983,3.000664,10.000074,0.999933,0.005401,-0.010256,0.000128
1592797565544668,9.999950,3.000273,9.999912,0.999933,0.005358,-0.010224,0.000108
1592797565584132,9.999945,2.999926,9.999694,0.999934,0.005340,-0.010203,0.000113
1592797565624599,10.000034,3.001389,10.000136,0.999932,0.005383,-0.010319,0.000084
1592797565659974,9.999970,3.001508,10.000226,0.999932,0.005370,-0.010375,0.000073
1592797565694420,9.999936,3.001403,10.000235,0.999932,0.005353,-0.010341,0.000079
1592797565728195,9.999945,3.001187,10.000181,0.999932,0.005389,-0.010324,0.000071
1592797565762798,9.999927,3.001210,10.000137,0.999932,0.005391,-0.010301,0.000074
1592797565796950,9.999942,3.001232,10.000129,0.999932,0.005409,-0.010300,0.000090
1592797565835119,9.999984,3.000616,10.000015,0.999932,0.005413,-0.010287,0.000077
1592797565869671,9.999956,3.000213,9.999907,0.999933,0.005403,-0.010238,0.000069
1592797565904000,9.999989,3.000401,9.999975,0.999932,0.005429,-0.010307,0.000056
1592797565937428,10.000001,3.000730,10.000105,0.999932,0.005447,-0.010338,0.000077
1592797565972909,9.999956,3.000539,10.000080,0.999932,0.005448,-0.010319,0.000071
1592797566007694,9.999980,3.000675,10.000090,0.999932,0.005452,-0.010299,0.000080
1592797566046748,9.999978,3.000647,10.000035,0.999932,0.005437,-0.010275,0.000074
1592797566084476,9.999972,3.000971,10.000186,0.999933,0.005428,-0.010253,0.000101
1592797566125300,9.999961,3.001102,10.000141,0.999933,0.005419,-0.010258,0.000106
1592797566164299,9.999971,3.001257,10.000189,0.999933,0.005418,-0.010220,0.000099
1592797566201581,9.999979,3.000514,10.000052,0.999933,0.005417,-0.010201,0.000124
1592797566239620,9.999972,3.000666,10.000048,0.999933,0.005400,-0.010206,0.000128
1592797566278023,9.999978,3.000725,10.000128,0.999933,0.005406,-0.010201,0.000117
1592797566318653,9.999978,3.000752,10.000010,0.999933,0.005436,-0.010212,0.000113
1592797566356231,9.999955,3.000683,10.000026,0.999933,0.005430,-0.010193,0.000110
1592797566393047,9.999997,3.001102,10.000097,0.999933,0.005429,-0.010189,0.000097
1592797566429728,9.999949,3.000981,10.000006,0.999933,0.005408,-0.010196,0.000103
1592797566467472,9.999985,3.001398,10.000168,0.999933,0.005430,-0.010214,0.000092
1592797566506279,9.999982,3.000664,10.000044,0.999933,0.005443,-0.010219,0.000116
1592797566545023,9.999987,3.000770,10.000088,0.999933,0.005428,-0.010205,0.000112
1592797566580036,9.999962,3.000547,9.999967,0.999933,0.005462,-0.010202,0.000097
1592797566613795,10.000003,3.000846,9.999990,0.999933,0.005490,-0.010241,0.000083
1592797566650794,9.999994,3.000905,10.000091,0.999932,0.005491,-0.010252,0.000077
1592797566685533,9.999988,3.000923,10.000092,0.999932,0.005474,-0.010276,0.000066
1592797566719351,9.999987,3.000937,10.000116,0.999932,0.005456,-0.010262,0.000093
1592797566753514,9.999944,3.000451,9.999934,0.999933,0.005427,-0.010232,0.000087
1592797566787920,9.999985,3.000645,9.999962,0.999933,0.005445,-0.010248,0.000081
1592797566824767,9.999993,3.001229,10.000115,0.999932,0.005450,-0.010309,0.000085
1592797566860373,9.999951,3.000940,10.000105,0.999933,0.005438,-0.010262,0.000081
1592797566896264,9.999987,3.001111,10.000108,0.999933,0.005447,-0.010243,0.000072
1592797566932014,9.999949,3.001202,10.000072,0.999933,0.005440,-0.010239,0.000106
1592797566967616,9.999960,3.001124,10.000123,0.999933,0.005428,-0.010198,0.000095
1592797567002718,9.999985,3.001315,10.000128,0.999933,0.005446,-0.010212,0.000083
1592797567039906,9.999987,3.000638,10.000066,0.999933,0.005435,-0.010191,0.000096
1592797567074745,9.999987,3.000653,10.000044,0.999933,0.005435,-0.010186,0.000081
1592797567109985,9.999982,3.000741,10.000006,0.999933,0.005440,-0.010188,0.000090
1592797567146627,9.999981,3.000698,10.000097,0.999933,0.005446,-0.010216,0.000092
1592797567182746,9.999983,3.000746,10.000093,0.999933,0.005430,-0.010220,0.000074
1592797567217609,9.999981,3.000753,10.000090,0.999933,0.005461,-0.010227,0.000092
1592797567252882,9.999978,3.000938,10.000095,0.999933,0.005469,-0.010231,0.000091
1592797567287528,9.999988,3.000895,10.000041,0.999932,0.005487,-0.010251,0.000078
1592797567321840,9.999994,3.000848,10.000082,0.999932,0.005457,-0.010266,0.000082
1592797567356057,10.000002,3.000876,10.000031,0.999932,0.005458,-0.010277,0.000086
1592797567400916,9.999988,3.001175,10.000123,0.999933,0.005455,-0.010253,0.000098
1592797567438428,9.999969,3.000605,10.000002,0.999932,0.005453,-0.010291,0.000069
1592797567473312,9.999966,3.000413,10.000023,0.999932,0.005437,-0.010281,0.000083
1592797567509354,10.000001,3.000660,10.000046,0.999933,0.005447,-0.010265,0.000058
1592797567545070,9.999965,3.000328,9.999966,0.999932,0.005455,-0.010279,0.000071
1592797567580227,10.000023,3.000795,10.000033,0.999933,0.005457,-0.010257,0.000081
1592797567615861,9.999982,3.000850,10.000081,0.999932,0.005450,-0.010293,0.000069
1592797567651673,9.999983,3.000792,10.000139,0.999932,0.005456,-0.010276,0.000078
1592797567687503,9.999980,3.000887,10.000080,0.999932,0.005473,-0.010281,0.000077
1592797567723411,9.999954,3.000965,10.000023,0.999932,0.005452,-0.010274,0.000058
1592797567760656,9.999976,3.001011,10.000099,0.999932,0.005460,-0.010269,0.000052
1592797567797514,9.999997,3.001141,10.000096,0.999932,0.005456,-0.010263,0.000038
1592797567834172,10.000003,3.000524,10.000067,0.999932,0.005463,-0.010262,0.000043
1592797567872465,9.999996,3.000680,10.000123,0.999932,0.005452,-0.010270,0.000027
1592797567907649,10.000000,3.000703,10.000030,0.999933,0.005449,-0.010240,0.000044
1592797567940864,10.000002,3.000576,10.000033,0.999933,0.005467,-0.010229,0.000030
1592797567974619,9.999998,3.000670,10.000074,0.999933,0.005450,-0.010241,0.000022
1592797568007626,9.999990,3.000612,10.000047,0.999933,0.005442,-0.010238,0.000037
1592797568043211,9.999964,3.000438,10.000041,0.999933,0.005436,-0.010244,0.000023
1592797568078062,9.999995,3.000735,10.000062,0.999932,0.005454,-0.010269,0.000048
1592797568114433,9.999975,3.000770,10.000069,0.999932,0.005444,-0.010283,0.000037
1592797568152936,9.999983,3.000904,10.000134,0.999932,0.005467,-0.010270,0.000074
1592797568190202,9.999975,3.000927,10.000093,0.999932,0.005446,-0.010272,0.000062
1592797568225986,9.999920,3.000419,9.999960,0.999932,0.005423,-0.010299,0.000035
1592797568264153,9.999951,3.000185,9.999677,0.999933,0.005394,-0.010274,0.000027
1592797568302718,9.999997,3.000644,10.000153,0.999932,0.005436,-0.010330,0.000038
1592797568343909,9.999971,3.000694,10.000110,0.999932,0.005429,-0.010292,0.000043
1592797568382706,9.999959,3.000806,10.000115,0.999932,0.005432,-0.010288,0.000059
1592797568420878,9.999990,3.000796,10.000109,0.999933,0.005430,-0.010260,0.000093
1592797568462158,9.999964,3.001071,10.000089,0.999933,0.005394,-0.010227,0.000073
1592797568499194,9.999954,3.000823,9.999969,0.999933,0.005397,-0.010242,0.000095
1592797568534560,9.999996,3.001205,10.000105,0.999933,0.005404,-0.010265,0.000093
1592797568569283,9.999991,3.000501,10.000072,0.999933,0.005428,-0.010268,0.000128
1592797568603952,9.999981,3.000520,10.000079,0.999933,0.005403,-0.010270,0.000131
1592797568638255,9.999974,3.000561,10.000072,0.999933,0.005404,-0.010284,0.000147
1592797568672477,9.999972,3.000324,9.999998,0.999933,0.005386,-0.010266,0.000123
1592797568707936,10.000001,3.000574,10.000041,0.999933,0.005394,-0.010265,0.000143
1592797568749157,9.999984,3.000729,10.000021,0.999933,0.005393,-0.010284,0.000148
1592797568786229,9.999975,3.000762,10.000083,0.999933,0.005407,-0.010278,0.000143
1592797568823385,9.999948,3.000619,10.000032,0.999932,0.005415,-0.010293,0.000140
1592797568860383,9.999977,3.000982,10.000032,0.999932,0.005438,-0.010289,0.000142
1592797568897108,9.999963,3.000888,9.999990,0.999932,0.005432,-0.010302,0.000128
1592797568934214,10.000001,3.001225,10.000024,0.999932,0.005446,-0.010296,0.000122
1592797568971760,10.000007,3.000593,10.000079,0.999932,0.005441,-0.010307,0.000141
1592797569011788,9.999991,3.000724,10.000085,0.999932,0.005415,-0.010291,0.000130
1592797569050460,9.999985,3.000760,10.000081,0.999932,0.005418,-0.010293,0.000108
1592797569089137,9.999992,3.000871,10.000123,0.999933,0.005412,-0.010270,0.000130
1592797569131796,9.999966,3.001115,10.000055,0.999933,0.005384,-0.010244,0.000152
1592797569173858,9.999980,3.000535,10.000028,0.999933,0.005392,-0.010237,0.000131
